"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"54"	6	14	1	4	7.26	0	5	1	1	1.375	4.703	17.5651	8.0265	18.7599	7.9908	11.6343	3.6208	6.6639	-1.6055	6.6985	4.3628	7.5981	12.1868	6.8499	5.4815	9.6821	3.2665	7.9107	-0.6588	5.0105	0.2562	0.4285	0.2019	0.2869	0.3798	0.4673	0.4235	0.2321	0.3375	0.2687	0.3558	0.3297	0.3748	0.3017	0.2278	0.2608	0.3116	0.4994	0.3839	6.3281	1.5712	2.9589	6	54	0.318453731118535	1	0
"55"	6	9	1	-2	-3.63	0	10	-1	1	3.192	-2.966	8.4444	-5.7257	-4.7331	-8.3713	-7.9245	-1.5585	-2.4649	-5.4685	-8.1564	-7.7425	-9.9409	-1.7018	1.6481	7.4392	-6.9925	-7.9446	-3.3444	-3.9383	0.3212	0.3956	0.2321	0.2671	0.2985	0.5	0.3784	0.2734	0.3241	0.2592	0.3341	0.3782	0.2016	0.4648	0.3279	0.2794	0.37	0.4409	0.2085	0.4013	6.335	1.4591	4.6597	6	55	1.16064767958756	0	1
"56"	6	69	1	2	3.63	0	7	1	1	2.267	6.4407	0.356	0.0924	4.8716	9.0668	12.4379	6.3676	4.9501	8.6813	-2.7485	0.6282	6.1069	0.0277	-10.1949	3.6031	6.9972	4.4542	8.3912	0.8629	-0.1097	0.4534	0.364	0.2584	0.4401	0.3234	0.2402	0.5084	0.337	0.43	0.3181	0.4061	0.2056	0.2929	0.3635	0.228	0.4576	0.2267	0.2725	0.2007	6.3266	1.405	3.6841	6	56	0.818457371525392	1	0
"57"	6	56	1	4	7.26	0	3	1	1	1.086	9.0223	15.2377	9.2922	1.7188	7.1953	3.8898	4.1162	-0.2079	10.434	11.6919	3.288	15.8805	5.7402	4.6583	6.1708	12.6079	10.5529	7.9678	9.0321	-3.5033	0.4056	0.4549	0.2588	0.3184	0.2006	0.2354	0.3309	0.4541	0.4159	0.2214	0.2841	0.2332	0.336	0.458	0.4262	0.4937	0.2369	0.3508	0.2211	6.3359	1.6009	2.7039	6	57	0.0825012215117438	1	0
"58"	6	35	1	4	7.26	1	5	1	1	1.409	11.0654	11.2163	2.8314	9.5135	-2.3183	11.6879	13.51	10.7028	-3.3191	9.6674	-2.2279	5.5197	9.5218	8.1851	6.7317	8.4947	14.1788	8.1668	5.1358	7.1539	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5245	2.9431	6	58	0.342880232916543	1	0
"59"	6	26	1	1	1.815	0	9	1	1	2.889	-0.5874	6.7947	12.3111	-2.3652	-7.6757	-1.4274	2.7287	9.3862	0.1279	5.8815	4.0425	-2.4694	-2.8217	4.9049	-4.2817	0.0318	3.6876	-0.2773	0.7408	7.9123	0.3526	0.2032	0.524	0.2075	0.3341	0.474	0.3841	0.3283	0.2432	0.3416	0.4443	0.2399	0.2893	0.3363	0.2486	0.5093	0.2808	0.2392	0.3492	6.3295	1.4747	4.373	6	59	1.0609104214841	1	0
"60"	6	23	1	-2	-3.63	0	12	-1	1	3.588	1.2343	-6.2056	8.2031	-4.6586	6.0586	-7.3476	-6.1931	-8.7392	-7.8429	-1.7854	2.5702	-9.5889	-2.8413	-8.314	-5.9733	-7.2025	-2.8833	-6.1747	-6.1305	-0.5766	0.3663	0.2152	0.2665	0.2991	0.3379	0.4504	0.3712	0.2757	0.3715	0.2856	0.2246	0.3092	0.3454	0.2032	0.456	0.345	0.4191	0.334	0.4596	6.3354	1.5823	5.1719	6	60	1.27759494419655	0	1
"61"	6	12	1	1	1.815	0	9	-1	0	2.625	3.0928	-1.0044	-1.0572	8.0252	-5.8188	4.9351	-4.0959	3.1937	1.2021	10.0174	-2.5637	-6e-04	1.5435	-3.9271	9.886	6.1202	-5.1501	1.209	0.9976	10.3326	0.2253	0.3251	0.3861	0.2225	0.3733	0.3407	0.307	0.2212	0.4619	0.2908	0.3204	0.2611	0.4639	0.2222	0.5144	0.4723	0.298	0.2108	0.4001	6.3171	1.6554	4.293	6	61	0.965080896043587	0	1
"62"	6	6	1	2	3.63	1	8	1	1	2.41	2.4343	9.9902	-2.3838	9.4853	5.4452	11.9645	6.4579	-8.5574	4.7124	5.3838	6.5467	0.8726	0.2471	0.3337	7.1845	-1.6444	2.6635	10.7457	2.1606	-0.0044	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6652	4.0777	6	62	0.879626747502564	1	0
"63"	6	68	1	1	1.815	0	15	1	1	4.555	-1.8098	-3.7287	0.3276	4.9751	2.5675	-12.5913	4.8177	5.8173	5.2959	7.2186	-0.7594	-6.4434	2.3938	5.2159	4.4105	3.0111	9.4896	0.5971	4.2488	0.5157	0.2412	0.3251	0.236	0.3475	0.4558	0.4187	0.4935	0.3214	0.3628	0.2075	0.3383	0.2183	0.2439	0.2175	0.3701	0.472	0.3426	0.4844	0.2283	6.3248	1.4252	5.9891	6	63	1.51622553071192	1	0
"64"	6	57	1	-4	-7.26	1	9	-1	1	2.956	-10.2939	-12.7412	-0.067	-12.027	2.5008	-9.0917	-5.0899	-11.4611	-7.0828	-14.3839	-3.9334	-7.472	-2.7141	-9.4394	-1.9058	-9.9274	-5.6395	-16.7207	-4.0531	-5.4911	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6163	4.5906	6	64	1.08383700308596	0	1
"65"	6	8	1	-4	-7.26	0	6	-1	1	1.959	-12.1464	-11.1571	-0.7717	-2.2395	-2.7634	-8.6022	-5.8266	-3.3245	-9.135	-10.5621	-16.9914	-2.6171	-5.4843	-14.2316	-8.6271	-0.8983	-0.0399	-14.1844	-8.6161	-5.6168	0.3599	0.4084	0.28	0.2247	0.3174	0.4418	0.3146	0.2126	0.4118	0.256	0.4156	0.3627	0.315	0.2397	0.3077	0.4168	0.2507	0.5169	0.2805	6.3331	1.4256	3.3929	6	65	0.672434138962404	0	1
"66"	6	17	1	-1	-1.815	1	12	-1	1	3.8	-3.4189	8.7016	-5.0869	0.9533	0.4739	1.0998	3.3216	-5.3634	-4.71	2.9443	-9.4457	-10.6915	1.9764	-1.7722	1.6753	2.4468	-3.3201	-7.0392	-7.8006	-2.2903	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6049	5.4174	6	66	1.33500106673234	0	1
"67"	6	1	1	-4	-7.26	1	5	-1	1	1.531	-3.9843	-12.6242	-0.5299	-1.8578	-5.7324	-4.1738	-7.0192	-14.1868	-7.6521	-5.3723	-10.4231	-15.874	-2.2083	-5.9961	-4.9554	-2.7319	-16.783	-8.357	-12.7989	-2.7449	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7304	3.2819	6	67	0.425921116675547	0	1
"68"	6	27	1	2	3.63	0	11	1	1	3.601	5.406	-2.5768	-4.7236	1.5613	10.7087	-3.8207	7.5584	4.495	6.2918	3.6802	6.8045	6.2332	-3.6967	8.1816	5.9747	8.4685	-5.4162	10.3766	3.8162	2.2943	0.3756	0.286	0.433	0.2393	0.3499	0.2695	0.2219	0.3522	0.4201	0.25	0.4623	0.3074	0.4485	0.2197	0.368	0.408	0.4346	0.2735	0.2132	6.3328	1.6185	5.2348	6	68	1.28121158466674	1	0
"69"	6	2	1	-2	-3.63	1	8	-1	1	2.535	-5.9195	-5.6977	4.1297	-7.446	-10.0021	1.5212	-7.558	-1.8441	-1.4149	8.2589	-12.3783	0.8037	-9.6576	-4.0744	-3.6228	-5.8848	-1.2358	-6.0697	-2.2968	-2.2856	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4496	3.9859	6	69	0.930193637043147	0	1
"70"	6	31	1	-1	-1.815	1	8	-1	1	2.538	-0.0229	-4.1962	-2.7134	-2.6488	-4.2026	5.3676	-7.7207	9.1721	-0.8349	-5.6003	0.1006	6.9169	-10.6355	2.8781	-2.3232	-2.1981	-4.9486	-7.7159	0.4452	-4.718	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4479	3.9884	6	70	0.931376369292196	0	1
"71"	6	59	2	-1	-1.815	1	7	-1	1	2.134	0.0175	-7.2876	-6.9275	3.9642	-1.4922	-2.7591	2.6092	-1.9624	-1.2466	-14.835	0.661	-8.4404	2.4264	3.0637	-5.8423	5.2962	-4.189	1.8874	2.383	-3.5477	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4686	3.6182	6	71	0.757998152879562	0	1
"72"	6	40	2	1	1.815	0	8	1	1	2.551	-2.012	15.9219	3.8981	5.6713	-2.0762	2.6092	10.4701	2.8003	0.8906	0.6208	0.5759	3.0505	0.5391	-7.9097	-3.4321	-0.9538	1.1802	-0.9832	4.8617	0.5346	0.2428	0.5323	0.2894	0.2629	0.3016	0.4156	0.2125	0.3652	0.2897	0.2602	0.4901	0.369	0.2097	0.2458	0.3176	0.4203	0.2148	0.4809	0.4012	6.3213	1.6655	4.2353	6	72	0.936485439159674	1	0
"73"	6	31	2	-1	-1.815	1	11	-1	1	3.518	-2.2869	-1.7831	3.1674	-2.9701	1.4091	-4.626	0.4969	-0.6762	-7.6226	-6.5852	11.0784	-2.657	-8.9349	-0.8635	-11.5755	-2.37	-2.8349	6.5009	-2.9894	-1.8052	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5195	5.0518	6	73	1.25789264631537	0	1
"74"	6	56	2	4	7.26	0	3	1	1	1.15	5.1987	7.3533	7.9752	3.9314	0.5345	20.0678	2.1414	3.3339	8.8174	-0.7459	6.0387	5.3502	8.5994	4.3075	13.3148	6.4996	7.3457	15.5787	12.6609	8.0875	0.4689	0.2266	0.4633	0.2529	0.454	0.2725	0.3304	0.2956	0.2121	0.5276	0.2741	0.3326	0.29	0.4142	0.3692	0.344	0.2662	0.2373	0.2961	6.3276	1.6435	2.8008	6	74	0.139761942375159	1	0
"75"	6	46	2	0	0	1	15	-1	0	4.746	4.1512	4.8238	-1.2513	-1.467	-5.1862	10.17	-6.4405	-4.2376	-2.5746	-4.4646	-6.8889	-5.1148	2.0765	2.2513	2.3592	4.8758	1.9932	8.8905	-0.3936	-4.6571	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6439	6.3971	6	75	1.55730215801357	0	1
"76"	6	23	2	-2	-3.63	0	8	-1	1	2.285	-2.555	-0.9272	4.3506	-8.7171	-10.8325	-4.6074	-8.4761	-3.5649	0.9849	-7.8459	-5.2198	-4.4436	0.9245	-1.7257	-6.5909	7.6697	-5.456	0.1936	-11.4257	-2.5449	0.226	0.3267	0.2129	0.3307	0.2487	0.4809	0.2286	0.5029	0.3546	0.2469	0.3818	0.2703	0.3112	0.4753	0.2186	0.5082	0.3649	0.2408	0.3991	6.3291	1.4238	3.7192	6	76	0.826366024346168	0	1
"77"	6	30	2	-2	-3.63	1	7	-1	1	2.101	-1.4005	-3.036	-10.5481	-10.0534	-0.5256	-8.3084	-10.4007	-5.8188	-0.0599	-13.3382	-0.0046	-0.2119	-0.5119	2.1501	0.2156	-0.0055	3.7524	-7.1952	1.1474	-8.0196	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4032	3.5183	6	77	0.742413421862863	0	1
"78"	6	21	2	4	7.26	1	5	1	1	1.617	10.1886	11.407	1.3611	5.0713	8.9845	0.3401	11.2216	4.6904	-3.4152	0.7283	12.7428	9.3793	8.4903	9.1378	7.8111	17.9944	10.944	3.4216	7.5443	9.008	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7189	3.3345	6	78	0.48057258059497	1	0
"79"	6	52	2	-1	-1.815	0	9	-1	1	3.195	1.7116	-4.2134	0.3293	-8.4156	-5.0433	7.049	-4.6953	-6.1949	-1.4866	-10.3284	-0.5991	0.9822	-1.8061	4.3221	6.2504	2.3476	-0.3087	-3.111	-10.6687	-1.7124	0.3913	0.4481	0.2669	0.5252	0.2776	0.4854	0.2822	0.3214	0.2656	0.2984	0.3362	0.4078	0.4885	0.2025	0.2959	0.2195	0.3084	0.2071	0.3014	6.3293	1.4129	4.6125	6	79	1.1615870878295	0	1
"80"	6	11	2	0	0	0	10	-1	1	3.24	2.9763	-0.904	-2.5459	-8.9188	-1.9756	-4.9475	0.6097	-1.8998	-4.5324	1.4592	3.4846	-10.9344	7.2117	1.7947	7.2143	4.2904	2.3542	4.1048	-4.6306	4.5112	0.4333	0.2229	0.3104	0.3629	0.4913	0.2509	0.3438	0.2875	0.2006	0.4553	0.2019	0.2452	0.3169	0.4846	0.2451	0.4089	0.4866	0.2598	0.3152	6.3231	1.4373	4.6739	6	80	1.17557332980424	0	1
"81"	6	27	2	2	3.63	0	7	1	1	2.231	4.3459	9.5722	-0.0692	4.1979	0.3735	8.9906	5.2311	9.0886	8.7553	2.2574	-3.342	-0.4287	-1.0994	2.3196	9.9739	4.2558	13.4475	-4.1252	0.7164	-2.6475	0.2959	0.2352	0.4582	0.3382	0.2138	0.4712	0.4392	0.4072	0.2387	0.3192	0.2729	0.4463	0.505	0.2005	0.3464	0.2349	0.3895	0.3145	0.2005	6.3273	1.4768	3.7151	6	81	0.802449915450395	1	0
"82"	6	47	2	1	1.815	1	13	-1	0	4.286	-2.7414	-5.2935	9.4679	10.5661	0.6576	-0.2327	0.837	2.5069	-5.1889	-2.9904	-0.2302	-2.1722	7.2083	1.3666	8.9817	3.555	9.0734	1.0925	2.5532	-3.6637	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5026	5.7866	6	82	1.45535389705139	0	1
"83"	6	62	2	2	3.63	1	14	1	1	4.621	4.9627	4.4305	-5.3423	5.787	4.75	12.8723	3.9756	2.3505	3.0801	10.1735	2.012	-5.9129	3.6361	6.3769	9.9392	-5.8671	6.1925	3.7828	3.0265	0.9044	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5215	6.1547	6	83	1.53061113188813	1	0
"84"	6	39	2	0	0	0	12	-1	0	3.809	3.9587	3.9202	-6.692	-8.871	-3.4624	-1.9012	3.026	2.0501	-2.5619	-7.5365	-2.1663	0.4284	-2.5578	-1.0079	0.7798	6.321	5.287	-2.8217	11.9933	-0.1722	0.3361	0.2074	0.479	0.3103	0.3631	0.2681	0.4928	0.4088	0.2405	0.3196	0.2159	0.2787	0.3366	0.2141	0.3972	0.201	0.5303	0.2817	0.4535	6.3347	1.5846	5.4093	6	84	1.33736668749647	0	1
"85"	6	37	2	-2	-3.63	0	5	-1	1	1.32	-6.5012	-10.535	-7.7445	1.0589	-9.5189	-10.8588	-3.0374	-0.8442	-9.4937	-7.0677	5.3777	-7.1807	4.72	-2.0823	3.2047	0.9867	-3.4815	-1.9236	-5.4783	-1.2155	0.2752	0.3305	0.433	0.2699	0.4841	0.3712	0.2044	0.3734	0.3474	0.4165	0.3655	0.2827	0.2143	0.3652	0.2283	0.2689	0.2979	0.4656	0.3421	6.3361	1.658	2.987	6	85	0.27763173659828	0	1
"86"	6	29	2	-4	-7.26	1	7	-1	1	2.176	-4.3419	-2.4374	-10.0829	-1.3206	-7.5094	-5.1357	-11.2394	-5.8552	-9.2351	-3.2768	-12.1196	-19.926	-9.4426	-10.4896	-9.6006	-3.1829	0.7218	-7.8418	0.3596	-13.0089	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7083	3.893	6	86	0.777488328993696	0	1
"87"	6	25	2	0	0	0	11	1	0	3.421	1.5994	-2.1526	2.7857	5.5907	7.26	-8.902	4.8054	-5.0581	-4.2433	5.0967	-2.8747	0.4976	4.7571	-11.8273	-2.1233	2.6893	-1.6742	4.3474	-2.5315	1.0623	0.3301	0.4653	0.2793	0.252	0.3493	0.2323	0.319	0.4681	0.2528	0.3249	0.4076	0.361	0.2836	0.2279	0.5091	0.2871	0.3364	0.2562	0.3807	6.3227	1.7034	5.1383	6	87	1.22993290599547	1	0
"88"	6	17	2	-1	-1.815	1	15	-1	1	4.688	-4.7699	2.5839	-11.4548	5.773	-6.1595	4.5454	-3.015	0.7999	0.5432	-0.7018	-3.5076	-6.8454	5.4809	-4.1561	-2.4198	2.5752	-1.7968	4.6091	-7.2488	-9.3909	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6511	6.3387	6	88	1.54500605227471	0	1
"89"	6	60	2	0	0	1	14	1	1	4.412	-4.5504	-1.9521	1.3092	-0.3383	3.2524	-7.5996	8.3321	1.909	-5.8804	3.3401	1.5638	2.0967	-5.549	-2.688	-3.6332	6.7344	-3.6944	4.0185	-7.0524	8.4011	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.423	5.8461	6	89	1.48432810139126	1	0
"90"	6	18	2	0	0	1	9	-1	1	2.673	0.0246	2.3123	6.5988	0.3589	-5.2273	4.0287	-0.9516	-5.588	8.0564	3.3317	6.9243	-6.5424	-0.4148	-0.0111	-3.2752	2.4097	-1.6068	-7.7271	6.4078	-7.2412	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5537	4.224	6	90	0.983201437156782	0	1
"91"	6	22	2	-4	-7.26	0	7	-1	1	2.193	-4.095	-2.6162	5.1472	-16.7063	-12.0039	-2.7769	-6.0161	-14.3173	-9.7225	-7.3826	-13.0734	-8.4007	-5.4655	-3.9948	-3.6304	-11.3121	-7.2999	-9.9948	-3.9232	-7.9496	0.2305	0.5055	0.246	0.3938	0.4543	0.2099	0.4095	0.2879	0.3829	0.332	0.3606	0.2845	0.4389	0.2121	0.2617	0.2046	0.2491	0.4486	0.4145	6.327	1.5983	3.7941	6	91	0.785270469435751	0	1
"92"	6	58	2	-2	-3.63	1	9	-1	1	2.725	-4.1434	1.0387	-9.2713	8.6894	-4.5495	-3.2441	-6.3502	-4.9303	-9.5944	-7.7889	4.6362	-2.7701	0.8728	-2.8741	-0.8784	-3.8436	-9.2859	-9.4919	-7.9525	-0.0578	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4729	4.1928	6	92	1.00246842811521	0	1
"93"	6	49	2	4	7.26	1	9	1	1	2.839	11.8754	4.056	4.8505	2.2542	2.5883	-0.4357	3.0144	5.1812	15.2606	0.5695	10.2779	5.2683	13.0418	18.2356	9.3121	10.9877	8.3818	6.1124	7.8358	6.0643	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4594	4.3062	6	93	1.04345187749083	1	0
"94"	6	36	2	-4	-7.26	0	5	-1	1	1.739	-7.7261	-6.4112	-5.0849	-9.8997	-0.0036	-10.0094	-7.4574	-6.8499	-2.9733	-13.801	-19.762	-7.7687	-15.1828	-5.505	-3.2116	-5.9519	-4.984	-9.7522	-1.9603	1.0913	0.5033	0.3361	0.3951	0.2131	0.4238	0.2786	0.397	0.2882	0.3443	0.2544	0.4557	0.245	0.4856	0.2643	0.3472	0.2438	0.2138	0.4289	0.215	6.3334	1.6874	3.4398	6	94	0.553310235372146	0	1
"95"	6	42	2	4	7.26	0	6	1	1	2.049	2.5547	6.3667	6.5121	8.1988	-1.1109	16.2793	4.311	7.2256	8.9685	6.3485	6.3058	8.0246	8.4258	9.0438	11.5774	10.4633	0.9183	-3.8092	14.3796	14.493	0.3861	0.2589	0.2253	0.3423	0.3955	0.4505	0.3381	0.2714	0.3717	0.3197	0.2737	0.238	0.3536	0.432	0.2738	0.2399	0.5069	0.4126	0.2359	6.3257	1.4019	3.4664	6	95	0.717351869256763	1	0
"96"	6	68	2	1	1.815	0	9	1	1	3.363	-3.0927	-2.219	5.217	4.5291	0.4369	-3.4091	4.4286	-0.7503	1.5304	-3.4865	8.1932	12.4436	-2.034	-1.087	6.6292	3.1884	-6.6293	8.516	-0.8875	3.7949	0.4931	0.2848	0.4175	0.291	0.4867	0.3775	0.2875	0.2219	0.5064	0.2832	0.2429	0.4853	0.244	0.3576	0.2428	0.2736	0.3426	0.2085	0.2857	6.3328	1.5203	4.8971	6	96	1.21283343275813	1	0
"97"	6	43	2	-4	-7.26	1	8	-1	1	2.366	-2.8553	1.8403	-4.8923	-3.7878	-10.3175	-4.1794	-12.0668	-1.2386	-7.0651	-12.7167	-2.4992	-9.6142	-6.1807	-12.5068	-11.2265	-13.8788	-3.01	-16.4079	-2.1215	-11.769	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7197	4.1005	6	97	0.861200765556195	0	1
"98"	6	70	2	4	7.26	0	8	1	1	2.418	3.2939	3.7722	9.667	10.1819	-4.7892	1.3914	15.0165	6.455	13.4975	4.8937	6.6207	4.6664	6.7824	11.4924	12.7982	6.8425	10.1454	0.4531	10.6468	11.7398	0.3303	0.5103	0.4822	0.2427	0.2996	0.2289	0.2983	0.2465	0.341	0.4294	0.2367	0.2915	0.2094	0.2543	0.5002	0.3536	0.4412	0.3764	0.2539	6.3265	1.7274	4.152	6	98	0.882940752192601	1	0
"99"	6	69	2	2	3.63	0	10	1	1	3.084	1.5306	2.7544	-0.5321	9.7487	11.5803	8.881	-4.6389	1.8807	5.5822	0.4871	9.8701	5.6817	7.499	-0.1086	3.2618	5.7794	5.7409	-0.9367	7.6136	-7.4148	0.4158	0.4656	0.3483	0.2793	0.2062	0.2971	0.3555	0.3021	0.2329	0.4466	0.2662	0.2168	0.4407	0.5018	0.3391	0.3804	0.3354	0.2969	0.2008	6.3277	1.6448	4.7347	6	99	1.12622745570108	1	0
"100"	6	41	2	2	3.63	0	6	1	1	1.71	4.7419	5.4145	9.9013	14.3676	3.0836	2.2111	3.9352	4.0481	-5.0251	4.4436	0.6089	0.1402	-2.8404	0.9163	10.2557	-3.9834	1.8079	0.2652	9.3866	6.9321	0.4884	0.291	0.2177	0.2913	0.2631	0.4287	0.3234	0.2141	0.4412	0.3408	0.486	0.3984	0.303	0.4106	0.2014	0.2455	0.424	0.3559	0.2011	6.3255	1.6194	3.3273	6	100	0.536493370514568	1	0
"101"	6	13	2	2	3.63	0	7	-1	0	2.511	-0.5956	6.8026	-4.5563	4.4192	9.2175	-5.7736	6.2309	1.5028	4.9423	1.2654	9.2572	-1.8656	1.0831	8.2931	7.6161	-1.643	13.0609	5.9272	4.0212	4.9092	0.3709	0.2572	0.5179	0.3044	0.497	0.3159	0.4018	0.3022	0.2263	0.4703	0.2226	0.3043	0.2275	0.4847	0.2371	0.3971	0.3622	0.202	0.233	6.3344	1.4526	3.9616	6	101	0.920681080175448	0	1
"102"	6	16	2	-2	-3.63	1	7	-1	1	2.18	-2.8029	3.2051	-2.3487	0.179	-12.9902	-7.8924	-3.503	-8.2746	0.8055	-6.7276	-5.3978	-2.9494	-8.5671	-4.2834	1.4846	7.1061	-9.4359	-9.2346	-1.2291	-1.5304	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.649	3.8307	6	102	0.779324876800998	0	1
"103"	6	44	2	-2	-3.63	1	5	-1	1	1.538	-7.192	-2.0735	0.1011	-8.848	-1.102	-5.6754	-12.0171	2.9026	-4.385	-4.6429	1.098	3.157	4.6783	-12.7346	-4.7098	-0.6292	-6.4784	-5.8346	0.7912	-10.0325	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5979	3.1384	6	103	0.430482871083452	0	1
"104"	6	28	2	4	7.26	0	6	1	1	1.595	8.8399	10.6803	0.8287	10.2121	10.2791	0.2914	5.5204	3.8726	-1.9318	13.057	4.2861	14.3161	4.534	15.3121	7.9975	2.7369	2.7953	15.1705	6.7591	9.3209	0.2261	0.3298	0.3043	0.2515	0.441	0.2543	0.3282	0.3973	0.3251	0.2881	0.2342	0.2654	0.3041	0.4119	0.3067	0.3623	0.5154	0.2894	0.4954	6.3304	1.6414	3.2454	6	104	0.466873736236808	1	0
"105"	6	50	2	-4	-7.26	0	4	-1	1	1.221	-9.8687	-15.0746	-12.392	-0.1961	-12.7549	-9.6012	-4.3613	-4.8718	-15.5576	-8.3084	-12.0513	-4.8919	-1.8535	-2.3758	-12.2105	-10.5388	-2.7429	-3.4855	1.2946	-5.0413	0.4158	0.2979	0.263	0.2992	0.5313	0.2987	0.3936	0.4608	0.2878	0.356	0.2172	0.3054	0.4897	0.3694	0.2242	0.252	0.3664	0.2978	0.2043	6.3305	1.5094	2.738	6	105	0.199670195128568	0	1
"106"	6	66	2	-1	-1.815	0	17	-1	1	5.679	-1.3695	1.1183	-2.0913	-9.9172	-8.2375	-6.6637	-2.3817	-6.1058	1.645	7.0967	6.8842	2.8233	2.2383	-10.2799	-2.2692	-4.8372	0.5362	-1.7403	1.8385	-5.9388	0.5246	0.2745	0.3665	0.2244	0.3574	0.2259	0.3956	0.258	0.4249	0.2017	0.336	0.4399	0.261	0.3347	0.4529	0.2423	0.4129	0.2376	0.3602	6.3312	1.5556	7.2463	6	106	1.7367751608953	0	1
"107"	6	7	2	4	7.26	1	3	1	1	0.893	8.9696	7.5587	9.079	4.806	10.2446	19.8153	13.0867	6.5383	7.5199	0.4057	1.6325	13.1637	8.2439	8.1517	6.9296	-0.9664	11.0528	-0.0445	2.9751	5.6146	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6674	2.5769	6	107	-0.113168698105638	1	0
