"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"53"	12	39	1	0	0	0	12	-1	1	3.643	3.682	2.4637	1.8416	-0.8041	-3.9915	2.2187	-2.1036	-10.031	-7.8554	6.2117	1.2392	-5.5849	5.5178	-1.2494	2.1855	-5.5201	-1.6844	5.8482	9.311	-3.2301	0.3348	0.4794	0.3275	0.2277	0.2699	0.4997	0.2598	0.3105	0.4343	0.2801	0.211	0.5078	0.2883	0.2029	0.2406	0.352	0.5055	0.2412	0.3513	6.3245	1.5873	5.2439	12	53	1.29280751802643	0	1
"54"	12	27	1	2	3.25	0	16	1	1	5.267	2.4158	1.3717	10.3026	3.3089	1.7788	6.8394	1.6716	11.3255	5.4443	-6.3602	6.9082	3.0769	1.0942	8.9359	3.6619	-2.4319	-3.4091	-4.239	4.5168	10.7393	0.2568	0.5173	0.2458	0.2942	0.5189	0.4098	0.2235	0.3494	0.3967	0.3589	0.3058	0.3356	0.2953	0.2173	0.3356	0.4853	0.338	0.245	0.2039	6.3331	1.552	6.8178	12	54	1.66146094050125	1	0
"55"	12	37	1	-2	-3.25	0	6	-1	1	2.196	0.804	5.9939	-2.9305	-7.3516	-1.8109	-8.5459	-1.7409	-5.2596	-4.6871	-11.3667	-8.6344	-5.0832	-8.3403	-0.0203	-2.3834	0.3865	3.269	-1.5771	-10.9953	3.5579	0.2443	0.3068	0.4296	0.4969	0.2559	0.4954	0.274	0.3105	0.5068	0.2374	0.2905	0.2261	0.2925	0.4089	0.255	0.5036	0.3369	0.2469	0.219	6.337	1.6928	3.8973	12	55	0.786637523647284	0	1
"56"	12	50	1	-4	-6.5	0	4	-1	1	1.413	-5.1765	-5.7588	-13.3424	-3.122	-0.6142	-12.3359	-5.6663	-5.7224	-3.8277	-12.8728	-1.4399	-13.8907	-9.9408	1.9719	-4.5764	0.2962	-10.1572	-13.8723	-5.9587	-2.994	0.3735	0.4112	0.2562	0.5201	0.3762	0.3077	0.411	0.3024	0.2307	0.3274	0.3607	0.2009	0.2299	0.2625	0.207	0.5024	0.4236	0.231	0.3899	6.3244	1.4165	2.8308	12	56	0.34571510370239	0	1
"57"	12	66	1	-1	-1.625	0	10	-1	1	3.111	-1.0468	6.1487	-5.8038	0.4313	8.98	2.6269	-0.6151	2.7194	-9.8548	2.0677	-3.494	-0.4688	-7.7676	-6.9001	1.4006	-2.4449	-9.5657	-3.452	-5.8683	-1.3528	0.2464	0.4909	0.2374	0.3151	0.2068	0.2421	0.4944	0.2683	0.3986	0.2889	0.2219	0.4716	0.3016	0.2329	0.5232	0.2199	0.382	0.4566	0.332	6.3308	1.6991	4.8113	12	57	1.1349442179155	0	1
"58"	12	35	1	4	6.5	1	6	1	1	1.761	9.5915	4.8345	4.5107	0.5931	7.7734	3.0075	6.5226	2.4583	4.8566	7.4138	-0.9865	-3.1293	6.1774	6.6557	12.708	16.1585	8.5421	14.7021	11.4494	6.8406	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5253	3.295	12	58	0.565881829514069	1	0
"59"	12	30	1	-2	-3.25	1	5	-1	1	1.333	-2.6175	-5.2156	0.2448	-4.5348	-1.4101	6.3724	-1.869	-3.9539	-7.2124	-5.259	6.1688	-5.3159	-6.0302	0.7405	-13.4329	-9.176	-2.1909	-8.4757	-3.0819	2.9484	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6692	3.0169	12	59	0.287432041196572	0	1
"60"	12	58	1	-2	-3.25	1	9	-1	1	2.671	-4.6394	0.497	-5.7965	-1.5617	1.062	-6.172	-4.0635	-11.9829	-2.1168	5.1082	0.7562	1.5566	-9.8787	-0.4565	-10.8178	0.46	-4.5061	-9.2531	4.0258	-8.2504	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6705	4.3548	12	60	0.982452934127824	0	1
"61"	12	62	1	2	3.25	1	5	1	1	1.386	5.2186	7.3428	5.2853	-3.3009	-0.4404	3.039	6.9563	5.8723	4.4529	6.6658	-3.8519	2.1267	14.4464	2.4023	0.4224	-3.9293	-0.056	8.5635	-4.338	9.804	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6933	3.0868	12	61	0.326421900767711	1	0
"62"	12	34	1	2	3.25	1	5	1	1	1.419	3.3683	10.3885	7.8207	-2.6305	4.6636	8.8086	-7.507	9.3111	10.2921	4.5672	-3.3136	4.888	2.0956	-1.6087	-0.0388	2.7773	1.5836	3.1944	-1.1475	8.7212	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7187	3.1529	12	62	0.349952398177906	1	0
"63"	12	48	1	2	3.25	1	5	1	1	1.549	6.5937	5.1797	3.0088	11.7394	1.7673	-2.1054	-4.9307	5.4623	-0.8963	-0.9758	8.9696	0.9803	6.4455	13.0413	-2.3439	2.6751	3.3962	-2.2321	8.3662	2.5004	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6957	3.2499	12	63	0.437609561434732	1	0
"64"	12	61	1	1	1.625	1	12	-1	0	3.956	4.195	-1.427	-9.3467	6.5354	-0.5805	6.7509	2.2386	7.6493	-0.8596	-3.6574	1.7373	-6.5761	0.8997	1.9542	7.617	2.9737	-2.9898	0.9342	8.2861	8.1039	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5335	5.4897	12	64	1.37523341376047	0	1
"65"	12	17	1	-1	-1.625	1	8	1	0	2.597	-0.3619	-8.4916	0.7789	0.9893	4.3305	-2.2903	-3.569	-3.2892	-6.0403	-0.7429	-12.7452	0.4349	6.0501	1.6456	0.3202	3.4262	-5.5707	1.8048	1.834	-10.1537	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5774	4.1812	12	65	0.954356932680611	1	0
"66"	12	49	1	4	6.5	1	6	1	1	1.765	7.3839	9.943	0.3368	10.6282	14.104	4.797	14.8988	0.4516	0.5632	10.7861	3.0096	9.2682	6.6632	6.7944	13.9883	1.8063	4.5055	-0.0448	1.3004	9.3171	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6631	3.4328	12	66	0.56815069038526	1	0
"67"	12	7	1	4	6.5	1	6	1	1	1.934	9.2498	4.6196	1.9657	5.4063	3.8416	4.6	16.0789	0.8719	-1.8961	8.1009	6.4083	1.7542	5.7902	9.4563	16.1323	8.8201	0.2336	11.9785	10.8571	7.4353	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6518	3.5847	12	67	0.659590397031103	1	0
"68"	12	60	1	0	0	1	9	1	1	2.704	-3.7898	6.7846	1.3119	-1.5296	0.3725	-3.7915	-8.5133	1.7195	12.0009	2.6562	-4.2081	1.3837	3.1427	-1.6389	3.8044	6.2868	-3.1764	-2.8706	-5.6126	-5.5186	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7326	4.4378	12	68	0.994732158180718	1	0
"69"	12	47	1	1	1.625	1	5	1	1	1.349	3.5344	2.7426	-0.0513	0.8982	7.453	4.599	0.1403	5.8522	13.2396	6.3375	-4.3182	2.3778	-2.1882	-2.9441	-1.7368	3.824	-0.0305	-9.739	-1.6639	4.336	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4661	2.8162	12	69	0.299363577225619	1	0
"70"	12	44	1	-2	-3.25	1	6	-1	1	1.696	-4.594	-1.0972	2.0001	-2.8641	-5.5843	-9.1697	5.7975	-8.0974	-0.6308	1.0967	1.9731	-6.5687	-3.0043	-11.3784	-4.7769	-1.7825	-13.7632	-3.4416	1.5243	-0.3848	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4174	3.1299	12	70	0.528272537369711	0	1
"71"	12	46	2	0	0	1	7	1	1	2.011	1.3817	2.3551	5.4464	1.3714	-12.519	3.4981	1.523	-3.0948	0.7079	-5.6893	11.0494	2.3587	0.7319	0.3585	0.7871	-3.9863	-5.3427	-2.719	-2.356	4.2574	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4892	3.5112	12	71	0.698632110790515	1	0
"72"	12	1	2	-4	-6.5	1	6	-1	1	1.819	-2.119	-5.8939	-11.5815	-8.6942	-2.0823	-10.6611	-8.8716	-7.4766	-3.2046	-6.0173	0.1995	-10.9666	-9.4714	-5.8324	-7.3925	2.9236	-5.1629	-15.8979	-12.2591	1.699	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.44	3.27	12	72	0.598286899535985	0	1
"73"	12	69	2	2	3.25	0	4	1	1	1.391	4.5661	13.6468	2.7853	5.888	11.2238	-0.3206	-8.5195	-4.8146	5.667	4.7024	-0.5708	5.0009	7.2535	-1.5197	3.8943	1.7965	4.3463	1.1044	6.2506	1.2138	0.2703	0.3478	0.4547	0.3636	0.4765	0.2195	0.2702	0.3257	0.2563	0.5084	0.3078	0.5193	0.3103	0.2535	0.2275	0.385	0.2782	0.2371	0.3204	6.3323	1.5498	2.9583	12	73	0.330022912941306	1	0
"74"	12	48	2	2	3.25	1	6	1	1	1.984	3.9089	-5.4526	7.5276	2.5414	0.8766	0.4967	3.7644	0.402	8.7589	9.5542	0.5293	7.9752	-0.4052	4.2526	13.1481	2.7395	10.2866	-4.3729	-1.4515	1.6477	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4753	3.4678	12	74	0.685115008862681	1	0
"75"	12	47	2	1	1.625	1	8	1	1	2.604	5.7946	-0.5898	0.0809	2.5239	5.7414	-0.6504	1.9602	-1.9524	0.011	5.6995	5.3565	11.4739	-4.2147	-4.131	-3.0529	9.5547	5.5932	-2.0186	2.9537	-8.0316	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6478	4.2551	12	75	0.957048724346323	1	0
"76"	12	33	2	1	1.625	1	7	-1	0	2.165	1.2599	-1.0101	1.0956	-0.468	2.2572	13.2795	-6.0451	-0.839	9.6044	3.0316	3.1817	4.16	-4.1101	-4.9133	-3.3821	9.1478	1.6952	-1.2094	5.5308	1.2659	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6857	3.8488	12	76	0.772420361454453	0	1
"77"	12	35	2	4	6.5	1	8	1	1	2.369	5.593	-3.6629	7.9227	1.1854	5.6799	6.372	15.6823	3.0058	9.2494	3.4213	7.1201	-0.7702	6.9074	1.6697	13.4603	3.1532	7.7281	14.7261	8.5104	11.3086	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5972	3.9698	12	77	0.862467925176648	1	0
"78"	12	55	2	2	3.25	0	8	1	1	2.361	4.0916	7.0851	0.6648	6.0513	5.2335	12.2467	-2.2942	6.902	6.5139	1.9611	-5.4683	9.3631	-6.1603	3.8123	3.0347	0.2848	1.4508	3.4546	9.5658	-4.1568	0.5242	0.2662	0.4233	0.2782	0.2234	0.2581	0.3834	0.2051	0.2854	0.3213	0.4166	0.3056	0.5047	0.3483	0.4842	0.2011	0.2842	0.3687	0.2485	6.3305	1.4961	3.8613	12	78	0.859085258103376	1	0
"79"	12	10	2	-1	-1.625	0	8	1	0	2.359	-4.8839	4.8027	-3.9759	-3.6782	5.9571	-0.2271	-1.0339	0.9791	0.149	-10.4985	-2.9059	2.1867	-11.5222	-4.4684	-3.9054	-4.9839	-3.8617	3.9265	7.6598	-1.2735	0.3141	0.2305	0.3201	0.2584	0.4257	0.2011	0.3265	0.5324	0.2751	0.3577	0.406	0.3467	0.2874	0.4744	0.2362	0.2666	0.4241	0.2009	0.4411	6.3249	1.4275	3.7928	12	79	0.858237800425538	1	0
"80"	12	45	2	-1	-1.625	1	6	-1	1	1.827	-5.6177	-5.1665	-1.2897	6.4917	1.5818	-1.7729	-14.5567	-5.5172	1.0054	-3.524	-0.0241	-0.5008	0.3337	3.3468	4.2945	-4.934	5.2935	-7.1025	-5.1376	1.13	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.68	3.511	12	80	0.60267527739587	0	1
"81"	12	62	2	2	3.25	1	7	1	1	2.013	6.0313	12.7374	5.5031	8.0574	4.6816	4.1789	-1.7542	4.8179	-7.5482	-0.2977	-0.5081	-0.8148	6.2446	-0.8413	-0.2212	0.6202	12.8317	4.7081	6.1463	0.5994	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4924	3.5136	12	81	0.699626146657654	1	0
"82"	12	67	2	0	0	0	7	-1	1	2.461	4.8853	5.81	-0.5721	-1.233	3.3215	-9.7005	0.5314	-4.7958	-0.7494	-0.2507	-0.6736	-1.2188	-6.0769	-7.7565	2.73	0.1535	12.5235	1.4953	4.1332	-0.7111	0.3612	0.4059	0.4624	0.3848	0.3105	0.2609	0.3569	0.41	0.3188	0.224	0.2633	0.4108	0.2772	0.3865	0.2253	0.4337	0.2797	0.3492	0.2096	6.3307	1.5852	4.0613	12	82	0.900567771408919	0	1
"83"	12	30	2	-2	-3.25	1	5	-1	1	1.422	0.3661	-2.2524	-6.4544	-4.6731	-0.8954	-1.909	-10.2657	-3.8523	-4.0523	-1.6185	-16.366	1.5479	-1.4041	-9.2537	5.094	-4.0266	-8.538	-0.466	-0.839	4.0427	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5593	2.9892	12	83	0.352064331381049	0	1
"84"	12	13	2	2	3.25	0	5	-1	0	1.202	-1.7242	-1.3217	6.2998	-9.7423	9.1908	7.6899	2.3207	0.2502	4.4919	5.3533	0.3449	0.4175	6.1296	-3.2623	1.5468	4.6811	12.133	8.3849	6.1953	3.9412	0.2651	0.2124	0.2565	0.4394	0.279	0.3143	0.4006	0.2727	0.4856	0.2013	0.4925	0.3686	0.3217	0.361	0.331	0.2737	0.3801	0.4489	0.2237	6.3282	1.5629	2.7692	12	84	0.183986836113016	0	1
"85"	12	68	2	1	1.625	0	8	-1	0	2.179	0.8695	-1.8203	-1.8921	-3.5941	1.9343	4.1974	-0.9175	13.6508	-3.2194	4.9377	10.883	0.9098	3.089	0.6729	-1.5062	1.1144	-4.0753	4.629	-5.3768	7.0939	0.3856	0.2017	0.2498	0.3468	0.3816	0.2395	0.3094	0.2135	0.3283	0.2608	0.518	0.3412	0.4792	0.2631	0.4807	0.391	0.2303	0.4978	0.2128	6.3313	1.6178	3.8137	12	85	0.778866055962483	0	1
"86"	12	4	2	0	0	1	11	-1	1	3.351	-2.7903	2.9532	2.9279	0.0911	0.0629	-0.2684	-4.5137	-7.8351	0.7591	-7.9335	-10.4415	9.7395	-1.1677	3.5819	3.5791	7.434	-1.1451	2.2692	4.116	0.113	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.601	4.9684	12	86	1.20925880875517	0	1
"87"	12	57	2	-4	-6.5	1	13	1	0	4.08	-9.7347	-1.7562	-11.1514	-13.0593	4.9555	2.9127	-3.7646	-7.9345	-1.2911	-8.572	-9.4859	-11.7489	-10.5955	-0.4958	-8.7251	-7.1905	-8.2631	-9.9371	-9.2029	-2.9787	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.64	5.7307	12	87	1.40609698841607	1	0
"88"	12	43	2	-4	-6.5	1	4	-1	1	1.232	-2.3785	-11.8671	-10.962	-12.2524	1.2809	-0.562	-14.5501	-3.3607	-5.5277	-0.2854	-11.6658	-11.8338	-4.6606	-7.4424	-3.3007	-4.2522	-14.7745	-6.5601	-0.7522	-5.8908	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5571	2.7996	12	88	0.208638865111328	0	1
"89"	12	42	2	4	6.5	0	7	1	1	2.148	3.5418	-1.6787	7.4275	10.8661	7.8205	10.8368	6.3492	9.4913	3.0176	14.5091	4.1138	10.7593	3.7084	11.3613	-5.7242	-0.1113	9.6039	7.7673	7.8608	8.558	0.4606	0.3572	0.2417	0.3902	0.2459	0.3847	0.2094	0.3032	0.2097	0.5177	0.3089	0.3443	0.2575	0.4096	0.3003	0.274	0.4346	0.2476	0.432	6.329	1.5998	3.7491	12	89	0.764537176646618	1	0
"90"	12	52	2	-1	-1.625	0	10	1	0	3.069	0.529	5.6503	-6.6361	4.3051	-5.1677	5.3102	0.0746	-3.4951	-0.4376	-3.5798	-6.9025	-3.1625	-3.2883	-4.9755	-11.1793	-6.6967	8.3547	1.0408	-0.5118	-2.9546	0.308	0.4406	0.2089	0.5178	0.3536	0.2798	0.3129	0.2641	0.239	0.2814	0.3103	0.4194	0.4669	0.3853	0.2035	0.2406	0.2678	0.3093	0.5256	6.3351	1.5212	4.5865	12	90	1.1213517756376	1	0
"91"	12	18	2	0	0	1	5	1	0	1.434	1.2162	5.2369	-2.7306	7.2575	-7.562	2.2868	1.6831	-9.6108	-8.7302	-0.5442	-0.3643	2.531	2.2488	-0.756	-2.4256	4.8702	-3.1963	-2.2404	10.311	-1.2786	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4807	2.9176	12	91	0.360467742177429	1	0
"92"	12	51	2	-2	-3.25	0	7	-1	1	2.399	-6.5165	-9.2377	2.2833	-6.6988	-9.2717	0.7412	-0.1685	-10.4437	2.0807	1.6528	-0.0911	2.5445	-0.1972	-3.0899	-2.7943	-8.9117	-8.2523	-4.5436	4.2369	-9.4227	0.3724	0.4387	0.2361	0.2022	0.2468	0.4132	0.5155	0.41	0.2033	0.3313	0.2152	0.3799	0.5233	0.2347	0.2093	0.3914	0.2313	0.3319	0.4477	6.3341	1.7295	4.1329	12	92	0.875051983857558	0	1
"93"	12	66	2	-1	-1.625	0	11	-1	1	3.544	-2.4062	2.3698	-5.908	-3.241	2.8956	0.2689	-1.8619	-0.3715	0.0018	-8.2975	-7.7041	-2.3533	-12.4315	0.2473	6.6511	-0.4489	-5.6059	-1.7916	-1.5484	8.9764	0.3398	0.2654	0.2111	0.3756	0.2396	0.3148	0.3865	0.3571	0.386	0.4218	0.4861	0.328	0.2035	0.5133	0.3233	0.2705	0.2285	0.4629	0.2165	6.3302	1.5748	5.1277	12	93	1.26525603274283	0	1
"94"	12	26	2	1	1.625	0	8	1	1	2.537	-1.083	1.5676	-1.2841	3.1286	-1.4578	2.2781	1.6006	6.2963	5.191	3.245	9.3972	-0.8149	10.9146	2.9134	5.3089	2.89	-4.5281	-1.193	-1.6129	-11.7137	0.3783	0.2303	0.4204	0.2182	0.4597	0.3211	0.4584	0.2206	0.325	0.4638	0.272	0.2463	0.3475	0.2852	0.2001	0.4651	0.4169	0.3109	0.281	6.321	1.5271	4.0707	12	94	0.930982280617145	1	0
"95"	12	22	2	-4	-6.5	0	11	1	0	3.338	-1.5667	-15.2412	-7.89	-11.9251	-6.527	2.9329	-4.7772	-8.66	-4.1315	-12.4865	-7.7149	-6.0113	-6.9322	-1.7192	-9.4837	-8.2769	0.0937	0.8946	-8.7473	-13.319	0.3426	0.2832	0.4317	0.4591	0.2316	0.2055	0.2467	0.4522	0.2947	0.2401	0.3917	0.2003	0.4584	0.5162	0.2869	0.3949	0.2829	0.3693	0.2306	6.3186	1.6868	5.039	12	95	1.20537182523964	1	0
"96"	12	29	2	-4	-6.5	1	8	-1	1	2.543	-6.997	-5.5406	-11.3417	0.7659	-6.2777	-12.1125	3.3419	-11.5165	-5.07	6.7987	-9.8873	-5.3803	-6.6921	-9.5779	-11.5473	-5.3455	-7.358	-8.3883	-10.3144	-6.8525	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6383	4.1936	12	96	0.933344486439983	0	1
"97"	12	9	2	-2	-3.25	0	11	1	0	3.769	-2.3418	-2.7538	7.3972	2.5655	-6.0315	-1.8351	-8.1082	3.8029	-3.285	-8.2456	-5.1306	-4.6412	-3.7689	2.1201	-10.3904	-7.9508	-0.9758	-12.2662	1.6782	-3.363	0.4581	0.3125	0.2196	0.4855	0.3697	0.3077	0.2081	0.4124	0.3447	0.4936	0.4609	0.2495	0.204	0.4908	0.4125	0.2062	0.2676	0.2298	0.2009	6.334	1.5949	5.3693	12	97	1.326809714285	1	0
"98"	12	11	2	0	0	0	6	1	1	2.207	-1.0613	-3.1446	-0.9962	7.7714	-1.2783	7.3328	-4.9601	-0.6804	6.2739	-0.1882	4.0537	7.5077	0.8989	-0.5467	-7.7119	-8.8089	-2.9554	6.5485	-6.0611	-0.2768	0.5003	0.4465	0.3996	0.4489	0.2832	0.2038	0.3392	0.2006	0.3012	0.2513	0.3983	0.2455	0.3055	0.2108	0.4639	0.246	0.4368	0.3706	0.268	6.32	1.568	3.7914	12	98	0.791634127274599	1	0
"99"	12	3	2	-1	-1.625	1	5	-1	1	1.58	-4.3806	-1.1786	-7.1443	-9.3288	1.5508	-0.5588	2.4644	-8.225	5.0688	0.2037	-1.5858	0.5294	-1.5606	-0.7894	4.9861	-10.5083	-5.5944	8.405	-1.2672	-5.1336	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5771	3.1643	12	99	0.457424847038875	0	1
"100"	12	63	2	4	6.5	1	7	1	1	2.112	8.98	0.4694	8.0849	0.1511	6.1062	6.4893	2.7005	14.5998	12.6794	5.1668	5.6518	9.3834	4.8493	6.7643	14.3277	-0.9741	13.8216	3.762	-1.6392	8.1615	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7281	3.846	12	100	0.747635365844015	1	0
"101"	12	8	2	-4	-6.5	0	10	-1	1	2.926	-1.557	-12.0577	-10.8831	-13.4787	-3.5556	-1.82	-13.4724	-4.8776	-3.188	-2.9055	-13.8498	-11.3315	0.4133	-1.7308	-7.9301	0.8052	-9.1815	-0.8899	-9.3515	-7.3211	0.327	0.2038	0.2433	0.3604	0.2095	0.3992	0.2159	0.2479	0.4774	0.512	0.2213	0.376	0.5017	0.4242	0.2929	0.3829	0.249	0.2047	0.4697	6.3187	1.6498	4.5767	12	101	1.07363630259793	0	1
"102"	12	17	2	-1	-1.625	1	11	-1	1	3.615	0.3787	-5.1745	4.511	-0.6449	0.1301	7.9233	-6.6172	-10.503	-3.8376	-3.1343	1.3623	-1.0045	-2.324	4.4879	5.8454	-6.763	-4.7896	-9.6867	-4.3165	2.6162	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4367	5.0489	12	102	1.28509185561073	0	1
"103"	12	31	2	-1	-1.625	1	11	1	0	3.564	-1.3053	-1.1633	7.5406	2.7694	-2.0893	0.3919	-5.6073	-13.2984	4.9347	-3.7646	0.1207	-6.8484	-1.4733	3.092	4.2276	-0.4564	-2.5469	-3.9017	-9.1798	-3.2539	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6282	5.1978	12	103	1.27088350960856	1	0
"104"	12	12	2	1	1.625	0	5	1	1	1.248	5.3155	10.7964	6.3077	-0.4236	0.3709	1.061	-7.3796	-1.3112	6.2879	6.1874	-3.3985	6.9496	-5.8153	0.2444	6.615	-5.2187	3.1969	3.0193	2.1351	-3.6889	0.2156	0.4581	0.215	0.2831	0.3968	0.4934	0.4135	0.22	0.4969	0.2323	0.3931	0.269	0.2249	0.3317	0.4104	0.2125	0.3143	0.5151	0.2293	6.325	1.5419	2.7982	12	104	0.221542269947236	1	0
"105"	12	65	2	-2	-3.25	0	6	-1	1	1.899	-6.4044	-2.8228	-7.2933	-6.6747	0.0822	-6.6957	-4.4885	-11.5748	-4.358	-10.0425	0.3036	2.8677	2.9595	-0.506	-4.483	-7.2242	2.9313	-4.4829	8.7225	-5.9042	0.4261	0.2544	0.4335	0.2483	0.3762	0.2527	0.2059	0.2346	0.2815	0.4781	0.3942	0.2823	0.4274	0.2856	0.3563	0.2523	0.3937	0.4246	0.3265	6.3343	1.7168	3.633	12	105	0.641327431830149	0	1
"106"	12	34	2	2	3.25	1	5	1	1	1.542	2.6447	2.1287	5.7873	5.1667	8.251	4.6821	0.2552	0.6722	4.1956	11.1087	0.2109	-5.3631	-1.0074	2.0338	7.5266	-3.7005	8.0433	14.6552	-0.9978	0.3395	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6656	3.2258	12	106	0.433080275141138	1	0
