subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
7.0000 7.0000 4.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 1.7670 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9787 4.7426 
7.0000 1.0000 4.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.0430 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8478 4.6092 
7.0000 62.0000 4.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.0010 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9073 4.6593 
7.0000 22.0000 4.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.9880 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3162 0.6506 0.3777 0.7904 0.3668 2.5017 1.8822 4.6442 
7.0000 20.0000 4.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.9300 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7762 4.5258 
7.0000 70.0000 4.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.9700 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3243 0.4357 0.5918 0.6984 0.4558 2.5059 1.8340 4.5818 
7.0000 15.0000 4.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.8900 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7563 4.5091 
7.0000 65.0000 4.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.7960 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4467 0.5485 0.6560 0.3543 0.5025 2.5080 1.7908 4.5505 
7.0000 9.0000 4.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.3020 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5622 0.5904 0.4943 0.3440 0.5181 2.5090 1.9451 4.7017 
7.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.2570 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.6150 0.3337 0.5526 0.5188 0.4827 2.5029 1.9331 4.6955 
7.0000 16.0000 4.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.8330 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8204 4.5760 
7.0000 63.0000 4.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.9830 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7515 4.5092 
7.0000 41.0000 4.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 2.8310 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5190 0.3969 0.5192 0.6234 0.4429 2.5014 1.7777 4.5272 
7.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.0530 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8959 4.6427 
7.0000 68.0000 4.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9450 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3580 0.7060 0.3240 0.7925 0.3162 2.4968 1.9970 4.7394 
7.0000 14.0000 4.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.9460 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.4418 0.7860 0.3706 0.3360 0.5576 2.4919 1.9958 4.7347 
7.0000 24.0000 4.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.9600 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.6440 0.5828 0.4487 0.3764 0.4472 2.4992 1.8478 4.5916 
7.0000 52.0000 4.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.0500 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.4012 0.7639 0.3074 0.3854 0.6475 2.5054 1.9392 4.6812 
7.0000 59.0000 4.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.7110 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9942 4.7593 
7.0000 56.0000 4.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.9330 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3763 0.7280 0.5810 0.4432 0.3785 2.5070 1.8134 4.5829 
7.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.8050 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.6499 0.4857 0.3057 0.4576 0.5957 2.4944 1.7718 4.5202 
7.0000 19.0000 4.0000 -2.0000 1.0000 3.3000 8 1.0000 0.0000 2.4030 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9690 4.7261 
7.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.6740 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8076 4.5591 
7.0000 28.0000 4.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 1.0320 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3975 0.6250 0.4756 0.5936 0.4166 2.5083 1.8567 4.6176 
7.0000 10.0000 4.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.9620 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3433 0.5442 0.7331 0.5410 0.3355 2.4971 1.8566 4.6064 
7.0000 13.0000 4.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.5530 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5178 0.4311 0.7973 0.4003 0.3446 2.4911 1.8304 4.5669 
7.0000 27.0000 4.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.0930 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.4421 0.6646 0.4343 0.3496 0.6039 2.4945 1.9121 4.6538 
7.0000 51.0000 4.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.0100 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3067 0.6911 0.3947 0.7076 0.4014 2.5014 1.8808 4.6439 
7.0000 23.0000 4.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.7750 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5507 0.4818 0.6488 0.4747 0.3481 2.5040 1.9205 4.6799 
7.0000 21.0000 4.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 1.0710 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7502 4.5092 
7.0000 64.0000 4.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0540 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5775 0.4659 0.6553 0.5028 0.3007 2.5022 1.9277 4.6782 
7.0000 49.0000 4.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.9860 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9760 4.7259 
7.0000 26.0000 4.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.6160 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3496 0.5180 0.3388 0.5980 0.7051 2.5094 1.8002 4.5519 
7.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.9430 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.7987 0.3937 0.3130 0.5991 0.3957 2.5001 1.9368 4.6760 
7.0000 6.0000 4.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 2.1100 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8557 4.5925 
7.0000 66.0000 4.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.2950 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.7932 0.5598 0.3771 0.4416 0.3340 2.5057 1.7769 4.5317 
7.0000 54.0000 4.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.5490 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3341 0.4532 0.6370 0.3186 0.7659 2.5087 1.8703 4.6346 
7.0000 35.0000 4.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.7700 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8361 4.5925 
7.0000 31.0000 4.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 1.0260 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9711 4.7259 
7.0000 29.0000 4.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 1.1830 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8062 4.5591 
7.0000 2.0000 4.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9360 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8710 4.6260 
7.0000 8.0000 4.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.1120 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5248 0.4222 0.7911 0.4474 0.3102 2.4958 1.8141 4.5549 
7.0000 39.0000 4.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.1810 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.6026 0.3043 0.4328 0.7861 0.3698 2.4956 1.9333 4.6714 
7.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0070 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8675 4.6092 
7.0000 38.0000 4.0000 0.0000 0.0000 -3.3000 2 -1.0000 0.0000 2.5680 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3370 0.7750 0.4798 0.3377 0.5678 2.4974 1.7611 4.5066 
7.0000 57.0000 4.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6940 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7623 4.5258 
7.0000 47.0000 4.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.1010 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8834 4.6425 
7.0000 43.0000 4.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 1.1330 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7996 4.5592 
7.0000 30.0000 4.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.8920 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8317 4.5758 
7.0000 12.0000 4.0000 -4.0000 0.0000 3.3000 8 1.0000 0.0000 2.1070 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5180 0.7876 0.3217 0.4716 0.3994 2.4983 1.8264 4.5741 
7.0000 69.0000 4.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.0220 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.6019 0.6636 0.4456 0.3165 0.4737 2.5012 1.7914 4.5437 
7.0000 3.0000 4.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.0180 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8121 4.5591 
7.0000 50.0000 4.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.9730 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.4818 0.7649 0.3735 0.5471 0.3402 2.5075 1.8356 4.5834 
7.0000 31.0000 5.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 0.9820 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8139 4.5592 
7.0000 59.0000 5.0000 4.0000 1.0000 -3.3000 2 -1.0000 0.0000 1.2580 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8791 4.6258 
7.0000 56.0000 5.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 1.0870 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.4153 0.5008 0.6096 0.5286 0.4402 2.4944 1.9475 4.6870 
7.0000 44.0000 5.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.3850 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8237 4.5759 
7.0000 20.0000 5.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8690 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9990 4.7594 
7.0000 37.0000 5.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1260 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.4756 0.4239 0.3401 0.5243 0.7343 2.4982 1.8221 4.5741 
7.0000 9.0000 5.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8950 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.7235 0.3147 0.3592 0.4779 0.6192 2.4945 1.8192 4.5705 
7.0000 54.0000 5.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 0.7890 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5538 0.4375 0.5136 0.5900 0.3967 2.4917 1.8793 4.6176 
7.0000 49.0000 5.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8480 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8889 4.6427 
7.0000 30.0000 5.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9060 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7879 4.5425 
7.0000 3.0000 5.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.7970 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9769 4.7259 
7.0000 2.0000 5.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.7410 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7508 4.4926 
7.0000 58.0000 5.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.6170 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8618 4.6259 
7.0000 64.0000 5.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0790 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.6317 0.5349 0.3848 0.6331 0.3246 2.5091 1.7631 4.5350 
7.0000 17.0000 5.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.8680 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8844 4.6426 
7.0000 46.0000 5.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.0390 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8153 4.5759 
7.0000 10.0000 5.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.7970 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3318 0.5910 0.5426 0.5050 0.5388 2.5093 1.9131 4.6687 
7.0000 32.0000 5.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.8680 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7769 4.5258 
7.0000 36.0000 5.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 0.8390 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5275 0.3033 0.5426 0.7409 0.3805 2.4948 1.7781 4.5207 
7.0000 13.0000 5.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.3060 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5684 0.4179 0.7328 0.3595 0.4182 2.4968 1.8481 4.5893 
7.0000 47.0000 5.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.0730 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8602 4.6093 
7.0000 48.0000 5.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8540 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9006 4.6594 
7.0000 68.0000 5.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9020 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.4999 0.4593 0.6871 0.3787 0.4817 2.5068 1.8821 4.6495 
7.0000 60.0000 5.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 0.9570 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8245 4.5758 
7.0000 35.0000 5.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.7700 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8411 4.5925 
7.0000 45.0000 5.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.7050 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8156 4.5591 
7.0000 16.0000 5.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9280 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8276 4.5759 
7.0000 61.0000 5.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 0.7630 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9204 4.6759 
7.0000 8.0000 5.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.8990 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5221 0.7858 0.3667 0.5168 0.3119 2.5033 1.7985 4.5458 
7.0000 41.0000 5.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 0.9890 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3076 0.7009 0.7859 0.3674 0.3389 2.5006 1.7906 4.5431 
7.0000 52.0000 5.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 2.5790 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3259 0.7940 0.3864 0.6579 0.3413 2.5054 1.9703 4.7147 
7.0000 62.0000 5.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.6930 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8900 4.6425 
7.0000 43.0000 5.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.8400 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9537 4.7093 
7.0000 57.0000 5.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.9580 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7577 4.5092 
7.0000 1.0000 5.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.5680 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8923 4.6426 
7.0000 22.0000 5.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.8240 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3420 0.6135 0.4575 0.6495 0.4279 2.4903 1.9855 4.7329 
7.0000 53.0000 5.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.9980 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5142 0.6762 0.3917 0.5080 0.4006 2.4907 1.7699 4.5165 
7.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.4620 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.6485 0.4117 0.4488 0.4006 0.5849 2.4944 1.9838 4.7203 
7.0000 50.0000 5.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.8740 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3297 0.7705 0.6570 0.3168 0.4251 2.4991 1.7634 4.5082 
7.0000 69.0000 5.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 0.9660 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.6063 0.4252 0.5228 0.4940 0.4515 2.4999 1.9788 4.7257 
7.0000 38.0000 5.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.8080 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5555 0.6794 0.4513 0.4244 0.3873 2.4978 1.9384 4.6903 
7.0000 29.0000 5.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 0.7720 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9516 4.7092 
7.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 0.7210 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8307 4.5925 
7.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 2.8510 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.4122 0.3607 0.4353 0.5804 0.7029 2.4916 1.9945 4.7340 
7.0000 70.0000 5.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.9520 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5581 0.3870 0.5132 0.7076 0.3412 2.5071 1.9208 4.6829 
7.0000 21.0000 5.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 1.1170 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8541 4.6092 
7.0000 34.0000 5.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 0.6390 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7940 4.5425 
7.0000 42.0000 5.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 1.1160 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.4632 0.5058 0.3497 0.7404 0.4432 2.5023 1.9682 4.7115 
7.0000 28.0000 5.0000 -2.0000 0.0000 9.9000 8 1.0000 0.0000 0.8030 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.4807 0.7504 0.4103 0.4567 0.4022 2.5002 1.8749 4.6094 
7.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.0880 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5300 0.4083 0.5974 0.3474 0.6238 2.5069 1.9571 4.7161 
7.0000 55.0000 5.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.9730 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3525 0.5096 0.4514 0.4091 0.7694 2.4920 1.8979 4.6513 
7.0000 23.0000 5.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.3050 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3060 0.6150 0.3728 0.6609 0.5508 2.5055 1.8655 4.6315 
7.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 0.9580 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8986 4.6427 
7.0000 27.0000 5.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.1430 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3730 0.5394 0.3103 0.6754 0.6039 2.5020 1.9669 4.7114 
7.0000 33.0000 5.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 1.6730 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9648 4.7093 
7.0000 26.0000 5.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.0200 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3328 0.6505 0.3106 0.6369 0.5631 2.4939 1.7706 4.5030 
7.0000 7.0000 5.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.9380 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7832 4.5259 
7.0000 12.0000 5.0000 -4.0000 0.0000 3.3000 8 1.0000 0.0000 0.6560 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.4212 0.6839 0.5765 0.4656 0.3544 2.5016 1.8773 4.6274 
7.0000 6.0000 5.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8170 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7868 4.5426 
7.0000 24.0000 5.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.3340 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3888 0.4926 0.5845 0.7315 0.3104 2.5077 1.9804 4.7502 
