"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"54"	8	69	1	2	2.2	0	10	-1	0	3.211	1.2781	6.4047	13.1551	-5.583	-0.9997	0.0477	0.7166	0.1009	9.1846	11.0905	-5.6594	6.5252	4.8334	-0.1079	-3.4238	2.7798	1.5762	1.506	-1.9387	2.8549	0.245	0.3148	0.2555	0.212	0.2476	0.3086	0.3767	0.4896	0.4253	0.4986	0.2579	0.2161	0.5026	0.2381	0.4829	0.2455	0.311	0.4029	0.2902	6.321	1.4433	4.6623	8	54	1.16658241510738	0	1
"55"	8	64	1	-4	-4.4	0	5	-1	1	1.514	-8.9573	-5.2594	0.1502	-8.499	-14.2805	4.4382	-6.8808	-1.8184	-6.3686	-5.2252	-10.1454	-10.7597	3.9111	-1.1583	-4.659	-0.0412	-7.4692	-2.844	1.7499	-3.4439	0.2361	0.2768	0.5056	0.2986	0.2113	0.3006	0.2046	0.3434	0.5316	0.2434	0.3811	0.481	0.3129	0.4702	0.2662	0.4577	0.3193	0.2171	0.2744	6.332	1.5312	3.0477	8	55	0.414755155015257	0	1
"56"	8	30	1	-2	-2.2	1	7	-1	1	2.092	-5.1565	-6.6504	-1.5003	-4.2317	-3.3081	2.2865	-3.0499	-11.2232	-5.0105	-6.5595	-0.3628	8.3725	-3.3981	3.3499	-5.6832	-1.3471	-0.8653	9.0316	-5.8161	-2.9195	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7046	3.8096	8	56	0.738120546202677	0	1
"57"	8	40	1	1	1.1	0	15	1	1	4.603	1.8502	2.6027	2.4311	4.0315	-5.6114	6.3277	4.389	3.0959	-1.7758	3.6585	-6.3328	6.5147	8.7837	1.2169	-1.8295	-2.1039	-10.6909	0.0608	-3.646	7.2474	0.2538	0.2161	0.2631	0.2344	0.2869	0.363	0.2676	0.2391	0.4592	0.3769	0.2478	0.4074	0.4714	0.3904	0.3172	0.5101	0.2299	0.3847	0.4117	6.3306	1.584	6.1867	8	57	1.5267082648351	1	0
"58"	8	15	1	-4	-4.4	1	7	-1	1	2.255	-2.8361	-13.4851	-1.9726	1.7668	-5.9502	-7.1388	-4.9161	-10.6285	-2.4449	-8.8411	1.6475	-9.0506	-3.936	4.4485	-10.4234	2.3816	-1.5881	-10.4996	-0.0133	-3.4062	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5905	3.8553	8	58	0.813149972954642	0	1
"59"	8	66	1	-1	-1.1	0	12	1	0	3.734	3.3274	-13.6788	6.2084	-0.4304	-3.4511	-4.1436	2.0278	-7.1249	4.2214	-0.2486	5.9841	-0.9364	-6.911	-3.113	-3.2971	1.5992	-4.1052	-2.5343	2.1964	3.6078	0.2795	0.4144	0.2782	0.4412	0.2186	0.3099	0.2606	0.3352	0.3986	0.5219	0.2099	0.4349	0.2879	0.2217	0.297	0.2575	0.3925	0.3481	0.4142	6.3218	1.7037	5.4349	8	59	1.31748004511953	1	0
"60"	8	8	1	-4	-4.4	0	5	-1	1	1.555	-5.7818	-8.0494	-3.5107	-7.7078	-11.0708	-5.7191	-13.3175	-2.866	-11.6113	-0.0037	-1.5156	0.2763	-3.3194	0.8282	-0.2955	6.4386	-10.727	-4.7564	-0.7928	-4.447	0.3493	0.3799	0.2064	0.2644	0.4452	0.3635	0.243	0.2068	0.3657	0.2463	0.4029	0.2419	0.4973	0.4311	0.2708	0.4487	0.3912	0.3525	0.2294	6.3364	1.7184	3.2723	8	60	0.441475545631197	0	1
"61"	8	19	1	1	1.1	1	10	-1	0	3.232	3.9874	-0.2736	-0.1677	-3.1918	6.708	11.2147	-8.6861	-1.5413	-1.5094	3.1913	0.1469	3.2382	5.8791	8.9889	-2.5979	-2.475	-1.2213	1.8642	-6.6327	4.2725	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4172	4.6656	8	61	1.17310114065885	0	1
"62"	8	62	1	2	2.2	1	8	1	1	2.342	5.9174	1.1829	-1.3526	-0.4522	-2.5032	-4.8764	8.628	-2.8368	1.3721	-5.8102	11.497	3.6034	11.0128	4.3027	2.7868	-1.2347	-0.2656	4.2012	8.6842	-0.9771	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6769	4.0262	8	62	0.851005265175526	1	0
"63"	8	35	1	4	4.4	1	8	1	1	2.649	3.5108	6.4801	-7.2927	2.568	6.1073	9.0066	1.8796	-1.1688	6.198	10.5595	8.7089	1.7745	9.9907	7.6529	-3.0836	-0.3922	11.1041	6.1991	1.19	8.3992	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4261	4.0826	8	63	0.974182210289933	1	0
"64"	8	34	1	2	2.2	1	7	1	1	2.076	-1.8636	2.8408	8.6404	-13.5231	0.8517	0.4426	5.7213	0.9815	0.0048	1.6259	6.1983	7.08	5.0644	-2.2175	7.4516	5.7677	2.323	5.4669	4.1315	-1.1234	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.506	3.5934	8	64	0.730442965303642	1	0
"65"	8	37	1	-2	-2.2	0	20	-1	1	7.185	-5.2597	8.7458	1.3736	2.1352	-7.0608	-0.5697	-0.5283	-2.9752	-4.5064	1.7716	-4.7003	2.7848	-5.6375	1.48	-4.8888	-12.9978	-8.5122	0.5062	-8.0112	1.5723	0.2635	0.5083	0.4645	0.2703	0.5142	0.4523	0.3878	0.3262	0.3599	0.4121	0.2038	0.2339	0.4538	0.2163	0.2668	0.3112	0.2164	0.2635	0.207	6.3317	1.5277	8.7193	8	65	1.97199551953099	0	1
"66"	8	33	1	1	1.1	1	9	-1	0	2.69	2.3544	-0.9908	0.4629	-5.5853	3.4963	-10.3485	2.4445	2.0623	-2.5244	8.8033	4.1775	-1.11	-8.6561	4.4388	0.2414	9.5831	-0.0557	6.2059	3.5056	2.8422	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4274	4.1245	8	66	0.989541193613748	0	1
"67"	8	22	1	-4	-4.4	0	8	-1	1	2.647	-1.9952	-8.0625	-3.2475	-6.2073	-5.2609	-11.0263	-4.7285	-11.6584	4.4408	-7.685	-2.1381	1.4478	-12.6926	-7.648	-7.8315	-5.7127	2.8631	2.1432	-4.4963	0.1951	0.2637	0.1999	0.5284	0.3717	0.2841	0.34	0.4662	0.3159	0.2446	0.2081	0.3497	0.2329	0.3596	0.309	0.4863	0.3275	0.4998	0.2414	0.2937	6.3225	1.7161	4.364	8	67	0.973426923244964	0	1
"68"	8	9	1	-2	-2.2	0	11	-1	1	3.743	1.7279	-7.1092	-7.1839	4.645	1.9846	5.6326	-1.6371	-4.9816	-3.8617	-6.6318	-6.548	-5.0221	1.0443	-3.287	-11.7887	4.5919	-6.301	4.5841	0.6813	-6.4039	0.203	0.5027	0.3277	0.2284	0.2581	0.3098	0.3741	0.4538	0.4992	0.4191	0.2023	0.4673	0.3655	0.2435	0.2966	0.3507	0.2047	0.4092	0.202	6.3177	1.6592	5.4107	8	68	1.31988742892229	0	1
"69"	8	17	1	-1	-1.1	1	13	-1	1	4.228	-3.8677	-9.2656	-2.9799	1.9397	3.6783	-3.2532	3.8506	-10.3209	2.3262	1.5313	-4.1252	-5.8547	-2.1847	9.6211	0.4378	0.9504	2.3068	-7.2167	3.8983	-2.8257	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6671	5.895	8	69	1.44172906800799	0	1
"70"	8	10	1	-1	-1.1	0	15	-1	1	4.633	-0.657	-11.5714	2.8963	-0.5714	0.6574	-0.42	-0.9462	6.2161	-5.8735	6.0943	-5.4029	4.763	-0.5852	-0.7853	-9.2553	-9.5389	0.0378	-0.0419	2.7495	1.7914	0.25	0.3563	0.2274	0.3303	0.2589	0.2094	0.2402	0.5182	0.2502	0.2931	0.2053	0.3351	0.5287	0.3843	0.2684	0.3425	0.4786	0.4345	0.408	6.3194	1.7083	6.3335	8	70	1.53320460643451	0	1
"71"	8	38	2	-1	-1.1	0	14	1	0	3.969	-1.7146	-13.3805	-1.2071	-1.4079	-5.8651	4.7734	4.5575	1.2143	2.295	-4.7213	1.6783	-0.3819	1.3818	-3.8833	-5.8461	-1.4058	6.1871	-7.4419	7.0109	-3.0883	0.4523	0.3256	0.2391	0.2968	0.335	0.26	0.3018	0.2583	0.3565	0.2372	0.3069	0.2751	0.2312	0.5201	0.4452	0.3264	0.3857	0.5175	0.2535	6.3243	1.5758	5.5535	8	71	1.37851417380093	1	0
"72"	8	35	2	4	4.4	1	5	1	1	1.609	1.8915	2.1357	-2.3123	3.329	14.0557	12.5708	10.6953	12.7181	-0.1218	0.2557	9.0506	3.5807	-0.7837	-1.1093	3.417	0.3412	3.6517	2.5285	8.0212	2.8742	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6214	3.2433	8	72	0.475612868010246	1	0
"73"	8	66	2	-1	-1.1	0	8	-1	1	2.628	-1.1214	-1.1441	7.4261	-2.4679	6.7558	-7.9085	-4.3473	-0.2207	-2.6052	4.3298	-3.8387	1.3034	-3.8204	3.5286	1.3818	-9.6607	-0.6907	7.1167	-7.4467	-6.7117	0.4269	0.341	0.5036	0.2999	0.3441	0.2056	0.3414	0.4099	0.3674	0.2536	0.2988	0.2244	0.3238	0.2605	0.342	0.2716	0.3173	0.4357	0.354	6.3217	1.4503	4.0959	8	73	0.966223100622364	0	1
"74"	8	24	2	-1	-1.1	0	9	-1	1	2.665	2.2821	1.0102	-2.9122	3.8477	-8.7356	-1.1359	-5.7798	3.4526	2.3099	0.0022	3.5978	1.092	7.991	-7.859	-8.6472	-3.075	-2.6904	-4.7242	-6.1166	5.5447	0.321	0.2392	0.2747	0.2236	0.3761	0.3278	0.2703	0.4764	0.2469	0.385	0.4239	0.3061	0.3503	0.4866	0.3979	0.265	0.3039	0.2267	0.4289	6.3305	1.6717	4.3496	8	74	0.980204057617808	0	1
"75"	8	36	2	-4	-4.4	0	3	-1	1	0.86	-7.0385	-13.0425	-3.9221	-2.6652	-2.0025	-7.6137	-5.3663	-4.4251	-6.9206	-10.2162	3.2256	-6.7654	-7.5002	-6.2837	-11.3687	-0.7165	6.1656	3.4179	-2.8496	-0.4561	0.2551	0.3719	0.3222	0.2597	0.2268	0.4514	0.3817	0.4306	0.2529	0.3853	0.2321	0.3213	0.4073	0.2503	0.393	0.3504	0.2283	0.3241	0.4732	6.3175	1.485	2.3437	8	75	-0.150822889734584	0	1
"76"	8	1	2	-4	-4.4	1	9	-1	1	2.794	-3.6476	-5.2499	-10.4667	-2.6017	-5.7931	3.3807	-7.438	-2.5746	-3.5306	-10.4462	-5.3873	2.5903	-13.7532	-9.951	1.3499	1.163	-3.6025	1.4329	-10.9388	-3.1324	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6268	4.4282	8	76	1.02747426083477	0	1
"77"	8	5	2	1	1.1	1	12	1	1	3.78	-2.9805	7.9151	-1.1367	6.7696	-2.9406	-3.6217	2.8853	5.1736	3.0441	-0.8114	5.747	1.0583	5.7659	-7.1822	6.7176	-1.1455	2.7576	-2.8601	-9.9575	5.6809	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4603	5.2478	8	77	1.3297240096315	1	0
"78"	8	17	2	-1	-1.1	1	12	-1	1	3.791	-1.2274	1.129	2.8813	-1.3897	-9.0332	1.6133	3.3041	-1.9281	-2.1969	-1.5632	-1.2259	-5.2921	6.9156	-4.2079	-10.7082	4.2514	1.0926	9.2828	-4.8149	-7.4319	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4242	5.2248	8	78	1.3326298365342	0	1
"79"	8	37	2	-2	-2.2	0	11	1	0	3.287	-6.2821	-1.677	5.2217	-6.981	0.2824	-6.195	4.1238	0.3317	-1.5662	-1.4846	-7.8082	-0.204	-6.0204	5.6835	-2.9804	0.393	-8.0829	-6.3919	-11.2037	6.4496	0.3264	0.2748	0.5251	0.2215	0.3104	0.4291	0.3711	0.2836	0.2418	0.2937	0.2676	0.223	0.4404	0.4018	0.2309	0.4403	0.2356	0.5204	0.2828	6.3201	1.4497	4.7548	8	79	1.18997529468208	1	0
"80"	8	60	2	0	0	1	7	-1	1	2.206	3.0088	0.5818	-10.4261	9.5971	-2.4166	-3.6808	-3.6749	1.2999	-0.6085	-2.8251	-2.6581	-3.2333	2.167	-3.1301	-2.0044	11.4672	4.6241	3.6427	-1.9174	0.6698	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6429	3.857	8	80	0.791180920831311	0	1
"81"	8	50	2	-4	-4.4	0	7	-1	1	1.944	-3.7717	-1.9247	-10.9121	-9.2898	-3.7986	5.6415	3.1735	-1.9239	2.2984	-3.1281	-11.6668	0.3007	-9.8103	-3.4545	-6.4791	-4.4767	-5.2305	-3.2621	-9.3881	-11.1156	0.2901	0.231	0.3507	0.2079	0.3142	0.2856	0.3268	0.3586	0.4352	0.2481	0.4002	0.5055	0.3088	0.3792	0.2588	0.4277	0.5068	0.2222	0.2744	6.3317	1.6256	3.5777	8	81	0.664747706038247	0	1
"82"	8	40	2	1	1.1	0	15	1	1	4.911	1.4233	-11.0162	2.2008	-2.3197	3.6015	-1.6179	-0.23	-7.5868	0.2399	7.6816	-2.3914	0.8208	8.2808	1.7274	5.643	0.7774	-1.84	10.4391	3.8659	1.0755	0.2016	0.5187	0.3786	0.3287	0.4614	0.4155	0.3051	0.2473	0.4657	0.392	0.264	0.2137	0.2688	0.3408	0.268	0.2351	0.3953	0.2148	0.4156	6.3309	1.4814	6.4123	8	82	1.59147758705711	1	0
"83"	8	57	2	-4	-4.4	1	4	-1	1	1.066	-7.0048	-16.3686	-2.6142	0.2705	-3.6911	-0.435	-2.3602	1.1792	-8.8572	1.777	-10.3278	-3.3382	-5.9959	-4.7758	-6.3297	1.9777	-13.611	-3.1902	-3.8869	-0.3115	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4741	2.5497	8	83	0.0639133257436529	0	1
"84"	8	15	2	-4	-4.4	1	6	-1	1	1.977	-5.81	-0.5279	3.7481	0.1121	-4.7521	-4.1219	-10.8424	-9.1588	-3.2582	-14.5518	4.4174	1.4023	-1.8024	-1.6761	-4.2911	-9.5055	-6.069	-10.9468	-3.705	-7.9279	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4802	3.4615	8	84	0.68158054418848	0	1
"85"	8	8	2	-4	-4.4	0	6	-1	1	1.862	-2.9191	-2.6751	2.2699	-6.5964	-6.9777	0.2446	-1.6129	-6.1274	-2.9108	-12.0262	-9.05	5.0696	1.0342	1.3705	-5.6113	-11.7128	-3.4076	-9.4945	-5.5728	-11.731	0.2903	0.2412	0.4213	0.2462	0.3615	0.3191	0.2859	0.3627	0.2841	0.4433	0.2437	0.4061	0.2718	0.2172	0.2926	0.3212	0.4339	0.3933	0.492	6.3273	1.4235	3.2962	8	85	0.621651178854875	0	1
"86"	8	55	2	2	2.2	0	6	1	1	1.539	6.8469	-6.5687	3.4137	5.173	9.6845	3.3837	-1.5338	5.6497	-3.2254	4.4287	0.9652	-5.4065	-0.0461	-4.1007	10.1783	5.0481	4.7283	9.0523	-1.4722	-0.4752	0.293	0.2519	0.3414	0.2884	0.3146	0.2852	0.5034	0.3752	0.2953	0.2447	0.3776	0.2238	0.3887	0.331	0.4568	0.3792	0.3019	0.3578	0.3157	6.3255	1.7029	3.257	8	86	0.431132854856742	1	0
"87"	8	7	2	4	4.4	1	5	1	1	1.554	6.8081	-5.2675	3.7006	7.3203	9.179	-2.0135	8.7278	3.0079	9.1623	0.0692	-0.4913	7.6612	2.2602	4.5939	7.7712	-7.3202	7.566	11.5424	6.1164	6.1415	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4676	3.0215	8	87	0.440832251945456	1	0
"88"	8	4	2	0	0	1	6	1	1	1.685	4.4922	-8.3029	-0.3948	2.7161	-9.0056	-4.2916	1.2972	-3.9294	-2.885	-4.9414	2.7712	0.9705	-1.6193	6.972	2.7868	-5.6108	8.4541	4.6945	0.1317	5.3225	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4889	3.1853	8	88	0.521765563804325	1	0
"89"	8	11	2	0	0	0	7	-1	0	2.562	-4.4763	9.2754	4.9893	4.2079	-2.5138	-6.8558	5.1849	-4.776	1.0816	2.7106	4.7591	-3.1441	1.0561	-0.7742	-5.6272	-2.5517	-3.4809	5.745	-8.2888	5.1716	0.3097	0.3512	0.5273	0.3187	0.2066	0.4438	0.4702	0.253	0.353	0.325	0.3605	0.2034	0.2861	0.2177	0.2704	0.3029	0.4812	0.3705	0.2697	6.3211	1.6825	4.2457	8	89	0.940788203474542	0	1
"90"	8	2	2	-2	-2.2	1	5	-1	1	1.361	-1.1501	-5.9515	-3.355	-0.2666	-3.2983	1.069	9.618	-5.6825	-2.7927	1.4749	5.2788	-5.1896	-8.0911	-7.7167	-6.9767	-11.2706	2.8145	-2.6601	1.8024	-1.5449	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5412	2.9114	8	90	0.308219723669329	0	1
"91"	8	33	2	1	1.1	1	8	1	1	2.434	0.8029	1.8132	2.419	2.4379	-10.4894	-3.1289	1.1799	-1.3434	7.9288	6.7568	6.3516	-4.5504	-0.3035	4.6182	2.3738	-1.7121	2.541	-6.5128	1.6127	10.4277	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5556	3.9843	8	91	0.889535994565335	1	0
"92"	8	41	2	2	2.2	0	10	-1	0	3.251	3.2841	5.9842	7.9727	3.5792	1.9746	-2.8962	15.9788	3.194	-5.8926	1.963	1.8349	-7.0515	-0.6136	1.7069	4.2733	-2.4524	4.8981	1.5073	3.1133	3.5659	0.2162	0.4838	0.3227	0.387	0.2364	0.3753	0.3132	0.2685	0.3303	0.3576	0.2193	0.3176	0.2901	0.3614	0.3234	0.5049	0.3264	0.2343	0.4534	6.3218	1.6179	4.8848	8	92	1.17896264132177	0	1
"93"	8	63	2	4	4.4	1	7	1	1	2.004	-0.4297	9.532	11.0781	8.0798	8.7065	1.584	6.1964	1.6533	1.1533	1.5819	11.2419	10.2208	5.0261	4.3601	-1.6042	-8.5845	0.4216	7.7195	6.8276	1.4653	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7229	3.7379	8	93	0.695145183222618	1	0
"94"	8	67	2	0	0	0	5	1	0	1.466	0.0297	4.7502	-7.2335	9.7545	-1.3808	-0.3423	1.2727	5.4308	3.8518	-1.0344	4.382	2.4766	-0.2759	-4.3905	-1.7295	1.8244	-3.0927	-8.0166	-10.1431	3.1181	0.3932	0.4515	0.2802	0.3248	0.3499	0.3034	0.233	0.2795	0.2085	0.2902	0.2493	0.3224	0.3708	0.4511	0.3062	0.3894	0.5053	0.2511	0.3684	6.3282	1.6815	3.167	8	94	0.38253760346446	1	0
"95"	8	46	2	0	0	1	7	1	1	2.182	4.7781	0.3465	-5.594	2.1056	5.7107	9.9623	-0.9922	-1.0277	-0.2233	-1.6237	8.052	-7.0093	5.3114	0.7359	-1.9284	1.7608	-5.0328	-7.661	-1.2193	-5.5217	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5176	3.716	8	95	0.780241887410879	1	0
"96"	8	42	2	4	4.4	0	8	1	1	2.341	9.1168	-7.808	10.0538	2.9506	1.6686	5.9925	8.6606	7.6399	7.574	-2.0279	-0.6382	3.035	6.8969	1.5193	3.747	1.3664	0.9459	13.5639	2.1289	10.0613	0.3039	0.2364	0.2724	0.3522	0.4147	0.2019	0.387	0.2554	0.4834	0.4182	0.2543	0.4176	0.2753	0.2324	0.3069	0.383	0.4428	0.3191	0.3789	6.3355	1.5223	3.8747	8	96	0.850578188508774	1	0
"97"	8	16	2	-2	-2.2	1	7	-1	1	2.222	0.5958	-1.9104	1.8764	3.6764	-4.1044	-7.056	-4.1517	0.1903	7.2063	-13.7808	-2.9659	-1.6288	-0.786	-5.954	-2.1301	-5.4886	-5.3922	-9.089	1.5957	5.2167	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7134	3.9396	8	97	0.798407691217438	0	1
"98"	8	32	2	0	0	1	10	1	0	3.169	-1.139	-0.1792	6.1446	2.7645	-4.3649	-3.2763	7.4479	7.4474	3.2788	5.4139	-10.6634	-3.4583	-4.5436	-2.6687	7.1263	-2.881	-5.6386	-0.9202	1.2747	-0.8872	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6539	4.8369	8	98	1.15341608070878	1	0
"99"	8	61	2	1	1.1	1	9	-1	0	2.93	2.3797	-0.1395	-0.553	10.098	7.7995	2.3821	2.6739	-3.4969	-9.8008	3.7936	3.825	-0.0621	0.3134	-6.6113	-0.2254	-3.1213	-0.096	5.4031	9.9725	-3.6814	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5469	4.4811	8	99	1.07500242302898	0	1
"100"	8	14	2	4	4.4	0	6	1	1	1.998	5.5724	7.9123	-5.8262	6.2203	8.6735	9.6804	0.5655	2.1791	2.8246	-0.1562	3.5557	17.88	5.4735	-1.8927	7.575	5.6216	2.4481	7.1442	0.2244	3.4034	0.2745	0.2019	0.405	0.3724	0.3987	0.3483	0.4084	0.2611	0.2258	0.3298	0.2867	0.3715	0.4301	0.2239	0.3847	0.2944	0.4803	0.3005	0.3282	6.3262	1.6556	3.6658	8	100	0.692146680226362	1	0
"101"	8	9	2	-2	-2.2	0	8	-1	1	2.748	-0.4698	-13.9578	-10.1851	-2.29	-2.4267	-4.1949	-2.953	-0.9539	-5.8419	-1.5701	-2.6166	-0.954	-1.5283	-9.0612	2.8869	7.6141	4.6646	3.3885	-4.686	-0.3914	0.339	0.2495	0.2913	0.4374	0.4876	0.2858	0.4877	0.2621	0.2276	0.281	0.2107	0.3952	0.2153	0.2836	0.4102	0.4458	0.3118	0.5091	0.2001	6.3308	1.6583	4.415	8	101	1.0108733743601	0	1
"102"	8	26	2	1	1.1	0	14	1	1	4.202	2.3715	-2.5714	3.3603	4.2416	1.6114	-4.1273	-2.2219	-9.6651	2.908	-0.8862	-0.6585	3.1795	9.9919	8.876	3.9044	1.9862	4.8854	5.6559	-4.9958	-5.7082	0.318	0.4527	0.3606	0.2066	0.2403	0.2777	0.2161	0.2622	0.5209	0.2984	0.2692	0.4415	0.2514	0.4817	0.44	0.2408	0.4526	0.3524	0.2459	6.3289	1.4856	5.6864	8	102	1.43556060242281	1	0
"103"	8	64	2	-4	-4.4	0	17	-1	1	5.488	-6.9215	-4.945	-4.4106	2.5338	-3.9899	-7.4361	-1.0739	-10.3042	-8.3283	-10.4238	-6.417	-9.0979	-4.4593	-9.4115	-1.1062	-12.152	3.0402	-0.5546	-0.5062	6.4254	0.3872	0.3435	0.2254	0.2738	0.5144	0.4371	0.2609	0.3146	0.21	0.2416	0.4316	0.2087	0.3469	0.2819	0.3971	0.4545	0.3154	0.2598	0.429	6.3334	1.4736	6.972	8	103	1.70256389042358	0	1
"104"	8	53	2	0	0	0	10	1	0	2.84	1.0639	-3.1737	-5.3373	0.9857	3.9052	-12.0823	5.2892	1.7458	2.8451	-3.4051	4.2402	3.0971	-1.5466	7.1433	-5.1117	-1.9594	6.9398	0.804	1.7697	-8.6654	0.2221	0.278	0.3078	0.465	0.3322	0.2368	0.2896	0.2143	0.371	0.3415	0.4281	0.3314	0.4522	0.3292	0.2955	0.4551	0.2095	0.2558	0.5026	6.3175	1.4366	4.2903	8	104	1.04380405217311	1	0
"105"	8	47	2	1	1.1	1	7	-1	0	2.054	-2.6063	-3.0257	2.9284	5.3247	-3.6584	1.9258	7.797	14.2077	0.2224	2.3738	9.827	-2.8983	-2.663	-0.2486	-5.7461	-1.3692	2.056	0.4132	0.473	-2.6767	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5168	3.5884	8	105	0.719789111506366	0	1
"106"	8	48	2	2	2.2	1	13	1	1	4.209	-1.1134	3.4802	4.7071	-5.7406	-4.4171	3.6228	-3.3788	0.7506	3.2617	4.3163	-1.7989	-2.4389	2.5985	3.6779	4.9264	14.2646	9.414	-0.6459	-1.0136	7.8599	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4029	5.6261	8	106	1.43722508978843	1	0
"107"	8	28	2	4	4.4	0	13	-1	0	4.136	6.4433	-3.28	0.4916	-2.3105	7.231	1.8708	5.5817	10.1252	4.146	3.4344	-0.2818	5.125	-0.0145	4.0141	10.4969	10.5642	6.5959	15.638	6.9513	-3.0625	0.2204	0.3267	0.2953	0.2677	0.4441	0.2667	0.4008	0.2934	0.3779	0.2706	0.345	0.4956	0.2142	0.2456	0.3633	0.3995	0.2894	0.3801	0.4274	6.3238	1.6378	5.7865	8	107	1.41972913720613	0	1
