"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"54"	5	40	1	1	2.675	0	9	1	1	2.684	1.5564	-0.9401	4.5447	5.7697	9.2092	-5.7731	-3.2979	4.8722	5.0288	3.1284	3.778	6.2127	7.8262	7.0737	1.8715	-1.0392	9.4127	-10.6105	2.5361	0.819	0.4073	0.2167	0.3729	0.2234	0.4738	0.2111	0.2878	0.4128	0.2324	0.462	0.2923	0.2535	0.4053	0.2997	0.4658	0.2837	0.3454	0.4443	0.2318	6.322	1.5219	4.2013	5	54	0.987308219109435	1	0
"55"	5	37	1	-2	-5.35	0	4	1	0	1.115	-4.7528	-0.5383	0.8866	-12.2484	-7.0121	-5.1626	-12.7599	2.2314	-7.3535	-4.2944	-3.3746	-0.4602	-10.3367	-6.4786	-6.6865	-3.3512	-11.4137	3.6821	-13.1076	-3.0724	0.3794	0.2831	0.3084	0.2043	0.276	0.3852	0.2643	0.3043	0.474	0.2159	0.5008	0.2017	0.4073	0.3403	0.3797	0.5254	0.3208	0.2576	0.2941	6.3226	1.5543	2.6829	5	55	0.108854404912082	1	0
"56"	5	39	1	0	0	0	9	-1	1	2.597	-4.0801	5.5302	-2.5869	-0.5663	4.1718	0.3981	-5.6754	0.3506	0.2102	6.3852	-3.8422	10.1357	2.0592	-4.1852	-6.1252	1.5635	1.334	8.4659	-4.3723	-7.5919	0.2664	0.4989	0.2776	0.2426	0.2677	0.2424	0.4828	0.2618	0.203	0.511	0.2941	0.3753	0.291	0.337	0.3946	0.2211	0.4907	0.3538	0.3248	6.3363	1.5979	4.2144	5	56	0.954356932680611	0	1
"57"	5	1	1	-4	-10.7	1	3	-1	1	0.685	-12.1918	-18.4157	-19.5628	-12.2733	-2.6767	-8.7448	-2.9831	-14.2732	-9.9356	-4.3722	-11.6011	-14.788	-13.6001	-11.0392	-16.8003	-7.93	-8.2294	-2.997	-12.491	-8.5361	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4881	2.1856	5	57	-0.378336440719912	0	1
"58"	5	59	1	-1	-2.675	1	11	1	0	3.469	0.7116	10.3745	-4.9034	-2.7428	-2.6997	-9.5087	-6.0944	-2.0191	3.7366	-6.7904	-9.3624	-10.008	-0.6778	-1.8745	-3.9126	2.1066	-5.3842	-5.7331	-0.8738	0.4586	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5584	5.0367	5	58	1.24386636798761	1	0
"59"	5	65	1	-2	-5.35	0	5	-1	1	1.308	-9.8239	-9.9837	-11.775	-5.5461	1.4708	3.3444	1.4594	-13.5871	-5.5937	0.1131	-6.4925	-9.8189	-2.6986	2.307	-3.1988	-7.6048	-5.3363	-11.1603	-7.3012	-5.8087	0.2573	0.2153	0.3242	0.4067	0.3639	0.2046	0.2381	0.4931	0.3398	0.2677	0.3719	0.254	0.2888	0.2517	0.3763	0.3452	0.532	0.3329	0.4539	6.3176	1.6819	3.0083	5	59	0.268499253035007	0	1
"60"	5	22	1	-4	-10.7	0	6	-1	1	2.075	-6.2051	-4.8549	-20.1428	-2.4056	-14.0497	-7.0982	-14.2679	-5.267	-15.2762	-16.6386	-14.2112	-9.8355	-12.4137	-4.1369	-15.0618	-9.8701	-12.79	-5.1558	-14.9481	-8.8234	0.4841	0.2873	0.4883	0.2003	0.2951	0.326	0.5212	0.2763	0.2074	0.454	0.2429	0.3568	0.2755	0.5198	0.3194	0.2494	0.2101	0.3537	0.2563	6.3239	1.5929	3.6761	5	60	0.729961153682662	0	1
"61"	5	16	1	-2	-5.35	1	7	1	0	2.163	-4.2503	-4.5736	-10.5422	-3.4233	-1.6542	-1.1803	-6.7764	0.5975	-6.1892	-16.4941	-10.2134	-2.2236	-10.927	-4.6018	2.1233	-10.6759	-6.576	-9.6821	2.462	-2.988	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6251	3.7967	5	61	0.771496146970922	1	0
"62"	5	2	1	-2	-5.35	1	10	-1	1	3.035	-5.3482	2.7115	-9.1373	-1.2542	-4.3225	-5.7036	1.959	-9.8262	-2.8581	-9.7938	-9.7859	-1.2048	-8.6308	-1.2261	-0.6904	-14.688	-2.9893	-3.2269	-7.4918	-14.4381	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4946	4.5352	5	62	1.11021142451146	0	1
"63"	5	19	1	1	2.675	1	3	1	1	0.779	1.5046	6.6274	0.0614	-0.8275	-9.2856	-6.3498	3.6062	1.6907	5.878	0.2647	-0.3543	4.949	3.0153	1.4419	6.8387	13.2558	3.1915	4.0191	3.5131	9.3558	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5001	2.2801	5	63	-0.249744233111389	1	0
"64"	5	7	1	4	10.7	1	3	1	1	0.7	10.2609	14.7466	9.0272	11.9403	5.284	18.6511	12.7	11.7307	5.7956	11.8737	0.4759	10.0326	19.001	17.5838	4.6298	15.3031	12.3721	5.9482	7.7711	7.0673	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5066	2.217	5	64	-0.356674943938732	1	0
"65"	5	58	1	-2	-5.35	1	4	-1	1	1.177	-5.9298	-4.0756	2.2204	-2.8077	0.2977	-9.5442	3.1844	0.775	-1.4465	-3.4007	-4.8761	-8.6748	-6.2242	-7.7007	-3.1757	-9.317	-5.0476	-11.9705	-12.597	-15.5161	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6777	2.8606	5	65	0.16296882827814	0	1
"66"	5	62	1	2	5.35	1	6	1	1	1.875	7.7444	2.4892	0.726	1.8999	7.2065	8.3434	6.1513	6.1005	7.6034	6.6379	6.1668	-7.8081	8.0781	11.0799	12.245	3.0808	-0.2543	4.9077	0.122	14.1667	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7086	3.5926	5	66	0.628608659422374	1	0
"67"	5	66	1	-1	-2.675	0	17	1	0	5.552	-2.0222	3.6908	-7.952	-6.0027	-3.8828	-9.4888	0.3349	-3.8241	-12.6906	-7.1191	-4.4987	1.6423	6.6418	-2.4862	-9.1498	-0.5474	3.949	-2.1056	1.7067	-0.9864	0.3694	0.302	0.2627	0.4691	0.3616	0.2017	0.3667	0.2851	0.3991	0.3447	0.2566	0.5035	0.4304	0.2498	0.3153	0.3991	0.2709	0.3076	0.2285	6.3239	1.644	7.2029	5	67	1.7141582232045	1	0
"68"	5	60	1	0	0	1	3	1	1	0.967	2.4866	0.7253	-6.6501	1.1562	1.8666	-3.2125	6.7347	-0.7622	6.7298	-6.6536	3.4724	6.7572	-0.9377	1.4502	4.2773	-12.7526	-0.0041	-1.9836	-4.2513	0.4978	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6676	2.651	5	68	-0.0335567835288428	1	0
"69"	5	13	1	2	5.35	0	5	1	1	1.308	3.5336	7.2982	12.5818	-0.2114	5.5986	5.2213	5.3554	-7.492	3.9154	13.4503	5.6921	5.1988	4.4177	15.4885	3.83	5.3362	2.9091	1.2329	9.6202	4.0293	0.2169	0.405	0.3509	0.2577	0.4833	0.3482	0.2747	0.4332	0.216	0.2882	0.2472	0.4821	0.261	0.2337	0.4745	0.2034	0.523	0.3537	0.269	6.3217	1.5244	2.8418	5	69	0.268499253035007	1	0
"70"	5	14	1	4	10.7	0	5	1	1	1.494	14.7724	6.2115	16.2703	5.2487	12.7313	9.3839	6.5877	5.0239	6.8998	14.079	7.2425	14.1354	7.4593	13.7444	14.2824	12.1284	18.8099	5.5728	2.8616	19.5365	0.4979	0.4219	0.2267	0.2527	0.4743	0.3295	0.2276	0.3128	0.4676	0.2778	0.2239	0.2736	0.531	0.2772	0.2332	0.4624	0.2814	0.2062	0.3554	6.3331	1.7283	3.2282	5	70	0.401457086710626	1	0
"71"	5	2	2	-2	-5.35	1	5	-1	1	1.602	-5.1609	-4.2629	-5.9791	-5.724	-3.2912	-7.3814	-12.4685	0.3974	-5.9036	0.2121	-15.0747	-13.4739	-4.8396	-11.2333	-1.2455	-4.8581	-3.9	6.5636	-2.0211	-6.3239	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4672	3.0692	5	71	0.471252848646168	0	1
"72"	5	58	2	-2	-5.35	1	6	-1	1	1.767	-3.0603	-6.5545	-6.3219	-11.4054	-15.5707	-8.0485	-3.6426	-2.1845	-8.6961	-5.2399	-8.6158	-3.4673	-5.0615	-0.6875	-5.9732	2.9572	-7.6336	-4.6086	6.9212	-10.5497	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6201	3.3843	5	72	0.569283193337559	0	1
"73"	5	3	2	-1	-2.675	1	15	-1	1	4.941	0.8302	-0.2856	-2.0053	-6.363	0.2135	-12.8877	-2.0203	6.5721	-1.3665	1.5081	-8.073	-6.9868	0.8413	6.017	-7.099	-7.6591	-3.8277	-1.1418	-8.3072	-0.6558	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.511	6.4755	5	73	1.59756773986361	0	1
"74"	5	63	2	4	10.7	1	4	1	1	1.065	8.6338	5.8784	16.9402	13.4051	4.1458	8.5458	20.8137	13.3569	17.5488	4.4903	6.2083	10.9998	9.5984	13.2628	9.454	3.9824	10.3237	11.3867	8.314	18.4491	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5058	2.5829	5	74	0.0629747991613884	1	0
"75"	5	61	2	1	2.675	1	13	1	1	4.222	4.2531	-2.4264	3.3841	6.9584	-2.2804	1.443	0.1255	3.3223	4.0619	6.7029	10.32	10.179	-3.5451	-1.0752	-3.0441	11.1599	-5.912	7.1903	-0.118	1.814	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5903	5.8228	5	75	1.44030894942613	1	0
"76"	5	43	2	-4	-10.7	1	3	-1	1	0.841	-10.6475	-4.4065	-15.7466	-7.4033	-16.399	-3.3799	-12.3255	-3.9564	-4.4051	-12.0701	-6.1373	-17.1498	-7.4813	-10.198	-11.2016	-18.942	-16.3293	-8.1221	-16.1543	-9.6937	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6226	2.4753	5	76	-0.173163619009189	0	1
"77"	5	28	2	4	10.7	0	3	1	1	0.754	15.6973	9.4137	14.0929	10.6471	10.8111	16.1121	7.6539	10.1003	2.756	9.6445	4.2105	8.6223	8.2179	15.6496	21.6022	10.2257	8.0665	0.8107	13.744	15.7937	0.2616	0.3986	0.354	0.221	0.4686	0.221	0.3831	0.2503	0.4675	0.361	0.2743	0.3207	0.3887	0.2644	0.2039	0.451	0.3087	0.5118	0.2183	6.3285	1.6005	2.3709	5	77	-0.282362910974181	1	0
"78"	5	56	2	4	10.7	0	4	1	1	1.508	12.2201	5.3823	7.5871	12.0503	10.2932	14.378	22.1955	14.8197	5.6859	8.4939	6.1452	20.0719	7.5157	7.8869	2.9487	13.9021	13.4	12.435	5.7098	11.8811	0.3703	0.4068	0.3414	0.5144	0.2225	0.4312	0.227	0.263	0.4953	0.3584	0.3006	0.2208	0.3561	0.2783	0.2404	0.3985	0.2204	0.4153	0.265	6.3258	1.4909	3.0087	5	78	0.410784269585764	1	0
"79"	5	60	2	0	0	1	12	1	1	3.947	4.7242	-4.0191	8.2576	-0.5324	-0.0658	2.9623	-2.8057	-2.4295	0.2339	6.3314	-5.961	-9.7844	-3.6344	-4.8312	-3.8591	2.4759	4.4	2.9638	-2.4498	9.418	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6231	5.5815	5	79	1.37295579668071	1	0
"80"	5	15	2	-4	-10.7	1	6	-1	1	1.852	-10.8454	-8.4733	-10.7727	-7.4444	-21.9353	-14.9554	-8.8277	-11.7259	-5.6499	-10.7583	-8.8775	-3.1348	-4.6593	-11.885	-7.0064	-5.4373	-17.9269	-8.8567	-16.5512	-17.1742	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4606	3.3199	5	80	0.616266136223988	0	1
"81"	5	24	2	-1	-2.675	0	15	-1	1	4.973	1.6413	-8.0109	1.4691	-3.1517	1.9736	6.7814	-7.8645	-3.1167	-4.4491	-0.1948	-7.9821	3.0174	-6.1154	-4.2762	-3.1675	1.2735	-11.5336	-9.6037	-2.6039	3.7167	0.2089	0.4873	0.4517	0.2365	0.3773	0.4739	0.3273	0.2239	0.2932	0.2393	0.4142	0.2859	0.2063	0.5326	0.3191	0.225	0.2738	0.2387	0.5182	6.3331	1.6261	6.6074	5	81	1.6040232797326	0	1
"82"	5	18	2	0	0	1	13	1	0	4.17	0.1561	-6.7438	-3.165	4.1369	-5.6848	-1.4008	3.4554	-0.9574	5.5388	0.244	4.8429	7.1985	-5.3831	1.3407	-7.8898	4.2521	9.236	-4.5365	-6.4285	0.7451	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7049	5.871	5	82	1.42791603581071	1	0
"83"	5	64	2	-4	-10.7	0	4	-1	1	0.892	-7.9622	-18.9385	1.3241	-5.1507	-17.6105	-16.3116	-11.967	-6.0943	-13.3289	-16.0324	-11.4346	-13.2795	-10.7745	-9.8953	-7.3025	-15.4999	-7.7177	-6.7368	-10.6023	-8.8839	0.2157	0.2784	0.3322	0.263	0.464	0.3839	0.2273	0.2816	0.5318	0.409	0.3691	0.281	0.4703	0.2577	0.3641	0.4163	0.2515	0.3147	0.2157	6.3272	1.5803	2.4763	5	83	-0.114289146402128	0	1
"84"	5	62	2	2	5.35	1	14	1	1	4.607	5.9354	4.4728	6.8283	6.9798	3.7056	9.8666	2.7695	8.8891	-0.2908	-2.6689	-2.6417	16.6639	7.4508	4.1691	0.5436	7.8291	12.6615	-1.8017	8.3251	6.3878	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6728	6.2907	5	84	1.52757688595378	1	0
"85"	5	4	2	0	0	1	6	1	1	1.742	-0.1441	-7.0638	7.5782	-0.6799	-0.3586	11.8657	-4.7199	-3.6524	-0.5958	-0.7115	0.6137	6.0488	3.7354	-3.7952	-7.6891	2.9547	-4.5091	-2.161	-1.4665	3.7849	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5492	3.3099	5	85	0.555033878430311	1	0
"86"	5	9	2	-2	-5.35	0	7	-1	1	2.112	-3.1156	-1.5051	-2.6017	-2.1719	-17.4267	-13.0603	-7.3123	-2.0995	-3.2408	-3.733	1.2853	-7.9758	-7.5063	-7.1692	-6.2054	-3.0073	-12.2263	-7.3828	-3.9955	3.3517	0.2515	0.3258	0.2432	0.3352	0.3788	0.4169	0.2422	0.3108	0.4033	0.4927	0.262	0.3818	0.3358	0.261	0.2061	0.4817	0.2003	0.3714	0.4222	6.3228	1.5238	3.6465	5	86	0.747635365844015	0	1
"87"	5	38	2	-1	-2.675	0	6	-1	1	2.172	-4.3591	0.8105	-4.2654	-15.6367	-5.1844	-0.1797	5.5901	-6.9866	-2.2681	2.1457	-0.1432	0.628	0.5227	1.4101	1.5514	-6.5714	-4.1743	-0.0695	-9.1658	-7.4099	0.4956	0.3418	0.3112	0.5069	0.2216	0.4387	0.2746	0.3625	0.2976	0.2514	0.4021	0.3167	0.2706	0.4099	0.2481	0.211	0.2682	0.4692	0.2218	6.3195	1.4621	3.6398	5	87	0.775648402071689	0	1
"88"	5	52	2	-1	-2.675	0	11	1	0	3.394	-6.7273	-7.1982	3.6207	-6.2092	1.2815	-7.6137	-2.496	-4.6063	-5.9389	7.5486	-5.6594	-4.4506	1.8028	-3.7022	-9.7116	-5.0961	-4.9781	-1.0425	8.0504	0.649	0.2645	0.2214	0.3449	0.2093	0.288	0.3426	0.2073	0.2698	0.3611	0.4172	0.4713	0.2623	0.4277	0.3913	0.4283	0.5065	0.2739	0.3743	0.2752	6.3367	1.4576	4.8616	5	88	1.22200916681203	1	0
"89"	5	59	2	-1	-2.675	1	10	-1	1	3.049	-4.777	0.4104	-1.5603	2.2672	-2.9818	-8.6475	0.6894	-4.5282	-10.8466	-8.6327	10.4873	3.7237	-6.2008	-1.2502	-5.2621	-4.2945	-6.5955	-3.5724	-2.0136	1.6466	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.515	4.5669	5	89	1.11481366800612	0	1
"90"	5	47	2	1	2.675	1	10	1	1	3.032	2.9308	-5.9835	3.1379	8.2584	7.1013	2.5087	11.438	1.3025	-4.1889	-0.8808	0.077	-2.499	-1.1159	6.4646	0.6855	13.4623	6.0671	4.0932	1.4821	0.2417	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6821	4.7158	5	90	1.10922246778013	1	0
"91"	5	36	2	-4	-10.7	0	3	-1	1	0.787	-7.7363	-18.3867	-5.6577	-1.0821	-8.3676	-8.1649	-12.1138	-6.3681	-20.2336	-11.7573	-8.6781	-8.7582	-7.3579	-6.5468	-12.0166	-15.8367	-19.5246	-10.9637	-12.5677	-13.831	0.2769	0.2182	0.4342	0.2364	0.2983	0.2306	0.5071	0.2342	0.3762	0.5127	0.3104	0.2146	0.298	0.491	0.2779	0.4102	0.2495	0.4689	0.2762	6.3215	1.5061	2.3048	5	91	-0.239527030564734	0	1
"92"	5	22	2	-4	-10.7	0	4	-1	1	1.192	-12.2934	-10.4996	-11.605	-18.9175	-6.2063	-12.6773	-15.2102	-9.3638	-0.0798	-2.6131	-13.5756	-14.4147	-8.5829	-10.2292	-13.6803	-4.2475	-11.581	-8.3565	-19.5479	-10.5483	0.3807	0.4986	0.2521	0.2	0.2967	0.2157	0.35	0.451	0.3	0.2137	0.2823	0.387	0.3502	0.3778	0.3	0.3602	0.4806	0.2004	0.4274	6.3244	1.4167	2.6095	5	92	0.175632568643158	0	1
"93"	5	54	2	1	2.675	0	3	1	1	0.99	-0.9266	7.5557	13.5685	5.4742	3.8083	-4.7579	0.7864	-2.6826	5.7387	-2.8628	0.4035	9.9017	7.1071	1.7087	-2.1589	3.877	-2.7175	5.9413	7.388	-1.912	0.435	0.5075	0.2083	0.5317	0.2286	0.2566	0.2859	0.3298	0.2722	0.3198	0.2876	0.4442	0.3171	0.2016	0.3101	0.4256	0.3725	0.2554	0.3303	6.3197	1.4102	2.4078	5	93	-0.0100503358535015	1	0
"94"	5	51	2	-2	-5.35	0	5	-1	1	1.504	-8.7931	-4.8093	-8.4602	-10.7475	-5.2586	-5.7864	-7.7878	-10.7398	-8.3875	-1.7879	3.3001	-4.5088	-2.637	-14.477	1.1754	-3.358	-13.1025	2.5687	-4.1801	0.0054	0.2207	0.3304	0.2369	0.3413	0.4582	0.357	0.4229	0.3194	0.5289	0.3249	0.227	0.2916	0.402	0.4837	0.3785	0.2141	0.2736	0.2263	0.289	6.3264	1.6381	3.1381	5	94	0.408128225527648	0	1
"95"	5	6	2	2	5.35	1	3	1	1	0.885	5.2556	10.9775	7.5084	-3.2158	3.4036	9.0176	-0.3112	7.7266	2.8443	6.5884	14.5121	13.0559	6.2541	8.4878	-1.4004	2.5757	3.7556	-4.3412	6.2594	6.6956	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4167	2.3024	5	95	-0.122167633974208	1	0
"96"	5	66	2	-1	-2.675	0	8	-1	1	2.596	-7.0265	-4.9976	-4.5981	4.816	-2.3898	0.2812	-13.7196	-3.8049	-6.7551	-7.5062	1.8118	-0.7865	-7.3426	-6.0869	-0.1873	6.7964	-4.1569	2.4885	-3.065	1.6114	0.3055	0.3406	0.2712	0.2404	0.4194	0.2515	0.3758	0.4289	0.206	0.2992	0.494	0.4408	0.2018	0.2877	0.3248	0.4225	0.3787	0.2928	0.3453	6.3268	1.4885	4.0804	5	96	0.953971798841844	0	1
"97"	5	37	2	-2	-5.35	0	4	-1	1	1.252	-5.9857	-1.1886	-14.5382	-3.0623	-6.813	-3.933	-11.3445	-12.5204	-3.7711	-7.1846	1.6848	-11.5627	-8.5409	-6.7879	2.5317	-4.7997	-1.2362	2.8781	-2.3692	-8.6919	0.213	0.4662	0.375	0.332	0.2609	0.209	0.298	0.4528	0.2622	0.2368	0.5297	0.3015	0.3461	0.2726	0.5227	0.31	0.3377	0.3757	0.2314	6.3332	1.6705	2.9359	5	97	0.224742272677907	0	1
"98"	5	31	2	-1	-2.675	1	6	-1	1	1.989	0.2613	-2.7945	0.4108	4.7192	-18.3063	0.2497	-2.5411	1.4757	-2.8838	-0.9159	2.2236	-5.7199	-3.573	-1.6719	-10.0491	0.6014	-4.2254	-5.9375	-3.138	-2.3862	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7139	3.7228	5	98	0.687631999871835	0	1
"99"	5	41	2	2	5.35	0	3	1	1	0.681	9.5013	2.8671	6.9045	3.6834	12.1463	-4.9429	1.2226	3.2201	2.8447	3.7661	5.4268	2.9906	-2.0912	5.1993	13.7627	9.3918	3.1969	5.2716	15.9798	5.2086	0.2202	0.3063	0.2091	0.482	0.3165	0.504	0.3797	0.4869	0.3974	0.2048	0.2554	0.4354	0.217	0.3154	0.282	0.3127	0.351	0.2306	0.43	6.3365	1.4552	2.1483	5	99	-0.384192972832625	1	0
"100"	5	44	2	-2	-5.35	1	8	-1	1	2.441	-3.3319	0.6989	0.1524	-13.4304	-12.3044	-3.3309	-8.0637	-11.3151	-5.654	-11.0767	5.3138	-2.4552	-1.1157	-4.7475	-2.6515	-3.8843	-12.3891	-4.5704	-5.75	-6.4601	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4046	3.8587	5	100	0.892407791410823	0	1
"101"	5	42	2	4	10.7	0	2	1	1	0.748	9.8114	10.7323	14.6534	-1.3282	9.2077	15.1996	7.0625	10.1177	9.1909	8.2134	19.3648	17.1072	10.1898	7.6898	9.519	9.4905	7.7823	4.2448	18.2273	16.4795	0.4844	0.2911	0.2054	0.2629	0.4037	0.2091	0.2531	0.4644	0.3049	0.3649	0.2791	0.3611	0.408	0.2261	0.3427	0.4764	0.4338	0.3115	0.2466	6.3293	1.7244	2.4824	5	101	-0.29035230100766	1	0
"102"	5	26	2	1	2.675	0	16	-1	0	5.29	2.6029	0.4574	0.9044	4.5192	0.3035	1.6602	8.6617	-5.0214	8.3522	1.9978	3.9986	-5.5772	1.6716	2.7462	-9.2844	8.5456	5.1684	4.6512	4.8725	11.4914	0.2254	0.3685	0.4002	0.3055	0.3477	0.2174	0.38	0.3058	0.5206	0.4467	0.4205	0.2787	0.2504	0.2873	0.4751	0.205	0.3417	0.2391	0.3075	6.3231	1.5454	6.8409	5	102	1.66581824587021	0	1
"103"	5	11	2	0	0	0	14	-1	1	4.593	-2.7201	0.1187	-0.2923	-7.6387	1.7627	2.0549	-2.4189	8.495	1.0215	3.56	1.6401	-7.2903	-0.7888	-10.0205	-0.7046	5.9793	5.1668	-1.8826	-4.6114	7.8605	0.5057	0.2396	0.3117	0.3513	0.2074	0.4511	0.2285	0.2673	0.385	0.3555	0.2153	0.514	0.4743	0.201	0.3139	0.2455	0.2045	0.3689	0.4868	6.3273	1.4107	6.01	5	103	1.52453340534366	0	1
"104"	5	49	2	4	10.7	1	5	1	1	1.533	6.9175	8.3941	9.375	-1.3686	6.7819	15.418	7.4753	16.4388	4.398	5.1578	10.3341	9.1476	11.9933	18.9244	13.7777	14.8089	13.478	14.6739	10.4329	17.8389	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6822	3.2171	5	104	0.427226599889677	1	0
"105"	5	19	2	1	2.675	1	10	1	1	3.191	1.4013	6.908	1.4785	5.3182	6.4673	-2.4578	5.9999	12.1563	7.5835	1.9375	-0.4504	-3.9178	0.8002	-0.6828	-3.4421	11.2878	-2.8739	0.2836	8.2652	-3.0416	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4912	4.6911	5	105	1.16033434729611	1	0
"106"	5	14	2	4	10.7	0	4	1	1	0.99	9.2925	6.9314	18.4088	7.5303	8.0431	4.0063	4.5528	13.8464	15.6362	11.4999	10.147	4.2355	4.8079	12.5777	14.0484	6.0224	13.396	20.4399	11.6306	17.1821	0.2623	0.2907	0.4024	0.2867	0.3398	0.5296	0.4767	0.3225	0.2389	0.4053	0.3315	0.2859	0.4386	0.3146	0.2115	0.2828	0.2271	0.2877	0.388	6.3228	1.4237	2.4243	5	106	-0.0100503358535015	1	0
"107"	5	25	2	0	0	0	4	-1	0	1.317	-3.0507	-0.426	4.1175	1.2776	-8.1948	4.9023	6.2951	-3.8324	0.7487	3.5114	2.3639	-3.6392	2.0287	7.6628	-5.5854	-4.2938	0.4647	9.0107	-5.3003	-7.3259	0.3504	0.2652	0.4341	0.5211	0.316	0.2767	0.2346	0.3798	0.288	0.2196	0.2957	0.341	0.5254	0.3274	0.25	0.2873	0.436	0.2531	0.3336	6.3349	1.4472	2.7678	5	107	0.275356422761144	0	1
