subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
9.0000 33.0000 4.0000 0.0000 1.0000 3.3000 8 1.0000 0.0000 1.4910 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9829 4.7259 
9.0000 56.0000 4.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.9470 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.4488 0.6037 0.5035 0.3830 0.5689 2.5079 1.8957 4.6505 
9.0000 65.0000 4.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.9690 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3108 0.7809 0.5259 0.4688 0.4144 2.5008 1.9428 4.7102 
9.0000 43.0000 4.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5520 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8376 4.5926 
9.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 0.9590 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9523 4.7092 
9.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2810 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.6954 0.3323 0.5488 0.3724 0.5455 2.4944 1.7565 4.5036 
9.0000 5.0000 4.0000 -4.0000 1.0000 3.3000 2 -1.0000 1.0000 0.8380 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9299 4.6759 
9.0000 44.0000 4.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.8330 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9963 4.7427 
9.0000 40.0000 4.0000 0.0000 0.0000 3.3000 8 1.0000 0.0000 1.8910 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.6092 0.4638 0.3659 0.4844 0.5852 2.5085 1.8871 4.6512 
9.0000 26.0000 4.0000 -2.0000 0.0000 3.3000 8 1.0000 0.0000 1.4800 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.3141 0.5873 0.5044 0.4624 0.6317 2.4999 1.9151 4.6590 
9.0000 35.0000 4.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.6850 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9060 4.6426 
9.0000 59.0000 4.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.5690 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9646 4.7261 
9.0000 24.0000 4.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.5130 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.4124 0.3117 0.6280 0.6651 0.4799 2.4970 1.7684 4.5229 
9.0000 2.0000 4.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.7840 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8014 4.5593 
9.0000 62.0000 4.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.7160 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9079 4.6594 
9.0000 21.0000 4.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.5260 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7610 4.5091 
9.0000 36.0000 4.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6200 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3354 0.6878 0.4477 0.5391 0.4808 2.4908 1.8249 4.5668 
9.0000 55.0000 4.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.8850 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.7196 0.3688 0.7258 0.3740 0.3178 2.5061 1.8884 4.6487 
9.0000 29.0000 4.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5190 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8005 4.5425 
9.0000 3.0000 4.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.7470 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9234 4.6758 
9.0000 13.0000 4.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 0.5950 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.6064 0.4198 0.3226 0.5074 0.6341 2.4903 1.8009 4.5329 
9.0000 27.0000 4.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.7380 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4333 0.4626 0.5458 0.7086 0.3491 2.4994 1.7709 4.5253 
9.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 0.9030 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.3315 0.5780 0.5004 0.6471 0.4423 2.4994 1.8918 4.6419 
9.0000 8.0000 4.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6180 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5408 0.3477 0.7440 0.5065 0.3653 2.5044 1.9495 4.7136 
9.0000 6.0000 4.0000 -4.0000 1.0000 6.6000 8 1.0000 0.0000 1.5940 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8845 4.6427 
9.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2920 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5825 0.6076 0.4175 0.5101 0.3802 2.4979 1.8396 4.5906 
9.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.6720 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7605 4.5091 
9.0000 19.0000 4.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.2440 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9726 4.7260 
9.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 0.7620 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7509 4.4924 
9.0000 48.0000 4.0000 2.0000 1.0000 6.6000 8 1.0000 0.0000 1.6560 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8783 4.6258 
9.0000 1.0000 4.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.4960 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8469 4.6093 
9.0000 47.0000 4.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.4840 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9184 4.6759 
9.0000 52.0000 4.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.8110 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5632 0.7071 0.4230 0.4737 0.3377 2.5047 1.8211 4.5805 
9.0000 70.0000 4.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6180 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.7214 0.5742 0.3723 0.5218 0.3061 2.4958 1.9525 4.7049 
9.0000 49.0000 4.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.6710 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8033 4.5592 
9.0000 7.0000 4.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.4600 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9293 4.6759 
9.0000 22.0000 4.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.7010 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.6731 0.3246 0.4330 0.3654 0.6980 2.4941 1.8975 4.6366 
9.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 0.6870 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9920 4.7426 
9.0000 66.0000 4.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.2190 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3037 0.4607 0.5603 0.6736 0.5072 2.5055 1.9827 4.7315 
9.0000 15.0000 4.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.4850 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8376 4.5760 
9.0000 57.0000 4.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.4460 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9958 4.7593 
9.0000 14.0000 4.0000 -4.0000 0.0000 9.9000 8 1.0000 0.0000 0.4640 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.4250 0.5341 0.4651 0.6493 0.4279 2.5013 1.8023 4.5604 
9.0000 34.0000 4.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 0.6430 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8085 4.5591 
9.0000 28.0000 4.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6260 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3742 0.6375 0.5730 0.4846 0.4343 2.5035 1.9022 4.6629 
9.0000 10.0000 4.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.2590 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5775 0.3345 0.5585 0.4929 0.5403 2.5037 1.8980 4.6462 
9.0000 45.0000 4.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.7830 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7864 4.5424 
9.0000 30.0000 4.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9100 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8129 4.5593 
9.0000 42.0000 4.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6600 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.4665 0.3014 0.4557 0.5961 0.6724 2.4922 1.9179 4.6514 
9.0000 23.0000 4.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5670 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5897 0.5182 0.3567 0.6529 0.3921 2.5095 1.7835 4.5355 
9.0000 54.0000 4.0000 2.0000 0.0000 3.3000 8 1.0000 0.0000 0.8620 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3237 0.6493 0.3877 0.4916 0.6577 2.5100 1.7907 4.5524 
9.0000 16.0000 4.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.5700 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9585 4.7094 
9.0000 17.0000 4.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.5170 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8906 4.6427 
9.0000 41.0000 4.0000 0.0000 0.0000 6.6000 8 1.0000 0.0000 1.2430 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.3717 0.6214 0.5911 0.3504 0.5655 2.5001 1.8423 4.5927 
9.0000 30.0000 5.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.4680 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7700 4.5092 
9.0000 70.0000 5.0000 4.0000 0.0000 9.9000 8 1.0000 0.0000 1.5680 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.6303 0.3118 0.5509 0.6887 0.3279 2.5097 1.7890 4.5356 
9.0000 23.0000 5.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8390 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.7794 0.3160 0.5973 0.4318 0.3660 2.4906 1.7770 4.5165 
9.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.6710 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8769 4.6426 
9.0000 17.0000 5.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6640 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8654 4.6260 
9.0000 62.0000 5.0000 4.0000 1.0000 6.6000 8 1.0000 0.0000 0.8910 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7541 4.5091 
9.0000 63.0000 5.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8310 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9240 4.6760 
9.0000 37.0000 5.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.6840 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.4487 0.6073 0.4521 0.6266 0.3679 2.5027 1.8357 4.5954 
9.0000 50.0000 5.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.4740 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3483 0.3216 0.7576 0.4501 0.6189 2.4965 1.9121 4.6559 
9.0000 12.0000 5.0000 -4.0000 0.0000 3.3000 8 1.0000 0.0000 0.7170 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3989 0.6798 0.4611 0.5541 0.4048 2.4987 1.7811 4.5246 
9.0000 16.0000 5.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9540 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8652 4.6093 
9.0000 33.0000 5.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 1.2370 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9513 4.6924 
9.0000 66.0000 5.0000 4.0000 0.0000 -3.3000 2 -1.0000 0.0000 1.0660 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.4483 0.3958 0.5412 0.6833 0.4364 2.5050 1.7898 4.5308 
9.0000 67.0000 5.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.6610 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4099 0.6010 0.7032 0.3684 0.4269 2.5094 1.9529 4.7187 
9.0000 47.0000 5.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 0.5480 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8784 4.6258 
9.0000 28.0000 5.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6140 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4096 0.5538 0.6321 0.4969 0.4054 2.4977 1.9289 4.6736 
9.0000 3.0000 5.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.0700 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7589 4.5091 
9.0000 36.0000 5.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6110 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.6731 0.4588 0.4030 0.4399 0.5276 2.5024 1.9151 4.6616 
9.0000 39.0000 5.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 0.6430 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.3786 0.6928 0.3473 0.5960 0.4941 2.5087 1.9225 4.6848 
9.0000 26.0000 5.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9190 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5240 0.3245 0.6498 0.3063 0.6925 2.4972 1.8609 4.6064 
9.0000 40.0000 5.0000 0.0000 0.0000 3.3000 2 -1.0000 1.0000 1.7020 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5698 0.4904 0.5434 0.3216 0.5830 2.5082 1.8550 4.6009 
9.0000 10.0000 5.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6900 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3847 0.6458 0.5432 0.5111 0.4231 2.5079 1.8714 4.6171 
9.0000 54.0000 5.0000 2.0000 0.0000 3.3000 8 1.0000 0.0000 2.0920 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3582 0.6265 0.4240 0.7851 0.3048 2.4986 1.9820 4.7413 
9.0000 68.0000 5.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 2.9530 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3479 0.5698 0.4073 0.7660 0.3992 2.4902 1.8892 4.6328 
9.0000 45.0000 5.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.0590 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9278 4.6759 
9.0000 5.0000 5.0000 -4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.4930 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9996 4.7426 
9.0000 55.0000 5.0000 2.0000 0.0000 6.6000 8 1.0000 0.0000 1.8730 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3952 0.3678 0.5971 0.4263 0.7227 2.5092 1.7562 4.5182 
9.0000 65.0000 5.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.6810 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.6089 0.5266 0.4667 0.3505 0.5558 2.5084 1.8762 4.6343 
9.0000 69.0000 5.0000 4.0000 0.0000 6.6000 8 1.0000 0.0000 1.2550 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.4040 0.6970 0.3339 0.4757 0.5832 2.4937 1.8821 4.6195 
9.0000 8.0000 5.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.7260 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3230 0.5050 0.7603 0.5926 0.3290 2.5099 1.9163 4.6693 
9.0000 53.0000 5.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 0.6980 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5171 0.4404 0.3533 0.5824 0.6139 2.5071 1.9245 4.6830 
9.0000 48.0000 5.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.6610 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9326 4.6926 
9.0000 34.0000 5.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 0.7100 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8678 4.6259 
9.0000 52.0000 5.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.0260 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5640 0.4002 0.3088 0.5613 0.6602 2.4944 1.8820 4.6370 
9.0000 1.0000 5.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6230 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9498 4.7093 
9.0000 21.0000 5.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.5670 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9058 4.6592 
9.0000 19.0000 5.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.0800 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7537 4.5092 
9.0000 20.0000 5.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.6980 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8147 4.5593 
9.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 0.9720 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8049 4.5425 
9.0000 57.0000 5.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5590 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9032 4.6425 
9.0000 43.0000 5.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.4620 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7672 4.5258 
9.0000 27.0000 5.0000 -2.0000 0.0000 6.6000 8 1.0000 0.0000 1.1230 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3844 0.6378 0.4631 0.3661 0.6553 2.5067 1.9652 4.7326 
9.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.1450 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.4184 0.3132 0.6606 0.3179 0.7880 2.4982 1.9978 4.7573 
9.0000 7.0000 5.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8020 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9717 4.7258 
9.0000 2.0000 5.0000 -4.0000 1.0000 -6.6000 2 -1.0000 0.0000 0.9220 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9480 4.6927 
9.0000 31.0000 5.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6060 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8921 4.6426 
9.0000 51.0000 5.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5610 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.6086 0.4966 0.4332 0.3123 0.6512 2.5018 1.8590 4.6110 
9.0000 15.0000 5.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.4900 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7644 4.5093 
9.0000 60.0000 5.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0470 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7721 4.5091 
9.0000 49.0000 5.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8850 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9309 4.6925 
9.0000 9.0000 5.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.6150 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3668 0.7301 0.3475 0.7210 0.3353 2.5007 1.9330 4.6931 
9.0000 56.0000 5.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6030 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3172 0.3670 0.6355 0.6825 0.4893 2.4914 1.8041 4.5506 
9.0000 22.0000 5.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.5870 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.4310 0.5480 0.4452 0.6817 0.3883 2.4942 1.7807 4.5199 
9.0000 24.0000 5.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.7290 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3866 0.5815 0.4997 0.3385 0.6879 2.4942 1.9729 4.7200 
9.0000 38.0000 5.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.9120 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5752 0.3977 0.7848 0.4093 0.3285 2.4954 1.8247 4.5713 
9.0000 14.0000 5.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.5430 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3837 0.5890 0.5004 0.6137 0.4099 2.4967 1.8505 4.5892 
9.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.6410 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4248 0.5858 0.6428 0.5460 0.3066 2.5060 1.8079 4.5652 
9.0000 41.0000 5.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 1.2350 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.7475 0.4752 0.3049 0.5354 0.4330 2.4960 1.8602 4.6053 
9.0000 46.0000 5.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 0.6320 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7538 4.4925 
9.0000 44.0000 5.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.5960 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9818 4.7425 
9.0000 35.0000 5.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.5410 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9195 4.6760 
