subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
14.0000 3.0000 4.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.9630 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9523 4.6926 
14.0000 24.0000 4.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.1610 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5441 0.3421 0.5616 0.6197 0.4275 2.4949 1.8816 4.6207 
14.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.8560 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4041 0.3037 0.5911 0.4771 0.7221 2.4982 1.9680 4.7076 
14.0000 54.0000 4.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 2.4380 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3795 0.4187 0.6999 0.4797 0.5224 2.5003 1.8188 4.5594 
14.0000 35.0000 4.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 1.1170 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8254 4.5759 
14.0000 21.0000 4.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.9910 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7692 4.5258 
14.0000 29.0000 4.0000 0.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7200 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8826 4.6425 
14.0000 44.0000 4.0000 2.0000 1.0000 -6.6000 8 -1.0000 0.0000 2.4940 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8832 4.6425 
14.0000 7.0000 4.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 1.0310 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8205 4.5758 
14.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.0690 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3933 0.6834 0.3961 0.4791 0.5510 2.5027 1.9369 4.6952 
14.0000 70.0000 4.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.1830 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3643 0.3272 0.7512 0.6931 0.3598 2.4957 1.9579 4.7051 
14.0000 63.0000 4.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.8450 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8531 4.5925 
14.0000 52.0000 4.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.7720 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.6104 0.4301 0.3426 0.7798 0.3375 2.5004 1.9153 4.6595 
14.0000 51.0000 4.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.0510 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.4291 0.7554 0.5067 0.3830 0.4197 2.4940 1.9599 4.7034 
14.0000 16.0000 4.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6570 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7528 4.5091 
14.0000 31.0000 4.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 0.6490 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8565 4.6092 
14.0000 12.0000 4.0000 -4.0000 0.0000 3.3000 2 1.0000 0.0000 0.7190 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3791 0.7157 0.3911 0.6884 0.3270 2.5013 1.9333 4.6939 
14.0000 1.0000 4.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.8760 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8898 4.6427 
14.0000 66.0000 4.0000 4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.9120 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.4169 0.5758 0.4746 0.4292 0.6023 2.4988 1.7505 4.4911 
14.0000 38.0000 4.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 0.7180 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.3600 0.7075 0.3990 0.6855 0.3383 2.4902 1.8732 4.6160 
14.0000 33.0000 4.0000 0.0000 1.0000 3.3000 2 1.0000 0.0000 2.4040 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9226 4.6594 
14.0000 5.0000 4.0000 -4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.9530 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9557 4.6925 
14.0000 48.0000 4.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.9790 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9363 4.6925 
14.0000 17.0000 4.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.8400 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9786 4.7259 
14.0000 49.0000 4.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.3840 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9190 4.6758 
14.0000 40.0000 4.0000 0.0000 0.0000 3.3000 2 1.0000 0.0000 0.9510 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.3642 0.4240 0.7054 0.6070 0.3909 2.4916 1.7856 4.5342 
14.0000 19.0000 4.0000 -2.0000 1.0000 3.3000 2 1.0000 0.0000 1.7950 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8145 4.5593 
14.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 0.8340 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9929 4.7427 
14.0000 37.0000 4.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.8100 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.4666 0.3691 0.6582 0.3350 0.6766 2.5054 1.9031 4.6479 
14.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.9280 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.7805 0.4225 0.6208 0.3137 0.3670 2.5044 1.7760 4.5303 
14.0000 14.0000 4.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.8880 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.7072 0.5565 0.5231 0.4037 0.3042 2.4947 1.8420 4.5873 
14.0000 57.0000 4.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7610 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9863 4.7427 
14.0000 43.0000 4.0000 2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.6330 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9297 4.6926 
14.0000 39.0000 4.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 0.9550 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.6255 0.4048 0.4594 0.6234 0.3940 2.5072 1.8688 4.6331 
14.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 0.7200 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8475 4.5926 
14.0000 20.0000 4.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.4120 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9459 4.6925 
14.0000 68.0000 4.0000 4.0000 0.0000 3.3000 2 1.0000 0.0000 3.6910 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3429 0.7259 0.3775 0.4385 0.6191 2.5039 1.9224 4.6799 
14.0000 32.0000 4.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 1.5570 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7685 4.5092 
14.0000 27.0000 4.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.8350 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.4517 0.6822 0.3300 0.5564 0.4836 2.5039 1.8147 4.5631 
14.0000 65.0000 4.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.8070 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5743 0.6538 0.3334 0.5766 0.3587 2.4967 1.7888 4.5391 
14.0000 61.0000 4.0000 4.0000 1.0000 3.3000 2 1.0000 0.0000 2.0450 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9832 4.7426 
14.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 2.1700 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9478 4.7092 
14.0000 10.0000 4.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.9140 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3889 0.4197 0.4851 0.7498 0.4590 2.5026 1.9442 4.6951 
14.0000 55.0000 4.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.6070 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3969 0.6052 0.4152 0.6022 0.4730 2.4926 1.8558 4.6018 
14.0000 62.0000 4.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.4920 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8406 4.5926 
14.0000 41.0000 4.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 1.0210 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.6882 0.3348 0.6296 0.4515 0.3893 2.4934 1.9943 4.7360 
14.0000 13.0000 4.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 2.5940 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.4802 0.4344 0.5903 0.4237 0.5759 2.5043 1.7948 4.5468 
14.0000 6.0000 4.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.3120 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7627 4.5258 
14.0000 58.0000 4.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6630 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8424 4.5924 
14.0000 69.0000 4.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.7520 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.4174 0.3282 0.7095 0.4400 0.6049 2.5000 1.8518 4.6093 
14.0000 42.0000 4.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 0.8460 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.6369 0.4264 0.5700 0.5324 0.3395 2.5051 1.9953 4.7477 
14.0000 59.0000 4.0000 4.0000 1.0000 -3.3000 2 1.0000 1.0000 1.1320 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9472 4.6925 
14.0000 36.0000 4.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6780 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.6865 0.3390 0.6144 0.5345 0.3208 2.4953 1.7568 4.5045 
14.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 0.6690 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.7939 0.3278 0.4434 0.5033 0.4359 2.5044 1.8362 4.5969 
14.0000 9.0000 5.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7050 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5877 0.7067 0.3930 0.3423 0.4674 2.4972 1.9176 4.6730 
14.0000 23.0000 5.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.6400 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4231 0.6866 0.4261 0.5314 0.4406 2.5078 1.8597 4.6168 
14.0000 7.0000 5.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 2.1290 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9295 4.6759 
14.0000 8.0000 5.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7480 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.4003 0.5570 0.3881 0.6467 0.5097 2.5018 1.9027 4.6443 
14.0000 46.0000 5.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 1.1100 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7606 4.5092 
14.0000 67.0000 5.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 1.0480 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3674 0.5437 0.4563 0.7874 0.3518 2.5066 1.9466 4.7157 
14.0000 3.0000 5.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.7150 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8508 4.6092 
14.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.7030 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8750 4.6258 
14.0000 47.0000 5.0000 2.0000 1.0000 3.3000 2 1.0000 0.0000 1.0580 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7956 4.5425 
14.0000 52.0000 5.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.7630 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5767 0.4915 0.3752 0.5424 0.5129 2.4986 1.8079 4.5579 
14.0000 26.0000 5.0000 -2.0000 0.0000 3.3000 2 1.0000 0.0000 0.9980 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3043 0.3532 0.5319 0.6356 0.6715 2.4965 1.7551 4.5057 
14.0000 60.0000 5.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 1.2280 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9681 4.7091 
14.0000 16.0000 5.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7140 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9489 4.6925 
14.0000 69.0000 5.0000 4.0000 0.0000 6.6000 2 1.0000 0.0000 1.9510 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.3187 0.3596 0.6181 0.5662 0.6312 2.4938 1.9247 4.6698 
14.0000 53.0000 5.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.1750 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.4054 0.5598 0.3415 0.5037 0.6964 2.5069 1.7811 4.5495 
14.0000 42.0000 5.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 2.6030 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.3091 0.4415 0.5757 0.4811 0.6995 2.5069 1.7839 4.5494 
14.0000 37.0000 5.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7770 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5274 0.4663 0.3502 0.5523 0.5992 2.4954 1.9180 4.6711 
14.0000 13.0000 5.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.2210 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.4564 0.7070 0.3809 0.5382 0.4271 2.5096 1.8632 4.6188 
14.0000 27.0000 5.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 2.2230 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.6366 0.4967 0.6138 0.3210 0.4371 2.5053 1.9148 4.6646 
14.0000 20.0000 5.0000 -2.0000 1.0000 6.6000 2 1.0000 0.0000 1.6580 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9709 4.7259 
14.0000 6.0000 5.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.7830 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9449 4.6926 
14.0000 57.0000 5.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.6670 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8581 4.6092 
14.0000 35.0000 5.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 1.2860 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8050 4.5426 
14.0000 64.0000 5.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7890 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5231 0.4072 0.7258 0.3242 0.5185 2.4988 1.8483 4.6080 
14.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 8 -1.0000 0.0000 2.1960 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.3178 0.5853 0.3791 0.5400 0.6739 2.4961 1.7503 4.5052 
14.0000 65.0000 5.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.6730 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.4985 0.6607 0.3578 0.5695 0.4102 2.4967 1.8455 4.5893 
14.0000 63.0000 5.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 1.3640 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7749 4.5257 
14.0000 38.0000 5.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 0.7370 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5097 0.4764 0.6692 0.5017 0.3335 2.4905 1.8766 4.6164 
14.0000 48.0000 5.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.2480 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7973 4.5426 
14.0000 1.0000 5.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.8330 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8821 4.6258 
14.0000 56.0000 5.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.1530 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.4403 0.3274 0.4463 0.5800 0.6983 2.4924 1.9160 4.6516 
14.0000 41.0000 5.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 1.5720 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.6296 0.4252 0.6098 0.4941 0.3424 2.5011 1.9004 4.6436 
14.0000 59.0000 5.0000 4.0000 1.0000 -3.3000 8 -1.0000 0.0000 1.4600 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7558 4.5092 
14.0000 58.0000 5.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6810 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9215 4.6759 
14.0000 15.0000 5.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.6230 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9163 4.6761 
14.0000 44.0000 5.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7430 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8959 4.6424 
14.0000 2.0000 5.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6480 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7687 4.5259 
14.0000 17.0000 5.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.5700 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8052 4.5591 
14.0000 62.0000 5.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.2070 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8625 4.6092 
14.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.8460 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8247 4.5759 
14.0000 10.0000 5.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.6620 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3721 0.4793 0.6722 0.3027 0.6785 2.5048 1.8427 4.5974 
14.0000 54.0000 5.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 1.7290 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3841 0.3293 0.6102 0.6709 0.5054 2.4999 1.7808 4.5425 
14.0000 40.0000 5.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 0.9850 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.4980 0.3362 0.5504 0.6801 0.4319 2.4966 1.7870 4.5390 
14.0000 14.0000 5.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.3040 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5740 0.5148 0.6226 0.3243 0.4634 2.4991 1.7630 4.5249 
14.0000 31.0000 5.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 0.8370 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8952 4.6425 
14.0000 36.0000 5.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6110 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.4970 0.5737 0.3813 0.5484 0.4900 2.4904 1.7909 4.5330 
14.0000 5.0000 5.0000 -4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.0790 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7886 4.5425 
14.0000 70.0000 5.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.3180 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.7723 0.6214 0.4251 0.3250 0.3547 2.4985 1.9028 4.6410 
14.0000 29.0000 5.0000 0.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7200 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9732 4.7260 
14.0000 12.0000 5.0000 -4.0000 0.0000 3.3000 2 1.0000 0.0000 0.8580 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.6222 0.7046 0.4225 0.4487 0.3021 2.5001 1.9699 4.7095 
14.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 0.7840 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.3750 0.7238 0.3685 0.6736 0.3683 2.5094 1.8900 4.6520 
14.0000 55.0000 5.0000 2.0000 0.0000 6.6000 2 1.0000 0.0000 1.4210 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5870 0.4962 0.4352 0.3512 0.6282 2.4978 1.8485 4.6071 
14.0000 50.0000 5.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6910 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.7192 0.6270 0.3235 0.3621 0.4631 2.4949 1.9269 4.6710 
14.0000 66.0000 5.0000 4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.8130 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.4114 0.7908 0.6119 0.3772 0.3048 2.4960 1.8418 4.5886 
14.0000 28.0000 5.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.3160 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3638 0.6915 0.5870 0.4857 0.3734 2.5013 1.9178 4.6771 
14.0000 24.0000 5.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.8050 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.6656 0.6109 0.3079 0.4450 0.4740 2.5034 1.9863 4.7459 
14.0000 21.0000 5.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.2520 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7733 4.5258 
14.0000 51.0000 5.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7630 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3713 0.5071 0.4329 0.6294 0.5588 2.4995 1.8918 4.6420 
14.0000 45.0000 5.0000 2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.8070 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8592 4.6093 
14.0000 33.0000 5.0000 0.0000 1.0000 3.3000 2 1.0000 0.0000 1.6950 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9287 4.6759 
