"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"478"	3	70	7	4	4	0	11	1	1	3.604	5.4883	12.4794	-3.2462	4.6573	3.823	1.856	-2.7877	-4.8017	10.498	-0.9482	9.429	5.9505	5.3304	-1.2521	10.2715	2.2271	6.9234	0.6266	7.0925	5.3721	0.3096	0.4458	0.2966	0.4535	0.2736	0.4516	0.2666	0.3877	0.3598	0.2604	0.2266	0.309	0.2302	0.314	0.4324	0.5052	0.214	0.3404	0.2416	6.3185	1.468	5.0876	3	478	1.28204433974609	1	0
"479"	3	63	7	4	4	1	11	1	1	3.465	1.3672	-5.2526	7.0269	2.6825	0.6302	8.7399	3.4828	4.2999	15.0944	-4.3795	7.5862	-0.0328	4.3043	7.4563	10.8512	7.0703	0.1304	2.3516	6.0042	0.3025	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5092	4.9824	3	479	1.24271263264187	1	0
"480"	3	43	7	-4	-4	1	7	-1	1	2.013	-7.4825	-0.3489	-7.2036	-2.8305	3.5845	-6.4652	2.0776	-6.0106	-3.746	1.2455	-8.8084	-15.7878	-2.2553	2.8857	-1.6416	-7.5369	-0.4776	-9.4276	-0.9639	-9.8901	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5171	3.5302	3	480	0.699626146657654	0	1
"481"	3	64	7	-4	-4	0	7	-1	1	2.196	-8.6063	-1.6397	-2.5159	-2.6783	-7.8223	-9.9516	4.3367	-12.2555	3.8067	-5.0576	-5.4375	-4.7603	3.0273	-4.0098	-10.1902	-0.1657	-6.9308	1.8748	-0.64	-8.5539	0.237	0.3428	0.2947	0.393	0.2749	0.3677	0.3349	0.442	0.2278	0.3868	0.4971	0.3416	0.2037	0.2496	0.3001	0.2286	0.4169	0.3723	0.41	6.3216	1.5132	3.7129	3	481	0.786637523647284	0	1
"482"	3	31	7	-1	-1	1	10	-1	1	3.136	2.3853	-5.9827	-2.5649	-7.5364	0.8679	13.1781	-0.6907	-7.5601	-0.9112	4.2194	-3.9855	0.0796	1.6223	2.6568	-2.0595	-1.7558	-0.4421	0.6847	-2.889	-10.4004	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4083	4.5537	3	482	1.14294810248816	0	1
"483"	3	7	7	4	4	1	9	1	1	2.993	3.176	-5.6617	2.1896	6.954	6.8843	4.6514	11.2457	-1.6948	4.6461	8.4644	3.3641	7.5664	2.1197	7.4657	-3.5712	5.4876	-5.6361	12.9173	4.6499	4.366	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.571	4.5609	3	483	1.09627622887056	1	0
"484"	3	5	7	1	1	1	13	-1	0	4.179	5.1494	3.7005	-8.3859	7.7882	3.9826	-3.7269	-4.7631	5.3093	-5.6552	-6.3313	-3.6687	1.2966	5.6488	2.4718	2.0408	2.0256	0.39	7.7739	-1.0088	6.5592	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4273	5.6133	3	484	1.43007198346578	0	1
"485"	3	9	7	-2	-2	0	7	-1	1	2.304	-1.6317	-1.2702	-2.9947	-7.7821	2.4009	-5.1264	-9.0057	-6.7336	-9.6461	-1.2528	0.7469	5.7035	5.8258	-0.6764	-10.8901	1.9767	0.0069	5.8455	-0.5585	-3.8764	0.4692	0.2213	0.4241	0.4581	0.2056	0.3996	0.2971	0.2134	0.3381	0.3874	0.2908	0.3613	0.2107	0.4504	0.2047	0.2733	0.4497	0.3507	0.3209	6.3263	1.5671	3.8877	3	485	0.834646742833645	0	1
"486"	3	26	7	1	1	0	16	1	1	5.36	0.1867	0.7217	-9.8465	0.3707	-0.7873	-5.2135	-0.7937	10.6587	-2.4572	-1.2692	0.9328	-1.201	4.5282	8.2153	2.9631	2.4628	1.5858	-2.3863	0.1504	11.6162	0.4293	0.2285	0.2646	0.3921	0.212	0.3209	0.4837	0.3923	0.2536	0.2986	0.36	0.2068	0.432	0.4837	0.3508	0.288	0.4584	0.2584	0.2178	6.3312	1.5466	6.9275	3	486	1.67896397508271	1	0
"487"	3	69	7	2	2	0	13	1	1	4.099	-1.5991	1.3273	1.3152	1.2928	-6.4325	0.4196	3.6494	14.9375	-2.0858	2.4694	5.761	4.1458	11.9665	-4.3265	5.3009	-1.0868	2.7165	0.8896	-1.7078	0.8793	0.3498	0.2168	0.3316	0.5182	0.2921	0.4782	0.3263	0.2338	0.3409	0.2369	0.422	0.2769	0.4471	0.4017	0.329	0.2065	0.2758	0.3838	0.2639	6.3314	1.4406	5.55	3	487	1.4107430415222	1	0
"488"	3	14	7	4	4	0	20	1	1	7.357	3.0473	3.197	8.2724	2.4283	6.7987	-1.8567	9.4004	-6.4153	0.3902	11.162	6.259	-2.03	7.1027	3.6222	14.2864	0.2393	5.9086	3.1686	4.0671	-0.0756	0.44	0.4676	0.2736	0.4839	0.3153	0.2386	0.3092	0.339	0.224	0.4476	0.3502	0.2071	0.3147	0.3714	0.2276	0.4293	0.2175	0.2618	0.4035	6.3217	1.4922	8.8582	3	488	1.99565224095013	1	0
"489"	3	13	7	2	2	0	7	1	1	2.131	3.1367	-0.4898	11.5489	8.4165	2.6441	4.5714	7.741	-4.6214	7.9788	-2.1822	4.17	-1.3714	-7.8917	-3.6083	6.7681	-3.9812	-0.2855	2.8319	2.67	1.4637	0.3984	0.311	0.4358	0.2083	0.3772	0.2013	0.2513	0.2012	0.3346	0.2952	0.2283	0.265	0.484	0.4017	0.3097	0.4979	0.2742	0.5003	0.3472	6.3226	1.6255	3.7652	3	489	0.75659135311648	1	0
"490"	3	53	7	0	0	0	14	-1	0	4.437	2.3981	4.3362	5.2497	0.5153	0.9765	2.8041	-0.037	-14.5405	4.149	-7.0545	-0.1075	3.5434	4.2356	-8.6609	3.069	-0.4872	0.1331	-0.8509	-2.0421	1.7928	0.2511	0.3609	0.2935	0.3391	0.205	0.2626	0.4973	0.2546	0.5251	0.4628	0.3177	0.2744	0.2476	0.3289	0.2599	0.4555	0.346	0.4499	0.2025	6.3345	1.6451	6.0874	3	490	1.48997847239677	0	1
"491"	3	48	8	2	2	1	9	1	1	2.871	-2.3639	0.7105	-0.8856	2.4337	6.9256	8.0411	-1.435	-0.1952	-3.1858	3.7311	-5.1806	-1.3014	6.8432	5.8162	-8.9864	2.5205	3.565	1.5588	11.1298	8.2958	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6414	4.5222	3	491	1.05466040113893	1	0
"492"	3	8	8	-4	-4	0	7	-1	1	2.356	-6.5278	0.4253	-6.2136	-1.6323	-6.8748	-12.0086	-2.5237	-5.8157	-8.0829	-8.162	-3.7238	1.0475	2.1359	-0.5521	-4.8658	-4.8462	-10.0594	2.2796	-10.4185	8.2629	0.252	0.5125	0.2114	0.4989	0.4467	0.218	0.4045	0.2063	0.2442	0.5118	0.2012	0.4506	0.345	0.2752	0.4159	0.3011	0.2132	0.2728	0.3377	6.3189	1.4132	3.7898	3	492	0.85696526578934	0	1
"493"	3	6	8	2	2	1	6	1	1	1.823	5.6524	12.9296	-1.2032	1.9352	-1.53	-2.4928	-1.5366	1.0489	9.0539	6.2503	2.2934	2.3468	1.8682	0.5607	4.5086	-1.8199	7.8085	5.3765	-3.7799	-8.7477	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5485	3.3902	3	493	0.600483495696526	1	0
"494"	3	5	8	1	1	1	8	1	1	2.358	2.6882	9.3851	1.3941	1.9428	-1.9649	1.8801	2.7368	6.177	-0.511	6.9431	8.1773	-7.802	3.9264	7.9302	-5.7049	-1.8722	-1.3226	-4.0796	-4.086	-5.5608	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6108	3.9759	3	494	0.857813802115179	1	0
"495"	3	36	8	-4	-4	0	4	-1	1	1.12	-6.6054	-4.9239	-2.7147	-2.2614	-2.422	-0.5413	-9.2226	1.2129	3.7217	-4.7739	-12.9642	-11.2614	-1.1411	4.3609	-5.4927	-10.3373	-4.6353	0.4618	0.8624	-9.991	0.4128	0.2128	0.3729	0.281	0.3924	0.3035	0.5291	0.2216	0.3697	0.2791	0.2417	0.2794	0.3163	0.2797	0.3379	0.2963	0.4972	0.286	0.4163	6.3257	1.4978	2.637	3	495	0.113328685307003	0	1
"496"	3	16	8	-2	-2	1	5	-1	1	1.614	2.0926	-2.1908	-6.5938	-0.4119	7.232	-6.8179	-4.706	-5.3604	1.0152	2.9334	-4.7081	-3.6999	-3.8945	-2.3054	-13.4428	-8.5133	-2.5318	3.5392	6.1147	0.4952	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7159	3.3479	3	496	0.478715569847757	0	1
"497"	3	27	8	2	2	0	5	-1	0	1.453	2.724	-5.9497	-1.1098	-1.0519	8.3103	8.1077	-3.4166	2.1487	6.539	-5.357	2.5205	0.258	2.2238	2.1373	11.4884	10.1937	4.489	0.3525	0.9066	-3.9983	0.2022	0.507	0.4373	0.2005	0.3319	0.2159	0.2775	0.3881	0.4549	0.2543	0.2174	0.5068	0.3764	0.5002	0.2348	0.3626	0.2216	0.2535	0.3771	6.3198	1.5762	3.037	3	497	0.373630384588146	0	1
"498"	3	12	8	1	1	0	8	1	1	2.441	4.8737	-3.8794	0.1676	9.9191	3.9114	6.6081	5.3633	-1.4684	9.5799	-0.9164	4.2483	3.012	-2.8324	-4.3605	-5.9763	2.2679	2.6269	-6.1149	-2.0608	-5.1239	0.4205	0.358	0.2178	0.4762	0.2307	0.2602	0.3961	0.5186	0.372	0.3986	0.2775	0.2032	0.2929	0.3505	0.2981	0.3275	0.2186	0.2592	0.4576	6.3338	1.7171	4.1749	3	498	0.892407791410823	1	0
"499"	3	31	8	-1	-1	1	13	1	0	4.164	0.9929	7.194	6.2065	3.8657	2.8014	-2.7784	1.3515	-5.8222	-8.902	-1.651	-6.9103	-2.5019	2.6163	-2.3478	-12.1581	1.9401	-3.3695	0.4454	3.9805	-3.5658	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4292	5.5981	3	499	1.42647615075272	1	0
"500"	3	53	8	0	0	0	11	1	0	3.609	2.9594	3.6581	3.8202	5.1789	-1.6211	-10.1835	0.0142	-1.8953	0.632	10.635	2.5772	-0.4071	-1.8817	2.6764	-1.0484	6.6173	-7.324	-3.3817	-7.6007	-3.7627	0.4468	0.2623	0.3229	0.3761	0.2011	0.4789	0.401	0.2914	0.2576	0.3111	0.4682	0.5178	0.4109	0.2521	0.2848	0.2326	0.2623	0.2364	0.3097	6.324	1.6141	5.2263	3	500	1.28343072566065	1	0
"501"	3	43	8	-4	-4	1	8	-1	1	2.362	-7.0022	-5.8649	-7.8644	-3.4127	-3.4839	0.7917	-2.9925	-4.9878	-0.4629	-0.0076	-7.6945	-2.1179	4.9777	-12.6779	-4.2364	5.0219	-7.3484	-0.1176	-13.3033	-7.0234	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4739	3.8462	3	501	0.859508717775171	0	1
"502"	3	57	8	-4	-4	1	5	-1	1	1.426	-6.641	-5.2599	-4.3451	-5.9397	-2.6421	-6.9376	-5.5687	-10.4779	1.3608	-8.1163	3.7851	-1.2955	0.2914	-5.0404	-8.3709	1.4369	7.0245	-11.396	-0.1429	-10.192	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5723	2.9938	3	502	0.354873321992104	0	1
"503"	3	4	8	0	0	1	5	-1	0	1.633	2.9381	-1.248	-2.7897	-4.8762	-8.0822	9.5543	-3.8772	1.0216	-5.1972	9.7483	4.2019	-0.7971	-6.8324	2.9219	3.332	1.5224	-3.4615	-3.7143	1.9746	5.6184	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6819	3.3168	3	503	0.490418813988328	0	1
"504"	3	9	8	-2	-2	0	8	-1	1	2.817	-1.2429	-10.0015	-3.9378	0.3518	-4.747	-10.9689	-2.7282	-8.3697	-1.5856	2.3243	4.1742	-2.4211	4.2772	-4.7699	-0.3847	-2.1958	1.6314	0.8208	8.1882	-6.6828	0.4723	0.2956	0.5144	0.4625	0.4051	0.2485	0.3516	0.2238	0.2548	0.4557	0.2079	0.3912	0.4952	0.215	0.3177	0.2418	0.2942	0.2664	0.2169	6.3304	1.4746	4.301	3	504	1.03567248889424	0	1
"505"	3	40	8	1	1	0	19	-1	0	6.166	-0.1866	6.0554	-2.0291	6.4327	-3.2932	-0.5312	9.732	3.0078	-8.7545	0.3173	-3.8507	10.0762	2.1679	-3.2227	-2.7961	-3.7228	-0.6341	0.9252	3.0675	7.9957	0.4943	0.2909	0.2308	0.3517	0.4168	0.2055	0.2627	0.2097	0.4159	0.1999	0.4107	0.38	0.5208	0.2648	0.3708	0.2025	0.2638	0.4994	0.3351	6.3262	1.4107	7.6	3	505	1.81905032946396	0	1
"506"	3	45	8	-1	-1	1	9	-1	1	2.919	-2.9031	-5.1422	1.9722	4.8538	-3.1129	1.4843	-13.942	-1.4396	-1.299	-4.155	0.2782	4.0314	6.7599	-1.4994	7.3262	-6.411	-0.7058	-4.3949	-3.3914	0.1023	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4266	4.3525	3	506	1.07124109187198	0	1
"507"	3	15	8	-4	-4	1	7	-1	1	2.322	-5.8108	-2.1699	-9.1271	-8.4169	-6.3406	-6.4346	3.0106	1.1738	-7.81	-4.071	-2.8842	3.7762	2.5937	-2.1968	-12.5964	-10.9955	-4.8763	-1.6819	3.5723	-9.2378	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4121	3.7398	3	507	0.8424288832757	0	1
"508"	3	26	8	1	1	0	16	1	1	5.557	2.0947	-2.7624	1.9321	-2.0119	4.932	-2.5752	-0.4342	5.8851	4.6358	9.6236	-1.664	0.268	6.9743	0.4279	4.533	-1.3908	-0.4305	-14.3912	3.0888	0.1205	0.2624	0.5255	0.4284	0.3526	0.2728	0.3297	0.3818	0.2001	0.2337	0.2677	0.507	0.2692	0.3295	0.4689	0.3423	0.4756	0.2274	0.2568	0.2033	6.3347	1.6633	7.2245	3	508	1.71505839429778	1	0
"509"	3	7	8	4	4	1	9	1	1	2.79	3.1453	-0.3876	2.5638	-1.06	17.2866	6.9163	6.235	2.5101	3.8155	9.5489	9.3997	1.1716	1.7175	2.482	6.8414	3.5915	6.8294	-4.6268	5.9526	-4.2505	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7216	4.5246	3	509	1.02604159583327	1	0
"510"	3	63	8	4	4	1	8	1	1	2.627	2.4772	8.8196	4.4134	-2.0909	8.1729	3.9756	7.983	9.4776	11.345	6.5479	-1.0136	-5.6459	1.0911	1.7429	-6.0692	5.8755	3.9438	7.887	4.0704	8.5151	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4097	4.0442	3	510	0.965842510703403	1	0
"511"	3	70	8	4	4	0	7	1	1	2.003	1.703	5.2868	7.8088	4.0424	7.7032	12.6541	9.6126	5.0031	5.6328	2.5309	-1.0318	1.9899	3.5596	6.5787	-2.9392	-4.1743	-0.0034	5.5918	12.0995	-4.7613	0.3258	0.2736	0.2178	0.2965	0.4918	0.343	0.4996	0.2407	0.4491	0.2473	0.4502	0.283	0.3564	0.2284	0.2814	0.2271	0.4421	0.3747	0.2985	6.3271	1.5888	3.6035	3	511	0.694646056683681	1	0
"512"	3	30	8	-2	-2	1	10	-1	1	3.003	0.988	-7.2115	3.2274	5.6942	-0.9244	-0.6977	-7.8168	-7.382	1.6435	-6.9367	0.1616	1.1113	-7.6588	-6.4735	-2.8207	-7.2093	-5.7047	-1.9942	10.0156	0.6571	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6076	4.6206	3	512	1.09961178900119	0	1
"513"	3	23	8	-2	-2	0	11	-1	1	3.387	1.3426	-7.6446	-3.9746	-2.9229	-2.0194	0.6799	3.0871	-6.4071	3.8335	-13.6785	-5.1044	-1.7929	-5.44	-2.5349	-1.6889	3.2633	-4.1759	-3.5135	-2.495	10.3026	0.2723	0.4831	0.2633	0.4599	0.2208	0.3933	0.2254	0.5044	0.2297	0.3188	0.3781	0.3446	0.2355	0.3696	0.2482	0.359	0.4334	0.2687	0.3205	6.3284	1.4341	4.821	3	513	1.21994457383563	0	1
"514"	3	14	8	4	4	0	6	1	1	1.561	6.9973	17.0783	1.7524	3.252	1.5299	6.6042	-7.2184	8.0079	0.9291	1.4995	-0.2554	8.7043	9.59	0.5688	2.8804	3.0651	1.3557	2.0829	5.7844	6.8595	0.2939	0.4108	0.2824	0.2048	0.2958	0.4638	0.2734	0.3434	0.2818	0.3177	0.2356	0.3433	0.2755	0.3734	0.5233	0.21	0.365	0.4758	0.3587	6.3284	1.5046	3.0788	3	514	0.445326641533295	1	0
"515"	3	60	8	0	0	1	13	-1	1	4.2	-2.2069	10.3425	2.0621	2.7818	-4.481	0.8021	-2.4331	3.6635	-1.3815	-13.0639	-7.6251	1.4574	-2.9827	-1.1632	3.4579	4.9638	1.6426	-2.2259	0.8181	4.1365	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7024	5.9179	3	515	1.43508452528932	0	1
"516"	3	55	8	2	2	0	18	1	1	5.784	-0.2653	-4.8925	8.9459	4.7204	-2.5593	4.5547	1.9572	2.3503	4.5765	-2.2104	2.8998	2.6516	9.6684	2.9635	11.0835	-7.4781	-4.5534	-3.7554	5.7968	3.4261	0.2526	0.3803	0.3049	0.3896	0.448	0.4782	0.2719	0.2396	0.3727	0.2924	0.3293	0.4093	0.3317	0.4117	0.2268	0.2958	0.247	0.2888	0.3529	6.3233	1.5679	7.3687	3	516	1.75509548485646	1	0
"517"	3	29	8	-4	-4	1	6	-1	1	1.85	-7.9977	-4.1399	-0.3635	-9.5877	-6.8361	3.1151	-1.6398	-5.5762	-6.1483	3.1741	-9.9682	-2.8672	-3.6973	0.5481	4.1841	-5.6179	-6.3535	-14.9593	2.8093	-6.1723	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4009	3.2671	3	517	0.615185639090233	0	1
"518"	3	10	8	-1	-1	0	9	-1	1	2.87	3.3948	-8.7552	-3.3664	-0.0847	3.0272	-5.8035	-8.2641	7.5195	-9.3118	-4.7339	-1.9905	-4.0175	0.7688	-0.4832	5.6871	0.6816	1.8561	3.1009	6.4525	-5.0432	0.4212	0.3795	0.2331	0.3604	0.2447	0.2175	0.372	0.3086	0.4433	0.3777	0.2489	0.5208	0.2059	0.3826	0.2364	0.3519	0.4636	0.2511	0.3019	6.3212	1.581	4.4537	3	518	1.05431202977153	0	1
"519"	3	21	8	4	4	1	8	1	1	2.464	4.6669	2.6481	3.7012	4.3662	-1.0598	10.9648	4.144	2.7165	-5.7139	2.5027	4.5481	-0.2915	1.6921	-1.113	-1.3283	7.1786	16.2664	4.0267	11.1175	8.5541	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7122	4.1814	3	519	0.901786045671273	1	0
"520"	3	52	8	-1	-1	0	6	-1	1	1.602	-0.5003	4.7371	5.5313	-9.0534	-0.6162	-8.7976	-1.9446	2.2898	7.7331	-6.2176	-6.3346	-2.7829	-1.586	-2.7897	-6.2209	7.2891	-2.5711	-2.3821	4.9572	-0.5225	0.2382	0.2066	0.279	0.2494	0.5323	0.4014	0.2484	0.379	0.4997	0.2609	0.3846	0.3017	0.2585	0.3763	0.3078	0.3636	0.531	0.2027	0.3116	6.3329	1.6638	3.2696	3	520	0.471252848646168	0	1
"521"	3	56	8	4	4	0	9	1	1	2.791	3.925	-1.3455	4.9587	11.0243	17.2911	-1.0544	-1.0239	2.8943	4.5684	8.2908	-2.4883	2.8454	6.0392	-3.9888	6.3117	7.427	4.8152	3.2297	4.9455	2.579	0.3697	0.4042	0.3536	0.2152	0.3201	0.2012	0.3016	0.3999	0.3734	0.4032	0.2346	0.2873	0.3462	0.4884	0.2734	0.4213	0.3885	0.2172	0.3322	6.3312	1.7246	4.5249	3	521	1.02639995455419	1	0
"522"	3	28	8	4	4	0	12	1	1	3.814	8.9457	7.2591	6.9517	1.1148	4.9958	-5.443	-5.3262	2.456	10.8409	8.6259	6.5578	4.4153	3.6787	4.7555	11.8437	2.6124	4.4213	7.5677	-2.2184	-3.0278	0.2422	0.3263	0.251	0.2194	0.2987	0.4604	0.2861	0.368	0.4804	0.202	0.4993	0.4217	0.321	0.2304	0.2854	0.4682	0.3203	0.293	0.3569	6.3309	1.7242	5.5486	3	522	1.33867850717823	1	0
"523"	3	67	8	0	0	0	14	-1	0	4.497	2.1209	3.0198	0.9416	4.7884	-4.6862	6.7355	-6.1316	-4.219	-0.4474	5.337	-1.294	-0.9467	-6.6289	-5.6619	2.4217	-8.9599	5.7434	1.4774	-1.2641	8.9339	0.2636	0.2927	0.2256	0.3513	0.2082	0.5095	0.2064	0.4556	0.3359	0.4788	0.2048	0.3476	0.5237	0.3206	0.3544	0.3803	0.3113	0.2169	0.3384	6.3257	1.4168	5.9144	3	523	1.50341050778857	0	1
"524"	3	42	8	4	4	0	13	1	1	4.012	5.2319	0.7618	1.8145	5.8406	0.109	-0.225	-1.0395	-7.3442	9.323	5.5542	9.2737	3.8516	10.8686	2.8991	7.7067	5.3941	11.315	-3.9016	9.73	2.814	0.255	0.4001	0.4475	0.2122	0.2607	0.3968	0.2168	0.4515	0.3768	0.4767	0.2334	0.2022	0.4817	0.2512	0.4806	0.2473	0.298	0.4165	0.2271	6.3322	1.4509	5.4793	3	524	1.38928987009969	1	0
"525"	3	47	8	1	1	1	6	-1	0	1.871	-1.4999	-3.6089	2.7721	-7.6014	-0.3408	-1.0208	0.4367	4.4651	7.8565	3.3343	-1.9789	10.9549	0.101	-7.1623	3.4928	7.1054	6.5787	-6.3961	0.0938	3.6742	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.542	3.4218	3	525	0.626473047291953	0	1
"526"	3	50	8	-4	-4	0	13	-1	1	3.971	-5.7956	-1.5781	-7.1283	-2.3769	3.2318	1.0734	-0.6947	-0.9394	-7.4204	-3.94	-7.0179	-2.3823	-1.5479	-18.1308	3.1321	-4.6349	-8.558	-9.345	-0.3517	-5.9848	0.2232	0.3436	0.4772	0.2918	0.2012	0.4942	0.3938	0.2904	0.2391	0.2004	0.3313	0.3601	0.4697	0.5275	0.2003	0.3336	0.2824	0.2425	0.4264	6.3288	1.6637	5.6556	3	526	1.37901795214911	0	1
"527"	3	22	8	-4	-4	0	12	-1	1	3.973	-8.5634	-0.1853	-4.5408	2.2711	-4.0582	-1.8193	0.2642	-3.6661	-11.312	3.6652	-7.8496	-5.7051	-0.7091	-11.2125	1.2657	1.9312	-7.3137	-14.037	-7.404	0.0749	0.2109	0.2532	0.4498	0.4827	0.3571	0.3066	0.2562	0.33	0.2705	0.3198	0.4536	0.5149	0.2221	0.357	0.4343	0.2483	0.201	0.2736	0.3789	6.3203	1.4274	5.4067	3	527	1.37952147683246	0	1
"528"	3	58	8	-2	-2	1	12	-1	1	3.757	2.2885	-8.2746	-1.0636	-10.6629	-2.9256	4.1583	-1.0306	7.3136	2.5821	-10.0103	-7.8916	3.4737	0.0226	-4.3201	-0.6539	-0.3701	3.4579	-6.509	-1.5949	-6.2685	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5263	5.2906	3	528	1.32362076659183	0	1
"529"	3	18	8	0	0	1	14	-1	0	4.459	4.9579	0.3217	-0.3087	3.6901	-2.3924	-0.7096	-8.7337	8.5613	7.5525	7.4075	-6.2049	2.9173	-2.3867	2.887	-0.8633	-1.3263	-7.9826	-1.6072	0.1977	-6.301	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6403	6.1098	3	529	1.49492452564534	0	1
"530"	3	32	8	0	0	1	14	1	1	4.356	-3.9099	-3.9829	-5.2474	-2.6646	2.9373	0.5756	3.9598	-0.4625	3.242	0.6058	-9.2096	5.1145	-5.7963	4.0469	6.9142	4.426	1.1158	3.8043	4.547	-10.9253	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.526	5.8899	3	530	1.47155420507071	1	0
"531"	3	44	8	-2	-2	1	7	-1	1	2.099	-2.1135	-12.1934	-6.0047	10.5521	-5.0216	-0.5369	-0.9323	-6.0346	-4.8523	-1.7073	1.7081	7.0293	-2.2604	-1.7835	-5.7338	-1.4266	2.3215	-1.0049	-6.0835	-2.1843	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5447	3.6496	3	531	0.741461040838496	0	1
