subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
2.0000 22.0000 4.0000 -2.0000 0.0000 -4.2000 2 1.0000 1.0000 0.8380 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.3069 0.6878 0.3303 0.6119 0.5572 2.4941 1.9521 4.7033 
2.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 0.6420 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8189 4.5758 
2.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.4300 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9771 4.7259 
2.0000 38.0000 4.0000 0.0000 0.0000 -1.4000 2 1.0000 1.0000 1.1470 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.6064 0.4198 0.3226 0.5074 0.6341 2.4903 1.8009 4.5328 
2.0000 58.0000 4.0000 4.0000 1.0000 -2.8000 8 -1.0000 0.0000 0.9350 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9096 4.6593 
2.0000 28.0000 4.0000 -2.0000 0.0000 4.2000 8 -1.0000 1.0000 0.4800 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.4545 0.3761 0.7153 0.4969 0.4541 2.4969 1.9646 4.7062 
2.0000 7.0000 4.0000 -4.0000 1.0000 4.2000 8 -1.0000 1.0000 1.0200 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7738 4.5258 
2.0000 15.0000 4.0000 -2.0000 1.0000 -4.2000 2 1.0000 1.0000 0.5760 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9816 4.7427 
2.0000 1.0000 4.0000 -4.0000 1.0000 -4.2000 2 1.0000 1.0000 0.5420 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8212 4.5760 
2.0000 3.0000 4.0000 -4.0000 1.0000 -1.4000 2 1.0000 1.0000 0.7050 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8856 4.6426 
2.0000 14.0000 4.0000 -4.0000 0.0000 4.2000 8 -1.0000 1.0000 0.5370 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.6361 0.4205 0.6307 0.4799 0.3271 2.4942 1.8479 4.5867 
2.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.6010 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7868 4.5426 
2.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.6810 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.4329 0.6826 0.3434 0.6566 0.3778 2.4934 1.9396 4.6861 
2.0000 59.0000 4.0000 4.0000 1.0000 -1.4000 8 -1.0000 0.0000 0.5320 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9726 4.7260 
2.0000 54.0000 4.0000 2.0000 0.0000 1.4000 8 -1.0000 1.0000 0.5350 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5875 0.4604 0.3932 0.4986 0.5658 2.5056 1.9475 4.6981 
2.0000 60.0000 4.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.3400 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9084 4.6426 
2.0000 66.0000 4.0000 4.0000 0.0000 -1.4000 8 -1.0000 0.0000 0.5490 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.6341 0.3799 0.4924 0.6391 0.3447 2.4902 1.9473 4.6994 
2.0000 24.0000 4.0000 -2.0000 0.0000 -1.4000 2 1.0000 1.0000 1.3540 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3729 0.4332 0.6223 0.6670 0.4105 2.5060 1.8375 4.5986 
2.0000 37.0000 4.0000 0.0000 0.0000 -2.8000 8 -1.0000 0.0000 0.7980 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5093 0.4270 0.3152 0.5502 0.6896 2.4913 1.8614 4.6005 
2.0000 50.0000 4.0000 2.0000 0.0000 -4.2000 2 1.0000 1.0000 0.8880 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.7436 0.5536 0.5191 0.3201 0.3556 2.4920 1.8695 4.6179 
2.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.4550 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.4580 0.3286 0.5044 0.7034 0.5125 2.5070 1.8905 4.6495 
2.0000 41.0000 4.0000 0.0000 0.0000 2.8000 8 -1.0000 1.0000 0.5490 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.7421 0.3777 0.6566 0.3135 0.4018 2.4918 1.7681 4.5008 
2.0000 61.0000 4.0000 4.0000 1.0000 1.4000 8 -1.0000 1.0000 0.4750 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8239 4.5759 
2.0000 19.0000 4.0000 -2.0000 1.0000 1.4000 8 -1.0000 1.0000 0.4730 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7689 4.5093 
2.0000 27.0000 4.0000 -2.0000 0.0000 2.8000 8 -1.0000 1.0000 0.8180 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.7766 0.5778 0.3713 0.4251 0.3591 2.5098 1.8388 4.5857 
2.0000 42.0000 4.0000 0.0000 0.0000 4.2000 8 -1.0000 1.0000 1.6660 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5179 0.6787 0.6063 0.3755 0.3123 2.4908 1.8929 4.6502 
2.0000 34.0000 4.0000 0.0000 1.0000 2.8000 8 -1.0000 1.0000 0.4240 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9186 4.6760 
2.0000 44.0000 4.0000 2.0000 1.0000 -2.8000 8 -1.0000 0.0000 0.5730 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7536 4.5091 
2.0000 68.0000 4.0000 4.0000 0.0000 1.4000 8 -1.0000 1.0000 0.6260 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.6529 0.5228 0.4236 0.5975 0.3059 2.5027 1.8429 4.5952 
2.0000 45.0000 4.0000 2.0000 1.0000 -1.4000 2 1.0000 1.0000 1.0820 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9074 4.6592 
2.0000 29.0000 4.0000 0.0000 1.0000 -4.2000 2 1.0000 1.0000 0.5160 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8473 4.5925 
2.0000 26.0000 4.0000 -2.0000 0.0000 1.4000 8 -1.0000 1.0000 1.6760 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.6303 0.3118 0.5509 0.6887 0.3279 2.5097 1.7890 4.5521 
2.0000 23.0000 4.0000 -2.0000 0.0000 -2.8000 8 -1.0000 0.0000 1.1350 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.7794 0.3160 0.5973 0.4318 0.3660 2.4906 1.7770 4.5165 
2.0000 62.0000 4.0000 4.0000 1.0000 2.8000 8 -1.0000 1.0000 0.9580 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8769 4.6258 
2.0000 55.0000 4.0000 2.0000 0.0000 2.8000 8 -1.0000 1.0000 0.4980 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5363 0.6670 0.5182 0.3340 0.4460 2.5014 1.8543 4.5938 
2.0000 21.0000 4.0000 -2.0000 1.0000 4.2000 8 -1.0000 1.0000 0.7060 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8564 4.6091 
2.0000 49.0000 4.0000 2.0000 1.0000 4.2000 8 -1.0000 1.0000 1.3500 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8665 4.6258 
2.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.4270 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3633 0.6800 0.4509 0.3008 0.7001 2.4951 1.8666 4.6210 
2.0000 20.0000 4.0000 -2.0000 1.0000 2.8000 8 -1.0000 1.0000 0.8040 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8704 4.6259 
2.0000 16.0000 4.0000 -2.0000 1.0000 -2.8000 2 1.0000 1.0000 0.4670 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7578 4.5091 
2.0000 30.0000 4.0000 0.0000 1.0000 -2.8000 8 -1.0000 0.0000 0.8960 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9213 4.6758 
2.0000 40.0000 4.0000 0.0000 0.0000 1.4000 8 -1.0000 1.0000 0.5980 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.6485 0.3071 0.6186 0.3513 0.5822 2.5078 1.8982 4.6503 
2.0000 57.0000 4.0000 4.0000 1.0000 -4.2000 2 1.0000 1.0000 1.3250 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8049 4.5426 
2.0000 8.0000 4.0000 -4.0000 0.0000 -4.2000 2 1.0000 1.0000 0.4860 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.6613 0.7906 0.3023 0.4133 0.3231 2.4906 1.8064 4.5331 
2.0000 36.0000 4.0000 0.0000 0.0000 -4.2000 2 1.0000 1.0000 0.5020 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.6779 0.3056 0.5797 0.4415 0.4932 2.4980 1.8451 4.6072 
2.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 0.8520 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5233 0.3875 0.4902 0.7219 0.3741 2.4971 1.8287 4.5897 
2.0000 51.0000 4.0000 2.0000 0.0000 -2.8000 8 -1.0000 0.0000 1.0240 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5744 0.5211 0.3684 0.6770 0.3661 2.5070 1.7622 4.5162 
2.0000 35.0000 4.0000 0.0000 1.0000 4.2000 8 -1.0000 1.0000 0.4690 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7975 4.5426 
2.0000 52.0000 4.0000 2.0000 0.0000 -1.4000 2 1.0000 1.0000 2.5870 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3172 0.4177 0.6659 0.5309 0.5715 2.5032 1.9169 4.6792 
2.0000 63.0000 4.0000 4.0000 1.0000 4.2000 8 -1.0000 1.0000 0.3760 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8175 4.5593 
2.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 0.7170 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8596 4.6092 
2.0000 65.0000 4.0000 4.0000 0.0000 -2.8000 8 -1.0000 0.0000 0.8260 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3479 0.5698 0.4073 0.7660 0.3992 2.4902 1.8892 4.6329 
2.0000 12.0000 4.0000 -4.0000 0.0000 1.4000 2 1.0000 0.0000 0.8210 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3608 0.7616 0.3780 0.6194 0.3745 2.4944 1.8783 4.6203 
2.0000 64.0000 4.0000 4.0000 0.0000 -4.2000 8 -1.0000 0.0000 0.7900 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3749 0.4837 0.6461 0.4574 0.5357 2.4979 1.8865 4.6405 
2.0000 70.0000 5.0000 4.0000 0.0000 4.2000 8 -1.0000 1.0000 0.4290 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3636 0.4259 0.6037 0.3381 0.7785 2.5099 1.8524 4.6191 
2.0000 29.0000 5.0000 0.0000 1.0000 -4.2000 2 1.0000 1.0000 0.5240 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9415 4.6924 
2.0000 14.0000 5.0000 -4.0000 0.0000 4.2000 8 -1.0000 1.0000 0.9240 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.4129 0.7278 0.3676 0.6523 0.3493 2.5100 1.9579 4.7191 
2.0000 19.0000 5.0000 -2.0000 1.0000 1.4000 8 -1.0000 1.0000 1.3270 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9748 4.7260 
2.0000 27.0000 5.0000 -2.0000 0.0000 2.8000 2 1.0000 0.0000 1.6190 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5250 0.5892 0.3163 0.4059 0.6548 2.4911 1.8917 4.6336 
2.0000 65.0000 5.0000 4.0000 0.0000 -2.8000 8 -1.0000 0.0000 1.2970 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.4091 0.4661 0.6654 0.6227 0.3388 2.5020 1.9752 4.7280 
2.0000 37.0000 5.0000 0.0000 0.0000 -2.8000 2 1.0000 1.0000 0.5770 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.7458 0.6082 0.4210 0.3445 0.3876 2.5070 1.8982 4.6495 
2.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 0.6720 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5589 0.4192 0.5144 0.6958 0.3025 2.4909 1.9588 4.7002 
2.0000 52.0000 5.0000 2.0000 0.0000 -1.4000 8 -1.0000 0.0000 0.6740 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3325 0.6338 0.4656 0.7062 0.3707 2.5087 1.7659 4.5346 
2.0000 59.0000 5.0000 4.0000 1.0000 -1.4000 8 -1.0000 0.0000 0.8820 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8293 4.5925 
2.0000 34.0000 5.0000 0.0000 1.0000 2.8000 8 -1.0000 1.0000 0.5350 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7662 4.5259 
2.0000 23.0000 5.0000 -2.0000 0.0000 -2.8000 2 1.0000 1.0000 0.4600 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.6086 0.4966 0.4332 0.3123 0.6512 2.5018 1.8590 4.6110 
2.0000 1.0000 5.0000 -4.0000 1.0000 -4.2000 2 1.0000 1.0000 0.5520 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7644 4.5092 
2.0000 58.0000 5.0000 4.0000 1.0000 -2.8000 2 1.0000 1.0000 1.6250 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7721 4.5258 
2.0000 49.0000 5.0000 2.0000 1.0000 4.2000 8 -1.0000 1.0000 0.5600 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9309 4.6759 
2.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 0.9550 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3668 0.7301 0.3475 0.7210 0.3353 2.5007 1.9330 4.6766 
2.0000 48.0000 5.0000 2.0000 1.0000 2.8000 8 -1.0000 1.0000 0.8110 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7503 4.4925 
2.0000 15.0000 5.0000 -2.0000 1.0000 -4.2000 2 1.0000 1.0000 0.7050 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9933 4.7592 
2.0000 20.0000 5.0000 -2.0000 1.0000 2.8000 8 -1.0000 1.0000 1.0490 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7947 4.5424 
2.0000 51.0000 5.0000 2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.4380 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.4310 0.5480 0.4452 0.6817 0.3883 2.4942 1.7807 4.5367 
2.0000 43.0000 5.0000 2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.0300 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8507 4.6092 
2.0000 7.0000 5.0000 -4.0000 1.0000 4.2000 8 -1.0000 1.0000 0.7940 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8063 4.5593 
2.0000 31.0000 5.0000 0.0000 1.0000 -1.4000 8 -1.0000 0.0000 0.4730 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7776 4.5258 
2.0000 12.0000 5.0000 -4.0000 0.0000 1.4000 8 -1.0000 1.0000 0.7550 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.3932 0.4379 0.3049 0.7441 0.6198 2.4999 1.8195 4.5591 
2.0000 33.0000 5.0000 0.0000 1.0000 1.4000 8 -1.0000 1.0000 0.6480 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8768 4.6259 
2.0000 6.0000 5.0000 -4.0000 1.0000 2.8000 8 -1.0000 1.0000 1.8360 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8214 4.5591 
2.0000 47.0000 5.0000 2.0000 1.0000 1.4000 8 -1.0000 1.0000 1.3540 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8641 4.6259 
2.0000 3.0000 5.0000 -4.0000 1.0000 -1.4000 2 1.0000 1.0000 1.3150 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7607 4.5091 
2.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.7240 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.4248 0.5858 0.6428 0.5460 0.3066 2.5060 1.8079 4.5651 
2.0000 21.0000 5.0000 -2.0000 1.0000 4.2000 8 -1.0000 1.0000 0.7020 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9107 4.6592 
2.0000 40.0000 5.0000 0.0000 0.0000 1.4000 8 -1.0000 1.0000 0.5450 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3405 0.4150 0.6587 0.5197 0.5668 2.5006 1.9823 4.7266 
2.0000 42.0000 5.0000 0.0000 0.0000 4.2000 8 -1.0000 1.0000 0.6100 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.7589 0.5234 0.4332 0.3502 0.4326 2.4983 1.9633 4.7074 
2.0000 63.0000 5.0000 4.0000 1.0000 4.2000 8 -1.0000 1.0000 0.4400 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8031 4.5425 
2.0000 45.0000 5.0000 2.0000 1.0000 -1.4000 8 -1.0000 0.0000 0.7960 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8540 4.5925 
2.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.9310 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7928 4.5426 
2.0000 67.0000 5.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 0.4200 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.7011 0.5552 0.5944 0.3039 0.3496 2.5041 1.9294 4.6801 
2.0000 66.0000 5.0000 4.0000 0.0000 -1.4000 8 -1.0000 0.0000 0.3970 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3042 0.6962 0.3039 0.7701 0.4250 2.4994 1.9264 4.6754 
2.0000 41.0000 5.0000 0.0000 0.0000 2.8000 8 -1.0000 1.0000 0.5560 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.6568 0.4390 0.5050 0.4635 0.4360 2.5003 1.9573 4.7096 
2.0000 53.0000 5.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 0.4660 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.6118 0.4083 0.3168 0.4584 0.7051 2.5004 1.7831 4.5430 
2.0000 54.0000 5.0000 2.0000 0.0000 1.4000 8 -1.0000 1.0000 0.5100 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5754 0.4086 0.7954 0.4052 0.3082 2.4928 1.7584 4.5020 
2.0000 8.0000 5.0000 -4.0000 0.0000 -4.2000 2 1.0000 1.0000 0.5580 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4794 0.6083 0.4704 0.6125 0.3211 2.4918 1.8673 4.6176 
2.0000 60.0000 5.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.5820 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9425 4.6926 
2.0000 30.0000 5.0000 0.0000 1.0000 -2.8000 2 1.0000 1.0000 0.3970 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9940 4.7426 
2.0000 61.0000 5.0000 4.0000 1.0000 1.4000 8 -1.0000 1.0000 0.4620 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9091 4.6593 
2.0000 16.0000 5.0000 -2.0000 1.0000 -2.8000 2 1.0000 1.0000 0.4520 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7610 4.5091 
2.0000 22.0000 5.0000 -2.0000 0.0000 -4.2000 2 1.0000 1.0000 0.7370 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.4312 0.7495 0.6152 0.3848 0.3146 2.4952 1.7865 4.5210 
2.0000 46.0000 5.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.1010 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8514 4.6093 
2.0000 69.0000 5.0000 4.0000 0.0000 2.8000 8 -1.0000 1.0000 0.4820 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.4446 0.4976 0.7954 0.3135 0.4562 2.5073 1.8388 4.5997 
2.0000 62.0000 5.0000 4.0000 1.0000 2.8000 8 -1.0000 1.0000 0.4350 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8713 4.6259 
2.0000 2.0000 5.0000 -4.0000 1.0000 -2.8000 8 -1.0000 0.0000 1.0780 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8330 4.5924 
2.0000 56.0000 5.0000 2.0000 0.0000 4.2000 8 -1.0000 1.0000 0.5710 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.4110 0.3677 0.4641 0.5317 0.7193 2.4937 1.8836 4.6195 
2.0000 26.0000 5.0000 -2.0000 0.0000 1.4000 8 -1.0000 1.0000 1.4110 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3901 0.4946 0.7751 0.4599 0.3795 2.4992 1.9791 4.7250 
2.0000 44.0000 5.0000 2.0000 1.0000 -2.8000 2 1.0000 1.0000 2.9890 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8781 4.6258 
2.0000 55.0000 5.0000 2.0000 0.0000 2.8000 8 -1.0000 1.0000 1.9100 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5069 0.7106 0.3017 0.3487 0.6228 2.4907 1.9349 4.6666 
2.0000 28.0000 5.0000 -2.0000 0.0000 4.2000 2 1.0000 0.0000 1.1030 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.6390 0.5908 0.3757 0.4792 0.4148 2.4995 1.9797 4.7422 
2.0000 50.0000 5.0000 2.0000 0.0000 -4.2000 8 -1.0000 0.0000 1.5980 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5441 0.5731 0.3227 0.4653 0.5914 2.4967 1.8224 4.5724 
2.0000 24.0000 5.0000 -2.0000 0.0000 -1.4000 2 1.0000 1.0000 1.3400 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.4303 0.3801 0.3462 0.7791 0.5739 2.5097 1.8080 4.5689 
2.0000 38.0000 5.0000 0.0000 0.0000 -1.4000 2 1.0000 1.0000 3.4260 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.4355 0.3245 0.7624 0.4622 0.5132 2.4979 1.9928 4.7406 
2.0000 32.0000 5.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.2770 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7512 4.5092 
