subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
17.0000 26.0000 4.0000 -2.0000 0.0000 2.2250 8 1.0000 0.0000 1.3160 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.6967 0.3446 0.3007 0.6635 0.4856 2.4911 1.9432 4.6837 
17.0000 55.0000 4.0000 2.0000 0.0000 4.4500 2 -1.0000 1.0000 1.0860 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3338 0.4239 0.6385 0.3508 0.7448 2.4919 1.7927 4.5343 
17.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.6160 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4874 0.3895 0.7695 0.4977 0.3577 2.5019 1.8540 4.5943 
17.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.3070 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3344 0.5994 0.4587 0.6584 0.4421 2.4929 1.8608 4.6023 
17.0000 24.0000 4.0000 -2.0000 0.0000 -2.2250 8 1.0000 1.0000 0.9940 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5769 0.3100 0.5549 0.4413 0.6093 2.4924 1.8754 4.6184 
17.0000 34.0000 4.0000 0.0000 1.0000 4.4500 2 -1.0000 1.0000 0.7980 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9738 4.7258 
17.0000 27.0000 4.0000 -2.0000 0.0000 4.4500 2 -1.0000 1.0000 4.0240 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3019 0.5706 0.7372 0.3509 0.5442 2.5048 1.9122 4.6641 
17.0000 10.0000 4.0000 -4.0000 0.0000 -2.2250 8 1.0000 1.0000 0.8530 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3197 0.4700 0.5269 0.6705 0.5051 2.4922 1.9015 4.6514 
17.0000 52.0000 4.0000 2.0000 0.0000 -2.2250 8 1.0000 1.0000 0.6770 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.4573 0.4860 0.7522 0.4898 0.3113 2.4967 1.8772 4.6224 
17.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.4970 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9810 4.7260 
17.0000 28.0000 4.0000 -2.0000 0.0000 6.6750 2 -1.0000 1.0000 0.7410 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.6507 0.4989 0.3792 0.6014 0.3633 2.4935 1.9110 4.6527 
17.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0080 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9095 4.6592 
17.0000 63.0000 4.0000 4.0000 1.0000 6.6750 2 -1.0000 1.0000 1.0220 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7748 4.5259 
17.0000 19.0000 4.0000 -2.0000 1.0000 2.2250 2 -1.0000 1.0000 0.7510 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8646 4.6260 
17.0000 51.0000 4.0000 2.0000 0.0000 -4.4500 8 1.0000 1.0000 0.8280 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.4953 0.3906 0.6259 0.4547 0.5420 2.5085 1.8589 4.6178 
17.0000 43.0000 4.0000 2.0000 1.0000 -6.6750 8 1.0000 1.0000 0.9640 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8734 4.6260 
17.0000 69.0000 4.0000 4.0000 0.0000 4.4500 2 -1.0000 1.0000 0.9230 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3205 0.3505 0.3805 0.6889 0.7682 2.5086 1.9995 4.7677 
17.0000 42.0000 4.0000 0.0000 0.0000 6.6750 2 -1.0000 1.0000 0.8240 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.4132 0.7955 0.3401 0.4174 0.5311 2.4972 1.8554 4.6065 
17.0000 22.0000 4.0000 -2.0000 0.0000 -6.6750 8 1.0000 1.0000 0.8880 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.4190 0.6278 0.3787 0.5578 0.5187 2.5020 1.9676 4.7113 
17.0000 1.0000 4.0000 -4.0000 1.0000 -6.6750 8 1.0000 1.0000 0.7920 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8133 4.5592 
17.0000 31.0000 4.0000 0.0000 1.0000 -2.2250 8 1.0000 1.0000 0.8770 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8304 4.5758 
17.0000 35.0000 4.0000 0.0000 1.0000 6.6750 2 -1.0000 1.0000 1.2170 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7785 4.5258 
17.0000 66.0000 4.0000 4.0000 0.0000 -2.2250 8 1.0000 1.0000 1.7770 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.3337 0.5479 0.6540 0.5134 0.4596 2.5087 1.9281 4.7013 
17.0000 62.0000 4.0000 4.0000 1.0000 4.4500 2 -1.0000 1.0000 1.0070 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9811 4.7427 
17.0000 44.0000 4.0000 2.0000 1.0000 -4.4500 8 1.0000 1.0000 0.7550 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9920 4.7425 
17.0000 36.0000 4.0000 0.0000 0.0000 -6.6750 8 1.0000 1.0000 0.6870 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5797 0.4983 0.6161 0.4859 0.3197 2.4997 1.8852 4.6422 
17.0000 48.0000 4.0000 2.0000 1.0000 4.4500 2 -1.0000 1.0000 1.3190 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8386 4.5924 
17.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.3910 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8274 4.5759 
17.0000 9.0000 4.0000 -4.0000 0.0000 -4.4500 8 1.0000 1.0000 1.5900 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.6847 0.3292 0.3980 0.7769 0.3047 2.4935 1.9689 4.7027 
17.0000 8.0000 4.0000 -4.0000 0.0000 -6.6750 8 1.0000 1.0000 0.6390 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5150 0.3389 0.6143 0.5601 0.4695 2.4979 1.7682 4.5070 
17.0000 16.0000 4.0000 -2.0000 1.0000 -4.4500 8 1.0000 1.0000 0.8140 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9181 4.6594 
17.0000 57.0000 4.0000 4.0000 1.0000 -6.6750 8 1.0000 1.0000 0.7200 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8467 4.6093 
17.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.3510 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5276 0.7031 0.3168 0.3698 0.5828 2.5001 1.8173 4.5759 
17.0000 14.0000 4.0000 -4.0000 0.0000 6.6750 2 -1.0000 1.0000 0.6270 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.4159 0.5162 0.5802 0.6561 0.3271 2.4955 1.9277 4.6714 
17.0000 46.0000 4.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.2550 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9809 4.7425 
17.0000 20.0000 4.0000 -2.0000 1.0000 4.4500 2 -1.0000 1.0000 1.1540 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7607 4.5092 
17.0000 29.0000 4.0000 0.0000 1.0000 -6.6750 8 1.0000 1.0000 0.7120 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8560 4.6093 
17.0000 12.0000 4.0000 -4.0000 0.0000 2.2250 2 -1.0000 1.0000 1.8970 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.4888 0.3308 0.6506 0.4774 0.5430 2.4906 1.8299 4.5665 
17.0000 5.0000 4.0000 -4.0000 1.0000 2.2250 8 1.0000 0.0000 2.1610 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8083 4.5592 
17.0000 58.0000 4.0000 4.0000 1.0000 -4.4500 8 1.0000 1.0000 0.9920 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9996 4.7426 
17.0000 65.0000 4.0000 4.0000 0.0000 -4.4500 8 1.0000 1.0000 1.4440 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5984 0.4394 0.4025 0.6701 0.3969 2.5074 1.8117 4.5832 
17.0000 7.0000 4.0000 -4.0000 1.0000 6.6750 2 -1.0000 1.0000 0.8170 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7736 4.5258 
17.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 0.7580 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.3709 0.5726 0.3912 0.7380 0.4232 2.4960 1.9960 4.7386 
17.0000 45.0000 4.0000 2.0000 1.0000 -2.2250 8 1.0000 1.0000 0.8190 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8634 4.6092 
17.0000 23.0000 4.0000 -2.0000 0.0000 -4.4500 2 -1.0000 0.0000 1.7350 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4815 0.4430 0.5190 0.4504 0.6108 2.5047 1.7998 4.5639 
17.0000 50.0000 4.0000 2.0000 0.0000 -6.6750 8 1.0000 1.0000 0.6150 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.6450 0.4951 0.3022 0.4513 0.5990 2.4926 1.7647 4.5017 
17.0000 2.0000 4.0000 -4.0000 1.0000 -4.4500 8 1.0000 1.0000 0.6250 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9292 4.6759 
17.0000 47.0000 4.0000 2.0000 1.0000 2.2250 2 -1.0000 1.0000 1.0350 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8528 4.5925 
17.0000 54.0000 4.0000 2.0000 0.0000 2.2250 2 -1.0000 1.0000 1.8680 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.4502 0.6888 0.5510 0.4772 0.3425 2.5096 1.8733 4.6188 
17.0000 49.0000 4.0000 2.0000 1.0000 6.6750 2 -1.0000 1.0000 0.9040 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9715 4.7260 
17.0000 37.0000 4.0000 0.0000 0.0000 -4.4500 8 1.0000 1.0000 0.7460 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.3661 0.5655 0.4677 0.6706 0.4370 2.5069 1.9149 4.6827 
17.0000 38.0000 4.0000 0.0000 0.0000 -2.2250 8 1.0000 1.0000 0.9660 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3905 0.3381 0.7219 0.3322 0.7209 2.5034 1.8782 4.6293 
17.0000 15.0000 4.0000 -2.0000 1.0000 -6.6750 8 1.0000 1.0000 1.2870 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9248 4.6759 
17.0000 20.0000 5.0000 -2.0000 1.0000 4.4500 2 -1.0000 1.0000 1.3090 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8041 4.5591 
17.0000 63.0000 5.0000 4.0000 1.0000 6.6750 2 -1.0000 1.0000 0.5830 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9136 4.6760 
17.0000 13.0000 5.0000 -4.0000 0.0000 4.4500 2 -1.0000 1.0000 1.0820 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.6663 0.6253 0.4942 0.3004 0.4196 2.5057 1.8517 4.6148 
17.0000 62.0000 5.0000 4.0000 1.0000 4.4500 2 -1.0000 1.0000 1.0150 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9439 4.6926 
17.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 0.5810 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.4459 0.7556 0.3499 0.6418 0.3150 2.5081 1.9387 4.7007 
17.0000 14.0000 5.0000 -4.0000 0.0000 6.6750 2 -1.0000 1.0000 0.4550 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3111 0.6581 0.3078 0.7684 0.4530 2.4984 1.9301 4.6743 
17.0000 32.0000 5.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.7660 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9020 4.6425 
17.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 0.6840 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5623 0.5071 0.7718 0.3585 0.3008 2.5006 1.8361 4.5763 
17.0000 9.0000 5.0000 -4.0000 0.0000 -4.4500 8 1.0000 1.0000 0.6950 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3918 0.6579 0.7031 0.4378 0.3081 2.4986 1.7949 4.5411 
17.0000 60.0000 5.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.5110 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8276 4.5759 
17.0000 35.0000 5.0000 0.0000 1.0000 6.6750 2 -1.0000 1.0000 0.4850 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8912 4.6425 
17.0000 40.0000 5.0000 0.0000 0.0000 2.2250 8 1.0000 0.0000 0.8550 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5301 0.5880 0.4438 0.6375 0.3102 2.5097 1.7578 4.5188 
17.0000 29.0000 5.0000 0.0000 1.0000 -6.6750 8 1.0000 1.0000 0.7890 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9336 4.6926 
17.0000 8.0000 5.0000 -4.0000 0.0000 -6.6750 8 1.0000 1.0000 0.7360 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5782 0.3539 0.4671 0.5373 0.5635 2.5001 1.8273 4.5760 
17.0000 44.0000 5.0000 2.0000 1.0000 -4.4500 8 1.0000 1.0000 0.7030 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8226 4.5759 
17.0000 59.0000 5.0000 4.0000 1.0000 -2.2250 2 -1.0000 0.0000 1.2670 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7556 4.5091 
17.0000 6.0000 5.0000 -4.0000 1.0000 4.4500 2 -1.0000 1.0000 0.9270 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7714 4.5258 
17.0000 70.0000 5.0000 4.0000 0.0000 6.6750 2 -1.0000 1.0000 0.7090 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.6861 0.4186 0.4999 0.3570 0.5431 2.5046 1.8670 4.6138 
17.0000 51.0000 5.0000 2.0000 0.0000 -4.4500 8 1.0000 1.0000 1.0270 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.3227 0.4812 0.6964 0.6042 0.3998 2.5043 1.9280 4.6802 
17.0000 50.0000 5.0000 2.0000 0.0000 -6.6750 8 1.0000 1.0000 1.6720 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5362 0.6972 0.3005 0.5101 0.4525 2.4965 1.9516 4.7059 
17.0000 21.0000 5.0000 -2.0000 1.0000 6.6750 2 -1.0000 1.0000 0.6690 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8782 4.6426 
17.0000 52.0000 5.0000 2.0000 0.0000 -2.2250 8 1.0000 1.0000 0.7830 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3567 0.7141 0.4766 0.3722 0.5860 2.5057 1.8359 4.5983 
17.0000 58.0000 5.0000 4.0000 1.0000 -4.4500 8 1.0000 1.0000 1.1880 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8177 4.5758 
17.0000 33.0000 5.0000 0.0000 1.0000 2.2250 2 -1.0000 1.0000 0.9550 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9443 4.6927 
17.0000 27.0000 5.0000 -2.0000 0.0000 4.4500 2 -1.0000 1.0000 1.5770 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4171 0.5360 0.6632 0.3014 0.5743 2.4920 1.9253 4.6681 
17.0000 5.0000 5.0000 -4.0000 1.0000 2.2250 8 1.0000 0.0000 1.0750 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8671 4.6092 
17.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9890 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7851 4.5258 
17.0000 36.0000 5.0000 0.0000 0.0000 -6.6750 8 1.0000 1.0000 0.7570 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.6598 0.3734 0.4554 0.6939 0.3211 2.5036 1.8004 4.5460 
17.0000 66.0000 5.0000 4.0000 0.0000 -2.2250 2 -1.0000 0.0000 0.8640 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3934 0.7614 0.3428 0.5786 0.4195 2.4957 1.8779 4.6381 
17.0000 57.0000 5.0000 4.0000 1.0000 -6.6750 8 1.0000 1.0000 1.4510 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9868 4.7428 
17.0000 42.0000 5.0000 0.0000 0.0000 6.6750 2 -1.0000 1.0000 0.6940 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.6396 0.4850 0.3593 0.6220 0.3990 2.5049 1.7907 4.5473 
17.0000 1.0000 5.0000 -4.0000 1.0000 -6.6750 8 1.0000 1.0000 0.9700 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9485 4.7092 
17.0000 23.0000 5.0000 -2.0000 0.0000 -4.4500 8 1.0000 1.0000 0.9280 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.4096 0.4427 0.3238 0.5514 0.7682 2.4958 1.7868 4.5383 
17.0000 3.0000 5.0000 -4.0000 1.0000 -2.2250 8 1.0000 1.0000 0.8660 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9781 4.7259 
17.0000 16.0000 5.0000 -2.0000 1.0000 -4.4500 8 1.0000 1.0000 1.5460 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8842 4.6260 
17.0000 46.0000 5.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 2.4540 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9188 4.6592 
17.0000 31.0000 5.0000 0.0000 1.0000 -2.2250 8 1.0000 1.0000 0.6900 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7703 4.5091 
17.0000 61.0000 5.0000 4.0000 1.0000 2.2250 2 -1.0000 1.0000 0.8200 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9735 4.7259 
17.0000 26.0000 5.0000 -2.0000 0.0000 2.2250 2 -1.0000 1.0000 1.4020 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5243 0.5962 0.3441 0.5445 0.4890 2.4981 1.9682 4.7242 
17.0000 22.0000 5.0000 -2.0000 0.0000 -6.6750 8 1.0000 1.0000 0.5900 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.3029 0.4127 0.7201 0.4896 0.5833 2.5086 1.7568 4.5178 
17.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.7650 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5017 0.5748 0.4064 0.5752 0.4362 2.4943 1.7787 4.5202 
17.0000 53.0000 5.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.7350 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3215 0.5454 0.7332 0.3870 0.5072 2.4944 1.9108 4.6537 
17.0000 47.0000 5.0000 2.0000 1.0000 2.2250 2 -1.0000 1.0000 0.7040 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7807 4.5258 
17.0000 12.0000 5.0000 -4.0000 0.0000 2.2250 2 -1.0000 1.0000 1.8250 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.6146 0.6420 0.3614 0.4583 0.4228 2.4991 1.8459 4.5917 
17.0000 55.0000 5.0000 2.0000 0.0000 4.4500 2 -1.0000 1.0000 0.9200 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5418 0.6649 0.4777 0.3214 0.5004 2.5062 1.7507 4.4985 
17.0000 19.0000 5.0000 -2.0000 1.0000 2.2250 2 -1.0000 1.0000 1.2650 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9638 4.7094 
17.0000 67.0000 5.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.8670 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.4987 0.3851 0.6755 0.6116 0.3373 2.5084 1.7981 4.5677 
17.0000 64.0000 5.0000 4.0000 0.0000 -6.6750 8 1.0000 1.0000 1.0820 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3957 0.6332 0.7046 0.4018 0.3640 2.4993 1.8708 4.6251 
17.0000 17.0000 5.0000 -2.0000 1.0000 -2.2250 8 1.0000 1.0000 1.3230 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8379 4.5926 
17.0000 43.0000 5.0000 2.0000 1.0000 -6.6750 8 1.0000 1.0000 0.7050 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8303 4.5758 
17.0000 15.0000 5.0000 -2.0000 1.0000 -6.6750 8 1.0000 1.0000 0.9190 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9148 4.6591 
17.0000 49.0000 5.0000 2.0000 1.0000 6.6750 2 -1.0000 1.0000 1.2620 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8523 4.6093 
17.0000 30.0000 5.0000 0.0000 1.0000 -4.4500 8 1.0000 1.0000 1.0770 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8719 4.6258 
17.0000 41.0000 5.0000 0.0000 0.0000 4.4500 2 -1.0000 1.0000 0.9770 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.7515 0.4135 0.4825 0.5415 0.3200 2.5090 1.8026 4.5515 
17.0000 45.0000 5.0000 2.0000 1.0000 -2.2250 8 1.0000 1.0000 1.0770 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8338 4.5758 
17.0000 69.0000 5.0000 4.0000 0.0000 4.4500 2 -1.0000 1.0000 0.8390 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3015 0.5842 0.5266 0.4470 0.6373 2.4966 1.8584 4.6059 
17.0000 28.0000 5.0000 -2.0000 0.0000 6.6750 2 -1.0000 1.0000 1.8070 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.7758 0.3686 0.4987 0.3572 0.4939 2.4943 1.8474 4.6036 
17.0000 56.0000 5.0000 2.0000 0.0000 6.6750 2 -1.0000 1.0000 1.2210 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5881 0.3976 0.5554 0.4464 0.5120 2.4995 1.7560 4.5088 
17.0000 37.0000 5.0000 0.0000 0.0000 -4.4500 8 1.0000 1.0000 0.7220 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3228 0.4306 0.6767 0.4794 0.5934 2.5028 1.8237 4.5786 
17.0000 68.0000 5.0000 4.0000 0.0000 2.2250 2 -1.0000 1.0000 0.8740 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.4489 0.5565 0.6810 0.3451 0.4708 2.5023 1.8113 4.5616 
