subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
6.0000 33.0000 4.0000 0.0000 1.0000 1.4000 8 -1.0000 1.0000 1.5360 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9829 4.7260 
6.0000 56.0000 4.0000 2.0000 0.0000 4.2000 8 -1.0000 1.0000 1.1230 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.4488 0.6037 0.5035 0.3830 0.5689 2.5079 1.8957 4.6506 
6.0000 65.0000 4.0000 4.0000 0.0000 -2.8000 2 1.0000 1.0000 1.8760 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3108 0.7809 0.5259 0.4688 0.4144 2.5008 1.9428 4.6936 
6.0000 43.0000 4.0000 2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.0920 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8376 4.5925 
6.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 2.0880 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9523 4.7092 
6.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.2030 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.6954 0.3323 0.5488 0.3724 0.5455 2.4944 1.7565 4.5035 
6.0000 5.0000 4.0000 -4.0000 1.0000 1.4000 8 -1.0000 1.0000 1.6340 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9299 4.6761 
6.0000 44.0000 4.0000 2.0000 1.0000 -2.8000 2 1.0000 1.0000 1.5440 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9963 4.7427 
6.0000 40.0000 4.0000 0.0000 0.0000 1.4000 8 -1.0000 1.0000 1.1890 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.6092 0.4638 0.3659 0.4844 0.5852 2.5085 1.8871 4.6343 
6.0000 26.0000 4.0000 -2.0000 0.0000 1.4000 2 1.0000 0.0000 2.2290 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.3141 0.5873 0.5044 0.4624 0.6317 2.4999 1.9151 4.6591 
6.0000 35.0000 4.0000 0.0000 1.0000 4.2000 8 -1.0000 1.0000 1.2930 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9060 4.6592 
6.0000 59.0000 4.0000 4.0000 1.0000 -1.4000 8 -1.0000 0.0000 1.5590 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9646 4.7258 
6.0000 24.0000 4.0000 -2.0000 0.0000 -1.4000 2 1.0000 1.0000 1.2880 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.4124 0.3117 0.6280 0.6651 0.4799 2.4970 1.7684 4.5228 
6.0000 2.0000 4.0000 -4.0000 1.0000 -2.8000 2 1.0000 1.0000 1.1680 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8014 4.5591 
6.0000 62.0000 4.0000 4.0000 1.0000 2.8000 8 -1.0000 1.0000 1.4500 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9079 4.6592 
6.0000 21.0000 4.0000 -2.0000 1.0000 4.2000 8 -1.0000 1.0000 1.2870 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7610 4.5091 
6.0000 36.0000 4.0000 0.0000 0.0000 -4.2000 2 1.0000 1.0000 1.1930 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3354 0.6878 0.4477 0.5391 0.4808 2.4908 1.8249 4.5667 
6.0000 55.0000 4.0000 2.0000 0.0000 2.8000 8 -1.0000 1.0000 1.1390 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.7196 0.3688 0.7258 0.3740 0.3178 2.5061 1.8884 4.6319 
6.0000 29.0000 4.0000 0.0000 1.0000 -4.2000 2 1.0000 1.0000 1.1250 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8005 4.5426 
6.0000 3.0000 4.0000 -4.0000 1.0000 -1.4000 2 1.0000 1.0000 1.2630 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9234 4.6758 
6.0000 13.0000 4.0000 -4.0000 0.0000 2.8000 8 -1.0000 1.0000 2.4580 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.6064 0.4198 0.3226 0.5074 0.6341 2.4903 1.8009 4.5497 
6.0000 27.0000 4.0000 -2.0000 0.0000 2.8000 8 -1.0000 1.0000 2.1010 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4333 0.4626 0.5458 0.7086 0.3491 2.4994 1.7709 4.5253 
6.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.9920 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.3315 0.5780 0.5004 0.6471 0.4423 2.4994 1.8918 4.6419 
6.0000 8.0000 4.0000 -4.0000 0.0000 -4.2000 2 1.0000 1.0000 1.7120 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5408 0.3477 0.7440 0.5065 0.3653 2.5044 1.9495 4.6969 
6.0000 6.0000 4.0000 -4.0000 1.0000 2.8000 8 -1.0000 1.0000 2.0310 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8845 4.6260 
6.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.3030 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5825 0.6076 0.4175 0.5101 0.3802 2.4979 1.8396 4.5904 
6.0000 60.0000 4.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.6750 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7605 4.5092 
6.0000 19.0000 4.0000 -2.0000 1.0000 1.4000 2 1.0000 0.0000 1.8120 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9726 4.7259 
6.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.3300 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7509 4.5092 
6.0000 48.0000 4.0000 2.0000 1.0000 2.8000 8 -1.0000 1.0000 1.6470 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8783 4.6259 
6.0000 1.0000 4.0000 -4.0000 1.0000 -4.2000 2 1.0000 1.0000 1.4100 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8469 4.5925 
6.0000 47.0000 4.0000 2.0000 1.0000 1.4000 8 -1.0000 1.0000 1.8260 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9184 4.6759 
6.0000 52.0000 4.0000 2.0000 0.0000 -1.4000 8 -1.0000 0.0000 1.4450 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5632 0.7071 0.4230 0.4737 0.3377 2.5047 1.8211 4.5805 
6.0000 70.0000 4.0000 4.0000 0.0000 4.2000 8 -1.0000 1.0000 1.0100 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.7214 0.5742 0.3723 0.5218 0.3061 2.4958 1.9525 4.6885 
6.0000 49.0000 4.0000 2.0000 1.0000 4.2000 8 -1.0000 1.0000 1.0400 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8033 4.5426 
6.0000 7.0000 4.0000 -4.0000 1.0000 4.2000 2 1.0000 0.0000 1.0540 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9293 4.6758 
6.0000 22.0000 4.0000 -2.0000 0.0000 -4.2000 2 1.0000 1.0000 0.8990 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.6731 0.3246 0.4330 0.3654 0.6980 2.4941 1.8975 4.6532 
6.0000 32.0000 4.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 2.8770 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9920 4.7426 
6.0000 66.0000 4.0000 4.0000 0.0000 -1.4000 2 1.0000 1.0000 1.8220 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3037 0.4607 0.5603 0.6736 0.5072 2.5055 1.9827 4.7482 
6.0000 15.0000 4.0000 -2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.0410 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8376 4.5925 
6.0000 57.0000 4.0000 4.0000 1.0000 -4.2000 2 1.0000 1.0000 1.2200 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9958 4.7427 
6.0000 14.0000 4.0000 -4.0000 0.0000 4.2000 8 -1.0000 1.0000 1.8490 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.4250 0.5341 0.4651 0.6493 0.4279 2.5013 1.8023 4.5438 
6.0000 34.0000 4.0000 0.0000 1.0000 2.8000 8 -1.0000 1.0000 1.5490 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8085 4.5592 
6.0000 28.0000 4.0000 -2.0000 0.0000 4.2000 2 1.0000 0.0000 1.7840 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3742 0.6375 0.5730 0.4846 0.4343 2.5035 1.9022 4.6460 
6.0000 10.0000 4.0000 -4.0000 0.0000 -1.4000 2 1.0000 1.0000 1.2560 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5775 0.3345 0.5585 0.4929 0.5403 2.5037 1.8980 4.6630 
6.0000 45.0000 4.0000 2.0000 1.0000 -1.4000 2 1.0000 1.0000 2.5000 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7864 4.5426 
6.0000 30.0000 4.0000 0.0000 1.0000 -2.8000 2 1.0000 1.0000 1.6120 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8129 4.5594 
6.0000 42.0000 4.0000 0.0000 0.0000 4.2000 8 -1.0000 1.0000 1.6920 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.4665 0.3014 0.4557 0.5961 0.6724 2.4922 1.9179 4.6682 
6.0000 23.0000 4.0000 -2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.2360 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5897 0.5182 0.3567 0.6529 0.3921 2.5095 1.7835 4.5354 
6.0000 54.0000 4.0000 2.0000 0.0000 1.4000 8 -1.0000 1.0000 1.2960 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3237 0.6493 0.3877 0.4916 0.6577 2.5100 1.7907 4.5524 
6.0000 16.0000 4.0000 -2.0000 1.0000 -2.8000 2 1.0000 1.0000 1.8750 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9585 4.7092 
6.0000 17.0000 4.0000 -2.0000 1.0000 -1.4000 2 1.0000 1.0000 1.7460 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8906 4.6426 
6.0000 41.0000 4.0000 0.0000 0.0000 2.8000 8 -1.0000 1.0000 1.1660 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.3717 0.6214 0.5911 0.3504 0.5655 2.5001 1.8423 4.5927 
6.0000 30.0000 5.0000 0.0000 1.0000 -2.8000 2 1.0000 1.0000 1.2720 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7700 4.5258 
6.0000 70.0000 5.0000 4.0000 0.0000 4.2000 8 -1.0000 1.0000 1.2400 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.6303 0.3118 0.5509 0.6887 0.3279 2.5097 1.7890 4.5522 
6.0000 23.0000 5.0000 -2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.2460 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.7794 0.3160 0.5973 0.4318 0.3660 2.4906 1.7770 4.5164 
6.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.9670 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8769 4.6258 
6.0000 17.0000 5.0000 -2.0000 1.0000 -1.4000 2 1.0000 1.0000 1.4350 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8654 4.6258 
6.0000 62.0000 5.0000 4.0000 1.0000 2.8000 2 1.0000 0.0000 2.0230 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7541 4.5092 
6.0000 63.0000 5.0000 4.0000 1.0000 4.2000 8 -1.0000 1.0000 0.9490 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9240 4.6761 
6.0000 37.0000 5.0000 0.0000 0.0000 -2.8000 2 1.0000 1.0000 1.1370 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.4487 0.6073 0.4521 0.6266 0.3679 2.5027 1.8357 4.5952 
6.0000 50.0000 5.0000 2.0000 0.0000 -4.2000 2 1.0000 1.0000 1.1500 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3483 0.3216 0.7576 0.4501 0.6189 2.4965 1.9121 4.6556 
6.0000 12.0000 5.0000 -4.0000 0.0000 1.4000 2 1.0000 0.0000 1.4450 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3989 0.6798 0.4611 0.5541 0.4048 2.4987 1.7811 4.5244 
6.0000 16.0000 5.0000 -2.0000 1.0000 -2.8000 2 1.0000 1.0000 1.1840 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8652 4.6092 
6.0000 33.0000 5.0000 0.0000 1.0000 1.4000 8 -1.0000 1.0000 1.0960 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9513 4.6927 
6.0000 66.0000 5.0000 4.0000 0.0000 -1.4000 8 -1.0000 0.0000 0.9540 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.4483 0.3958 0.5412 0.6833 0.4364 2.5050 1.7898 4.5308 
6.0000 67.0000 5.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.3780 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4099 0.6010 0.7032 0.3684 0.4269 2.5094 1.9529 4.7186 
6.0000 47.0000 5.0000 2.0000 1.0000 1.4000 8 -1.0000 1.0000 1.3720 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8784 4.6259 
6.0000 28.0000 5.0000 -2.0000 0.0000 4.2000 8 -1.0000 1.0000 0.9740 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4096 0.5538 0.6321 0.4969 0.4054 2.4977 1.9289 4.6736 
6.0000 3.0000 5.0000 -4.0000 1.0000 -1.4000 2 1.0000 1.0000 1.8380 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7589 4.5090 
6.0000 36.0000 5.0000 0.0000 0.0000 -4.2000 2 1.0000 1.0000 1.5420 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.6731 0.4588 0.4030 0.4399 0.5276 2.5024 1.9151 4.6617 
6.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 2.1690 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.3786 0.6928 0.3473 0.5960 0.4941 2.5087 1.9225 4.6847 
6.0000 26.0000 5.0000 -2.0000 0.0000 1.4000 8 -1.0000 1.0000 1.1550 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5240 0.3245 0.6498 0.3063 0.6925 2.4972 1.8609 4.6063 
6.0000 40.0000 5.0000 0.0000 0.0000 1.4000 8 -1.0000 1.0000 1.0800 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5698 0.4904 0.5434 0.3216 0.5830 2.5082 1.8550 4.6006 
6.0000 10.0000 5.0000 -4.0000 0.0000 -1.4000 2 1.0000 1.0000 1.6080 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3847 0.6458 0.5432 0.5111 0.4231 2.5079 1.8714 4.6339 
6.0000 54.0000 5.0000 2.0000 0.0000 1.4000 8 -1.0000 1.0000 1.0210 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3582 0.6265 0.4240 0.7851 0.3048 2.4986 1.9820 4.7410 
6.0000 68.0000 5.0000 4.0000 0.0000 1.4000 8 -1.0000 1.0000 1.1000 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3479 0.5698 0.4073 0.7660 0.3992 2.4902 1.8892 4.6329 
6.0000 45.0000 5.0000 2.0000 1.0000 -1.4000 8 -1.0000 0.0000 1.7920 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9278 4.6758 
6.0000 5.0000 5.0000 -4.0000 1.0000 1.4000 8 -1.0000 1.0000 1.5010 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9996 4.7427 
6.0000 55.0000 5.0000 2.0000 0.0000 2.8000 8 -1.0000 1.0000 1.5590 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3952 0.3678 0.5971 0.4263 0.7227 2.5092 1.7562 4.5184 
6.0000 65.0000 5.0000 4.0000 0.0000 -2.8000 2 1.0000 1.0000 2.3630 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.6089 0.5266 0.4667 0.3505 0.5558 2.5084 1.8762 4.6342 
6.0000 69.0000 5.0000 4.0000 0.0000 2.8000 8 -1.0000 1.0000 0.9920 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.4040 0.6970 0.3339 0.4757 0.5832 2.4937 1.8821 4.6197 
6.0000 8.0000 5.0000 -4.0000 0.0000 -4.2000 2 1.0000 1.0000 1.0090 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3230 0.5050 0.7603 0.5926 0.3290 2.5099 1.9163 4.6692 
6.0000 53.0000 5.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.1100 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5171 0.4404 0.3533 0.5824 0.6139 2.5071 1.9245 4.6831 
6.0000 48.0000 5.0000 2.0000 1.0000 2.8000 8 -1.0000 1.0000 1.4180 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9326 4.6926 
6.0000 34.0000 5.0000 0.0000 1.0000 2.8000 8 -1.0000 1.0000 1.3860 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8678 4.6259 
6.0000 52.0000 5.0000 2.0000 0.0000 -1.4000 8 -1.0000 0.0000 1.7240 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5640 0.4002 0.3088 0.5613 0.6602 2.4944 1.8820 4.6203 
6.0000 1.0000 5.0000 -4.0000 1.0000 -4.2000 2 1.0000 1.0000 0.9500 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9498 4.6925 
6.0000 21.0000 5.0000 -2.0000 1.0000 4.2000 8 -1.0000 1.0000 0.9860 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9058 4.6593 
6.0000 19.0000 5.0000 -2.0000 1.0000 1.4000 8 -1.0000 1.0000 1.3530 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7537 4.4925 
6.0000 20.0000 5.0000 -2.0000 1.0000 2.8000 8 -1.0000 1.0000 1.0890 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8147 4.5592 
6.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.1460 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8049 4.5425 
6.0000 57.0000 5.0000 4.0000 1.0000 -4.2000 2 1.0000 1.0000 2.1510 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9032 4.6592 
6.0000 43.0000 5.0000 2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.2450 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7672 4.5258 
6.0000 27.0000 5.0000 -2.0000 0.0000 2.8000 8 -1.0000 1.0000 1.5370 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3844 0.6378 0.4631 0.3661 0.6553 2.5067 1.9652 4.7328 
6.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.0890 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.4184 0.3132 0.6606 0.3179 0.7880 2.4982 1.9978 4.7407 
6.0000 7.0000 5.0000 -4.0000 1.0000 4.2000 8 -1.0000 1.0000 1.0350 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9717 4.7260 
6.0000 2.0000 5.0000 -4.0000 1.0000 -2.8000 2 1.0000 1.0000 0.9610 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9480 4.6926 
6.0000 31.0000 5.0000 0.0000 1.0000 -1.4000 2 1.0000 1.0000 1.2360 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8921 4.6425 
6.0000 51.0000 5.0000 2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.5980 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.6086 0.4966 0.4332 0.3123 0.6512 2.5018 1.8590 4.6110 
6.0000 15.0000 5.0000 -2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.0780 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7644 4.5259 
6.0000 60.0000 5.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.0240 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7721 4.5259 
6.0000 49.0000 5.0000 2.0000 1.0000 4.2000 8 -1.0000 1.0000 0.9990 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9309 4.6925 
6.0000 9.0000 5.0000 -4.0000 0.0000 -2.8000 2 1.0000 1.0000 1.0370 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3668 0.7301 0.3475 0.7210 0.3353 2.5007 1.9330 4.6932 
6.0000 56.0000 5.0000 2.0000 0.0000 4.2000 8 -1.0000 1.0000 0.9050 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3172 0.3670 0.6355 0.6825 0.4893 2.4914 1.8041 4.5506 
6.0000 22.0000 5.0000 -2.0000 0.0000 -4.2000 2 1.0000 1.0000 1.4590 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.4310 0.5480 0.4452 0.6817 0.3883 2.4942 1.7807 4.5201 
6.0000 24.0000 5.0000 -2.0000 0.0000 -1.4000 8 -1.0000 0.0000 1.9450 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3866 0.5815 0.4997 0.3385 0.6879 2.4942 1.9729 4.7200 
6.0000 38.0000 5.0000 0.0000 0.0000 -1.4000 2 1.0000 1.0000 1.8050 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5752 0.3977 0.7848 0.4093 0.3285 2.4954 1.8247 4.5713 
6.0000 14.0000 5.0000 -4.0000 0.0000 4.2000 8 -1.0000 1.0000 1.4010 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3837 0.5890 0.5004 0.6137 0.4099 2.4967 1.8505 4.5892 
6.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.2210 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4248 0.5858 0.6428 0.5460 0.3066 2.5060 1.8079 4.5651 
6.0000 41.0000 5.0000 0.0000 0.0000 2.8000 8 -1.0000 1.0000 1.0630 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.7475 0.4752 0.3049 0.5354 0.4330 2.4960 1.8602 4.6053 
6.0000 46.0000 5.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.9080 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7538 4.5093 
6.0000 44.0000 5.0000 2.0000 1.0000 -2.8000 2 1.0000 1.0000 1.5780 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9818 4.7427 
