subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
5.0000 43.0000 4.0000 2.0000 1.0000 -9.3450 8 1.0000 1.0000 1.2140 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8785 4.6258 
5.0000 15.0000 4.0000 -2.0000 1.0000 -9.3450 8 1.0000 1.0000 0.9380 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8678 4.6092 
5.0000 21.0000 4.0000 -2.0000 1.0000 9.3450 2 -1.0000 1.0000 1.1290 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7867 4.5258 
5.0000 45.0000 4.0000 2.0000 1.0000 -3.1150 8 1.0000 1.0000 2.3780 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7997 4.5425 
5.0000 37.0000 4.0000 0.0000 0.0000 -6.2300 8 1.0000 1.0000 0.8220 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.7196 0.3688 0.7258 0.3740 0.3178 2.5061 1.8884 4.6320 
5.0000 26.0000 4.0000 -2.0000 0.0000 3.1150 2 -1.0000 1.0000 1.0780 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.7027 0.6235 0.5148 0.3490 0.3086 2.4986 1.8919 4.6411 
5.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.9820 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5096 0.4155 0.5426 0.6784 0.3625 2.5085 1.9852 4.7512 
5.0000 62.0000 4.0000 4.0000 1.0000 6.2300 2 -1.0000 1.0000 1.0250 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9052 4.6591 
5.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.6220 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.4545 0.3761 0.7153 0.4969 0.4541 2.4969 1.9646 4.7061 
5.0000 66.0000 4.0000 4.0000 0.0000 -3.1150 2 -1.0000 0.0000 0.7970 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.7159 0.3059 0.3466 0.4097 0.7169 2.4951 1.7621 4.5042 
5.0000 49.0000 4.0000 2.0000 1.0000 9.3450 2 -1.0000 1.0000 0.9120 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8564 4.6091 
5.0000 69.0000 4.0000 4.0000 0.0000 6.2300 2 -1.0000 1.0000 1.0740 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3380 0.5185 0.6710 0.4190 0.5577 2.5041 1.9386 4.6968 
5.0000 54.0000 4.0000 2.0000 0.0000 3.1150 2 -1.0000 1.0000 1.3180 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5825 0.6076 0.4175 0.5101 0.3802 2.4979 1.8396 4.5738 
5.0000 47.0000 4.0000 2.0000 1.0000 3.1150 8 1.0000 0.0000 2.1900 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7605 4.5093 
5.0000 12.0000 4.0000 -4.0000 0.0000 3.1150 2 -1.0000 1.0000 1.2160 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.7582 0.5566 0.3764 0.3466 0.4654 2.5032 1.8495 4.6124 
5.0000 16.0000 4.0000 -2.0000 1.0000 -6.2300 8 1.0000 1.0000 1.1330 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9675 4.7260 
5.0000 63.0000 4.0000 4.0000 1.0000 9.3450 2 -1.0000 1.0000 0.9480 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8779 4.6259 
5.0000 27.0000 4.0000 -2.0000 0.0000 6.2300 2 -1.0000 1.0000 1.1490 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5359 0.6590 0.3265 0.6699 0.3073 2.4985 1.9000 4.6578 
5.0000 46.0000 4.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.8240 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9652 4.7092 
5.0000 29.0000 4.0000 0.0000 1.0000 -9.3450 8 1.0000 1.0000 0.9180 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9046 4.6593 
5.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 0.8410 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7841 4.5259 
5.0000 3.0000 4.0000 -4.0000 1.0000 -3.1150 8 1.0000 1.0000 1.0380 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7951 4.5426 
5.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9560 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9002 4.6426 
5.0000 5.0000 4.0000 -4.0000 1.0000 3.1150 2 -1.0000 1.0000 1.4530 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9610 4.7260 
5.0000 44.0000 4.0000 2.0000 1.0000 -6.2300 8 1.0000 1.0000 1.2420 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9472 4.7092 
5.0000 40.0000 4.0000 0.0000 0.0000 3.1150 2 -1.0000 1.0000 1.6300 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.7088 0.4521 0.5362 0.4203 0.3872 2.5045 1.9762 4.7304 
5.0000 1.0000 4.0000 -4.0000 1.0000 -9.3450 8 1.0000 1.0000 1.0090 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7761 4.5258 
5.0000 64.0000 4.0000 4.0000 0.0000 -9.3450 8 1.0000 1.0000 1.1100 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3601 0.5280 0.4654 0.6604 0.4764 2.4903 1.9846 4.7329 
5.0000 39.0000 4.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 0.9570 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5153 0.4276 0.4551 0.7499 0.3482 2.4962 1.8797 4.6220 
5.0000 68.0000 4.0000 4.0000 0.0000 3.1150 2 -1.0000 1.0000 1.2490 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.4688 0.3841 0.4392 0.7251 0.4850 2.5022 1.8654 4.6116 
5.0000 52.0000 4.0000 2.0000 0.0000 -3.1150 8 1.0000 1.0000 1.6700 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3730 0.4840 0.7333 0.4743 0.4331 2.4977 1.9702 4.7069 
5.0000 59.0000 4.0000 4.0000 1.0000 -3.1150 8 1.0000 1.0000 0.9700 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9498 4.7093 
5.0000 22.0000 4.0000 -2.0000 0.0000 -9.3450 8 1.0000 1.0000 1.1610 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.4725 0.3573 0.5628 0.5045 0.6086 2.5057 1.7928 4.5482 
5.0000 31.0000 4.0000 0.0000 1.0000 -3.1150 2 -1.0000 0.0000 1.3410 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8194 4.5759 
5.0000 50.0000 4.0000 2.0000 0.0000 -9.3450 8 1.0000 1.0000 1.4930 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3653 0.7832 0.5082 0.5345 0.3082 2.4994 1.7878 4.5419 
5.0000 14.0000 4.0000 -4.0000 0.0000 9.3450 2 -1.0000 1.0000 1.3220 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5656 0.3959 0.4809 0.6501 0.4096 2.5021 1.9203 4.6780 
5.0000 33.0000 4.0000 0.0000 1.0000 3.1150 2 -1.0000 1.0000 0.8230 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8918 4.6425 
5.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.7440 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9166 4.6592 
5.0000 36.0000 4.0000 0.0000 0.0000 -9.3450 8 1.0000 1.0000 0.9400 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.3633 0.6800 0.4509 0.3008 0.7001 2.4951 1.8666 4.6043 
5.0000 2.0000 4.0000 -4.0000 1.0000 -6.2300 8 1.0000 1.0000 0.9050 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8704 4.6094 
5.0000 30.0000 4.0000 0.0000 1.0000 -6.2300 8 1.0000 1.0000 0.8070 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7578 4.4925 
5.0000 65.0000 4.0000 4.0000 0.0000 -6.2300 8 1.0000 1.0000 1.5640 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3989 0.6798 0.4611 0.5541 0.4048 2.4987 1.7811 4.5413 
5.0000 51.0000 4.0000 2.0000 0.0000 -6.2300 8 1.0000 1.0000 2.4750 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.4340 0.5413 0.4298 0.4751 0.6251 2.5052 1.9435 4.6978 
5.0000 13.0000 4.0000 -4.0000 0.0000 6.2300 2 -1.0000 1.0000 1.0520 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3614 0.4111 0.4896 0.5975 0.6373 2.4969 1.9939 4.7394 
5.0000 8.0000 4.0000 -4.0000 0.0000 -9.3450 8 1.0000 1.0000 0.9220 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5842 0.4657 0.6366 0.3114 0.5041 2.5020 1.7507 4.5112 
5.0000 20.0000 4.0000 -2.0000 1.0000 6.2300 2 -1.0000 1.0000 0.9640 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9940 4.7426 
5.0000 42.0000 4.0000 0.0000 0.0000 9.3450 2 -1.0000 1.0000 0.7170 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.6731 0.4588 0.4030 0.4399 0.5276 2.5024 1.9151 4.6616 
5.0000 61.0000 4.0000 4.0000 1.0000 3.1150 8 1.0000 0.0000 1.1850 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9470 4.6926 
5.0000 7.0000 4.0000 -4.0000 1.0000 9.3450 2 -1.0000 1.0000 0.8940 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8361 4.5758 
5.0000 10.0000 4.0000 -4.0000 0.0000 -3.1150 8 1.0000 1.0000 1.1370 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5744 0.5211 0.3684 0.6770 0.3661 2.5070 1.7622 4.5329 
5.0000 38.0000 4.0000 0.0000 0.0000 -3.1150 2 -1.0000 0.0000 1.7400 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5068 0.3466 0.4754 0.5371 0.6361 2.5021 1.8314 4.5946 
5.0000 41.0000 4.0000 0.0000 0.0000 6.2300 2 -1.0000 1.0000 1.1900 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.3082 0.4044 0.6328 0.6981 0.4551 2.4985 1.7680 4.5244 
5.0000 9.0000 4.0000 -4.0000 0.0000 -6.2300 8 1.0000 1.0000 0.8500 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3321 0.3673 0.6524 0.7831 0.3688 2.5036 1.7815 4.5461 
5.0000 48.0000 4.0000 2.0000 1.0000 6.2300 2 -1.0000 1.0000 0.8440 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8339 4.5925 
5.0000 32.0000 5.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.7600 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8091 4.5592 
5.0000 10.0000 5.0000 -4.0000 0.0000 -3.1150 2 -1.0000 0.0000 1.3330 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3952 0.3678 0.5971 0.4263 0.7227 2.5092 1.7562 4.5184 
5.0000 47.0000 5.0000 2.0000 1.0000 3.1150 2 -1.0000 1.0000 0.8460 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7734 4.5259 
5.0000 17.0000 5.0000 -2.0000 1.0000 -3.1150 8 1.0000 1.0000 1.0860 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9174 4.6592 
5.0000 64.0000 5.0000 4.0000 0.0000 -9.3450 8 1.0000 1.0000 1.2900 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.6898 0.5581 0.3099 0.4411 0.4951 2.4939 1.9687 4.7033 
5.0000 58.0000 5.0000 4.0000 1.0000 -6.2300 8 1.0000 1.0000 1.6350 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8412 4.5927 
5.0000 43.0000 5.0000 2.0000 1.0000 -9.3450 8 1.0000 1.0000 1.0460 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8189 4.5757 
5.0000 3.0000 5.0000 -4.0000 1.0000 -3.1150 8 1.0000 1.0000 1.3320 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9581 4.7094 
5.0000 69.0000 5.0000 4.0000 0.0000 6.2300 2 -1.0000 1.0000 0.9640 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.4002 0.3088 0.5613 0.6602 0.5640 2.4944 1.9612 4.7037 
5.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.9460 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.4427 0.5757 0.5171 0.3929 0.5676 2.4960 1.8224 4.5718 
5.0000 50.0000 5.0000 2.0000 0.0000 -9.3450 8 1.0000 1.0000 1.1310 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.7196 0.3139 0.5127 0.4533 0.4917 2.4912 1.9590 4.7005 
5.0000 62.0000 5.0000 4.0000 1.0000 6.2300 2 -1.0000 1.0000 0.9540 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8453 4.5926 
5.0000 57.0000 5.0000 4.0000 1.0000 -9.3450 8 1.0000 1.0000 1.2420 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9697 4.7093 
5.0000 7.0000 5.0000 -4.0000 1.0000 9.3450 8 1.0000 0.0000 1.2740 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7588 4.5092 
5.0000 26.0000 5.0000 -2.0000 0.0000 3.1150 2 -1.0000 1.0000 1.0130 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5796 0.4352 0.3230 0.3797 0.7876 2.5051 1.8986 4.6644 
5.0000 44.0000 5.0000 2.0000 1.0000 -6.2300 8 1.0000 1.0000 1.5160 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7583 4.5092 
5.0000 49.0000 5.0000 2.0000 1.0000 9.3450 2 -1.0000 1.0000 0.9120 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8908 4.6425 
5.0000 21.0000 5.0000 -2.0000 1.0000 9.3450 2 -1.0000 1.0000 1.0830 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7704 4.5258 
5.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.2380 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7860 4.5426 
5.0000 29.0000 5.0000 0.0000 1.0000 -9.3450 8 1.0000 1.0000 1.1290 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8456 4.5925 
5.0000 37.0000 5.0000 0.0000 0.0000 -6.2300 8 1.0000 1.0000 0.9470 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5214 0.4268 0.3110 0.7980 0.4408 2.4980 1.9235 4.6740 
5.0000 65.0000 5.0000 4.0000 0.0000 -6.2300 2 -1.0000 0.0000 0.7580 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.6657 0.5770 0.4940 0.3681 0.3953 2.5001 1.8812 4.6261 
5.0000 35.0000 5.0000 0.0000 1.0000 9.3450 2 -1.0000 1.0000 0.7990 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7762 4.5257 
5.0000 33.0000 5.0000 0.0000 1.0000 3.1150 2 -1.0000 1.0000 0.7850 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9597 4.7259 
5.0000 12.0000 5.0000 -4.0000 0.0000 3.1150 2 -1.0000 1.0000 1.1050 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5050 0.3103 0.6154 0.7417 0.3230 2.4954 1.8771 4.6212 
5.0000 52.0000 5.0000 2.0000 0.0000 -3.1150 8 1.0000 1.0000 1.4770 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3725 0.5782 0.7251 0.3531 0.4748 2.5037 1.8628 4.6297 
5.0000 68.0000 5.0000 4.0000 0.0000 3.1150 8 1.0000 0.0000 2.4170 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3771 0.5799 0.4895 0.4260 0.6215 2.4939 1.9544 4.7032 
5.0000 6.0000 5.0000 -4.0000 1.0000 6.2300 2 -1.0000 1.0000 0.8230 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9674 4.7260 
5.0000 24.0000 5.0000 -2.0000 0.0000 -3.1150 2 -1.0000 0.0000 1.4420 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.3633 0.6403 0.7595 0.3440 0.3941 2.5012 1.9944 4.7438 
5.0000 67.0000 5.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.7820 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5475 0.4040 0.3233 0.7703 0.4565 2.5015 1.8297 4.5774 
5.0000 36.0000 5.0000 0.0000 0.0000 -9.3450 8 1.0000 1.0000 1.0550 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.6123 0.4883 0.4582 0.5455 0.4057 2.5100 1.7521 4.5026 
5.0000 23.0000 5.0000 -2.0000 0.0000 -6.2300 8 1.0000 1.0000 0.9630 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3900 0.6652 0.3395 0.7448 0.3639 2.5034 1.7780 4.5292 
5.0000 2.0000 5.0000 -4.0000 1.0000 -6.2300 8 1.0000 1.0000 0.9030 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8615 4.6259 
5.0000 27.0000 5.0000 -2.0000 0.0000 6.2300 2 -1.0000 1.0000 0.8570 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.4310 0.5480 0.4452 0.6817 0.3883 2.4942 1.7807 4.5366 
5.0000 51.0000 5.0000 2.0000 0.0000 -6.2300 8 1.0000 1.0000 1.4500 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3866 0.5815 0.4997 0.3385 0.6879 2.4942 1.9729 4.7200 
5.0000 14.0000 5.0000 -4.0000 0.0000 9.3450 2 -1.0000 1.0000 0.6930 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5752 0.3977 0.7848 0.4093 0.3285 2.4954 1.8247 4.5712 
5.0000 42.0000 5.0000 0.0000 0.0000 9.3450 2 -1.0000 1.0000 1.0130 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.3837 0.5890 0.5004 0.6137 0.4099 2.4967 1.8505 4.6058 
5.0000 16.0000 5.0000 -2.0000 1.0000 -6.2300 8 1.0000 1.0000 1.1820 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8588 4.6093 
5.0000 30.0000 5.0000 0.0000 1.0000 -6.2300 8 1.0000 1.0000 1.2770 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9913 4.7426 
5.0000 15.0000 5.0000 -2.0000 1.0000 -9.3450 8 1.0000 1.0000 0.7540 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9759 4.7258 
5.0000 31.0000 5.0000 0.0000 1.0000 -3.1150 8 1.0000 1.0000 2.0380 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8571 4.6092 
5.0000 41.0000 5.0000 0.0000 0.0000 6.2300 2 -1.0000 1.0000 0.6950 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3455 0.3916 0.6138 0.4853 0.6613 2.4975 1.8631 4.6235 
5.0000 66.0000 5.0000 4.0000 0.0000 -3.1150 2 -1.0000 0.0000 0.9860 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.4874 0.5876 0.4629 0.3541 0.6074 2.4994 1.7510 4.5086 
5.0000 38.0000 5.0000 0.0000 0.0000 -3.1150 8 1.0000 1.0000 1.7990 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.4096 0.3467 0.6529 0.4401 0.6473 2.4966 1.8430 4.5891 
5.0000 60.0000 5.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.7120 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8335 4.5924 
5.0000 20.0000 5.0000 -2.0000 1.0000 6.2300 2 -1.0000 1.0000 1.1930 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8571 4.6092 
5.0000 13.0000 5.0000 -4.0000 0.0000 6.2300 2 -1.0000 1.0000 1.7780 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5106 0.3725 0.5922 0.5604 0.4637 2.4993 1.9588 4.7086 
5.0000 48.0000 5.0000 2.0000 1.0000 6.2300 2 -1.0000 1.0000 0.8600 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8656 4.6091 
5.0000 9.0000 5.0000 -4.0000 0.0000 -6.2300 8 1.0000 1.0000 1.2410 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3188 0.7695 0.4873 0.4101 0.5059 2.4916 1.7641 4.5007 
5.0000 59.0000 5.0000 4.0000 1.0000 -3.1150 8 1.0000 1.0000 1.1720 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8166 4.5591 
5.0000 56.0000 5.0000 2.0000 0.0000 9.3450 2 -1.0000 1.0000 0.9700 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5106 0.3945 0.6401 0.3072 0.6414 2.4937 1.8441 4.6029 
5.0000 45.0000 5.0000 2.0000 1.0000 -3.1150 8 1.0000 1.0000 1.8390 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7982 4.5593 
5.0000 61.0000 5.0000 4.0000 1.0000 3.1150 2 -1.0000 1.0000 1.0490 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9997 4.7593 
5.0000 70.0000 5.0000 4.0000 0.0000 9.3450 2 -1.0000 1.0000 0.9060 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5018 0.6724 0.3826 0.4395 0.5044 2.5009 1.8569 4.6101 
5.0000 34.0000 5.0000 0.0000 1.0000 6.2300 2 -1.0000 1.0000 0.7820 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9742 4.7260 
5.0000 8.0000 5.0000 -4.0000 0.0000 -9.3450 8 1.0000 1.0000 1.0100 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5194 0.3897 0.5676 0.3772 0.6430 2.4969 1.8409 4.5894 
5.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.0130 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4508 0.6800 0.4422 0.4979 0.4319 2.5028 1.8550 4.6121 
5.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0320 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7888 4.5426 
5.0000 46.0000 5.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.0630 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9540 4.6928 
