"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"337"	18	11	5	0	0	0	8	-1	1	2.424	-0.9673	-2.8842	-5.0223	4.0663	6.1009	-8.3026	-2.0157	-1.4257	2.4276	-8.122	2.8394	6.7801	-1.9614	2.4547	8.1915	-2.3928	2.4489	-7.6969	6.6021	-3.0002	0.3539	0.3969	0.4724	0.2272	0.2943	0.2072	0.3636	0.2547	0.342	0.5143	0.381	0.2043	0.4177	0.2884	0.2273	0.4771	0.4216	0.266	0.2077	6.3175	1.45	3.8745	18	337	0.885419068207068	0	1
"338"	18	2	5	-2	-2.6	1	5	1	0	1.408	-1.1605	3.459	1.3605	4.3824	-0.2969	-8.0326	3.3039	-2.2515	-14.6172	-5.8087	0.2237	1.8108	-7.7204	-0.2738	-1.161	-9.8864	-0.347	-7.8833	-0.8978	-6.5292	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4916	2.9083	18	338	0.342170257735851	1	0
"339"	18	69	5	2	2.6	0	6	1	1	1.568	5.7076	-5.2001	1.8805	5.1645	4.7596	-2.8877	1.8788	-9.6971	8.2877	4.474	6.2879	8.6276	2.3714	-4.2842	1.9288	4.7463	0.1005	4.0705	6.9423	8.6025	0.2859	0.238	0.34	0.2007	0.4235	0.2933	0.3425	0.4811	0.362	0.4164	0.3361	0.2071	0.2775	0.49	0.4245	0.3947	0.3579	0.211	0.2511	6.3331	1.7158	3.2854	18	339	0.449800921928216	1	0
"340"	18	7	5	4	5.2	1	6	1	1	1.799	4.7863	11.6955	-5.3665	4.3219	6.8416	-0.2071	4.6964	6.1659	14.0863	3.599	9.0766	2.5076	8.2356	11.1925	-3.3206	1.4477	7.7657	-0.1582	7.2652	8.0536	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5714	3.3669	18	340	0.587230954968396	1	0
"341"	18	27	5	2	2.6	0	6	-1	0	2.057	0.0589	-3.0892	2.7286	5.0447	6.5978	11.3494	-3.9918	-3.771	7.4605	8.0393	2.2086	1.6433	1.3488	3.7137	4.9514	-4.626	8.0701	-5.6583	9.4307	1.7064	0.3027	0.453	0.4846	0.3857	0.2789	0.2511	0.4784	0.2169	0.3878	0.2785	0.2127	0.2388	0.3092	0.2469	0.3373	0.3026	0.4374	0.3827	0.34	6.3254	1.7256	3.7911	18	341	0.72124861067082	0	1
"342"	18	8	5	-4	-5.2	0	4	-1	1	1.42	-6.0767	-5.6877	-2.3428	-6.0845	-2.1698	-11.0009	-19.8233	-9.2228	-0.3895	-9.4265	-4.4063	-2.3353	4.0223	-10.3756	-2.3173	-2.7167	-5.2936	-2.8383	-2.4118	-1.7858	0.2147	0.5035	0.302	0.4124	0.3379	0.2899	0.3939	0.3643	0.2988	0.2635	0.3959	0.2885	0.2379	0.437	0.2769	0.2168	0.3324	0.5049	0.2554	6.3268	1.5778	3.0206	18	342	0.350656871613169	0	1
"343"	18	44	5	-2	-2.6	1	8	1	0	2.385	0.2011	3.3915	-3.7259	-10.7537	0.8326	6.8561	0.3339	-9.6726	-5.2779	0.1114	0.685	-3.872	-3.7309	-2.2466	0.4122	-13.9376	-5.1563	-3.7554	1.9877	-2.8188	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6278	4.0357	18	343	0.869199124340304	1	0
"344"	18	67	5	0	0	0	6	1	1	1.662	4.3777	-7.6164	9.9667	-1.216	1.555	2.3648	-1.5517	-7.2133	2.9403	-3.6415	-4.7803	1.7412	-2.2189	-5.5703	0.9489	-2.572	3.6512	11.804	0.4381	-2.5739	0.2469	0.3032	0.3735	0.3186	0.3641	0.4207	0.2114	0.4801	0.3356	0.2616	0.2064	0.4131	0.2805	0.413	0.4826	0.3762	0.3451	0.2689	0.2331	6.3347	1.5906	3.2627	18	344	0.508021696433256	1	0
"345"	18	28	5	4	5.2	0	5	1	1	1.695	1.9376	-0.0459	8.0013	10.0997	10.5434	5.5831	1.0101	1.6977	9.1462	4.0467	2.19	5.8029	2.4395	-3.1395	5.6644	13.7586	12.4089	5.5226	-3.5567	10.9908	0.2917	0.2136	0.5129	0.4876	0.3539	0.2772	0.2448	0.4965	0.2197	0.2994	0.3888	0.2809	0.3612	0.2318	0.5032	0.2759	0.3711	0.2819	0.2335	6.3256	1.6096	3.3123	18	345	0.527682740832414	1	0
"346"	18	17	5	-1	-1.3	1	7	-1	1	2.271	0.3142	8.6491	1.5785	5.8151	-5.7644	-1.7632	3.3591	-5.0419	-3.4346	-11.0405	-2.9526	3.1535	-0.9118	-6.557	-3.6995	-8.1375	-6.8458	3.8133	0.2581	2.3113	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4947	3.7721	18	346	0.820220263123421	0	1
"347"	18	23	5	-2	-2.6	0	7	-1	1	1.945	1.8835	-2.0587	-2.2962	-8.2348	-3.5715	-10.5599	2.7821	-10.1369	-13.8279	5.1114	-1.2273	-2.1748	-2.512	-4.3758	-1.6028	1.4892	2.4664	-4.6877	-2.3056	3.6966	0.2516	0.3772	0.3242	0.2049	0.4109	0.2656	0.4351	0.296	0.2166	0.2545	0.3013	0.4872	0.2392	0.3097	0.4731	0.4052	0.2116	0.3867	0.4772	6.3278	1.4089	3.3628	18	347	0.66526197707041	0	1
"348"	18	33	5	1	1.3	1	5	1	1	1.586	-0.5213	1.8625	6.4938	2.3417	-8.1234	-8.332	-2.9598	5.7682	1.3152	-0.5106	3.196	2.5103	9.1033	3.9244	2.4484	-0.965	10.0196	0.7077	-6.0174	3.2741	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4849	3.0866	18	348	0.461215123212656	1	0
"349"	18	40	5	1	1.3	0	6	1	1	1.899	3.4739	-0.9736	0.7433	-4.6804	6.4995	-5.768	7.6525	3.209	2.4722	-8.8692	1.8149	1.1248	2.6305	0.4482	-5.682	11.6016	-2.406	5.881	-0.1282	5.076	0.2064	0.4981	0.3994	0.2473	0.4858	0.2736	0.3803	0.3033	0.2592	0.206	0.2983	0.2203	0.4647	0.2178	0.3087	0.5	0.4732	0.3288	0.2462	6.3176	1.5971	3.4997	18	349	0.641327431830149	1	0
"350"	18	34	5	2	2.6	1	5	1	1	1.596	0.4173	12.6729	-6.7965	-1.4253	3.9458	8.0563	6.7455	-3.2881	0.5308	6.0921	1.3132	11.2679	5.2176	5.6465	1.8501	5.5821	-2.1765	1.2295	-1.1665	-1.8209	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6688	3.2634	18	350	0.467500499027617	1	0
"351"	18	39	6	0	0	0	8	1	1	2.618	0.2375	-5.9195	-0.2056	5.3192	-2.2964	4.0846	-3.1268	5.3367	-4.2557	-5.901	6.4695	-7.9669	2.3438	-8.5024	3.4176	1.3387	5.6879	-2.8936	-1.6529	7.5802	0.2108	0.4382	0.2463	0.3544	0.3	0.4814	0.2893	0.3577	0.509	0.3679	0.2441	0.3372	0.2069	0.4232	0.4613	0.2119	0.2718	0.3858	0.2286	6.3258	1.4385	4.0525	18	351	0.962410667487708	1	0
"352"	18	18	6	0	0	1	6	1	1	1.868	1.5701	1.6688	6.0115	-3.4415	3.3832	-5.5903	-3.4827	3.4901	5.5055	-2.2959	-5.8931	5.3158	-4.1476	10.5353	-2.2019	-2.7914	-7.761	3.054	3.2305	-7.067	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6574	3.5355	18	352	0.624868339806651	1	0
"353"	18	25	6	0	0	0	6	1	0	1.768	0.9431	-3.1246	8.7582	-12.4238	-6.841	-2.6609	-0.0646	-0.2107	0.5076	2.7965	0.9806	2.1075	7.2653	-1.5875	-1.528	-1.2835	9.1666	-3.7376	-1.1255	0.8126	0.2413	0.3065	0.2172	0.3295	0.2209	0.5027	0.2427	0.5216	0.2479	0.4622	0.3607	0.4742	0.2362	0.3872	0.3599	0.2642	0.4349	0.2714	0.2437	6.3246	1.5073	3.2853	18	353	0.569848964215452	1	0
"354"	18	3	6	-1	-1.3	1	7	-1	1	2.009	1.6329	6.0111	-10.2898	-7.4573	1.9035	-2.401	6.2106	-2.9433	-3.3082	5.0898	-3.6904	1.678	-1.4169	-2.0376	4.8946	-6.798	1.3343	-9.1909	-0.9308	-4.3474	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.451	3.4769	18	354	0.697637085832797	0	1
"355"	18	55	6	2	2.6	0	9	-1	0	2.553	5.0113	6.6736	3.1759	-3.4941	-2.5627	-7.7684	-1.3914	2.1935	-3.7119	2.2096	8.6345	5.9355	10.1026	4.9418	-2.5309	8.139	6.8167	-0.8943	4.1965	8.3176	0.4566	0.254	0.2901	0.2183	0.3769	0.2036	0.3315	0.2921	0.3869	0.2535	0.3058	0.3928	0.308	0.3887	0.4402	0.266	0.3351	0.3782	0.4463	6.3245	1.51	4.0701	18	355	0.937269138259347	0	1
"356"	18	14	6	4	5.2	0	5	1	1	1.399	5.1381	5.594	3.0102	6.1907	0.1437	1.38	-3.9482	4.756	4.9814	6.9198	5.2308	11.8049	3.5684	12.5099	5.1038	5.078	19.2535	3.3227	5.4237	-0.5953	0.2687	0.3734	0.2452	0.2836	0.4136	0.3063	0.4312	0.2695	0.2073	0.5157	0.2644	0.3959	0.3692	0.2406	0.3987	0.2775	0.2506	0.3833	0.438	6.3325	1.4967	2.8994	18	356	0.335757695683344	1	0
"357"	18	27	6	2	2.6	0	5	1	1	1.531	5.538	11.0727	7.3141	0.9976	-7.2402	-2.618	2.736	8.3122	6.5802	-1.8816	5.0378	-5.8558	2.5173	-0.9926	4.8184	1.6315	-0.2464	10.5419	3.3287	0.6062	0.4332	0.3122	0.2289	0.4785	0.3226	0.2182	0.4403	0.2889	0.3706	0.5182	0.352	0.2303	0.4351	0.2772	0.3148	0.2256	0.4139	0.2113	0.2524	6.3241	1.6814	3.2149	18	357	0.425921116675547	1	0
"358"	18	54	6	1	1.3	0	8	-1	0	2.525	-1.4115	-3.7336	0.1098	-1.7454	2.4222	8.6691	0.8858	0.2673	7.9591	-2.3082	1.7664	6.1935	-0.7043	0.8287	-11.8897	1.0775	-2.1137	7.8976	7.4554	5.5531	0.2053	0.2387	0.4713	0.2117	0.2934	0.4341	0.206	0.5067	0.2525	0.3477	0.4492	0.3668	0.2544	0.2249	0.4249	0.3712	0.2163	0.4726	0.375	6.3228	1.5117	4.0428	18	358	0.926241062727323	0	1
"359"	18	13	6	2	2.6	0	6	1	1	1.892	3.6558	0.1307	-2.6947	3.4603	11.2128	-4.3948	0.0181	7.6322	6.9851	6.1075	7.0468	11.93	4.5627	1.4213	3.0488	-0.0368	4.0525	-6.8653	-3.6789	-1.5698	0.4412	0.3258	0.2236	0.3157	0.4875	0.4483	0.3795	0.2569	0.4785	0.2355	0.4303	0.2462	0.2061	0.4365	0.3094	0.2824	0.2209	0.3882	0.2234	6.3356	1.6436	3.543	18	359	0.637634470629686	1	0
"360"	18	16	6	-2	-2.6	1	7	-1	1	2.12	1.9249	-4.9011	-4.4107	7.2817	0.9133	-7.2583	-8.2663	-8.5176	-0.8566	-13.7113	-4.1546	2.5876	3.1106	1.8808	-1.1752	-5.0261	-0.0526	-3.0942	-5.2903	-1.1921	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5472	3.6705	18	360	0.751416088683921	0	1
"361"	18	47	6	1	1.3	1	8	-1	0	2.474	-1.349	0.0476	-0.0433	-1.0555	-2.9395	-5.0251	-2.5834	-2.0748	0.3797	3.5626	11.9484	8.7755	-4.8063	3.6291	2.7157	0.0245	-0.1249	8.4516	10.4941	-4.3358	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4665	3.9416	18	361	0.905836273970296	0	1
"362"	18	37	6	-2	-2.6	0	7	1	0	2.15	-0.3605	-8.5061	-3.5686	4.9265	1.3875	-3.8441	1.5162	-2.4121	-5.6058	-3.9682	6.1455	-5.3087	-3.0218	-17.0104	-3.1087	-0.5789	-5.9978	-0.3703	-3.9424	0.0183	0.396	0.2011	0.2444	0.3259	0.3824	0.3523	0.4841	0.268	0.3532	0.3053	0.3421	0.515	0.2691	0.3024	0.2013	0.4401	0.2063	0.4942	0.2411	6.3242	1.5281	3.6836	18	362	0.765467842139571	1	0
"363"	18	67	6	0	0	0	7	1	1	2.052	0.9686	11.9718	-2.0743	1.8629	2.3183	2.0903	-3.0133	-2.2326	1.2842	-9.2437	-2.5793	-2.912	6.9437	4.9947	1.6487	-10.8491	-2.2249	2.2872	-1.8221	2.3567	0.274	0.3589	0.2147	0.4311	0.2789	0.3967	0.5267	0.2601	0.2978	0.328	0.4978	0.2346	0.4301	0.3352	0.2988	0.3485	0.2586	0.3213	0.2281	6.3198	1.4713	3.5188	18	363	0.718814927308523	1	0
"364"	18	53	6	0	0	0	6	1	0	1.669	1.7512	3.4784	2.0906	-5.9719	2.0897	3.3765	0.5038	7.0481	-2.4897	-9.7049	4.1334	-3.5817	-4.9503	2.1148	3.9286	9.7881	-5.6991	-2.7131	-1.285	-4.8395	0.2279	0.2824	0.2334	0.3022	0.259	0.3792	0.4165	0.3223	0.2592	0.3111	0.3881	0.5186	0.345	0.5102	0.223	0.3102	0.2469	0.5062	0.2776	6.3188	1.6589	3.3366	18	364	0.512224644679698	1	0
"365"	18	49	6	4	5.2	1	5	1	1	1.551	4.1756	11.1972	6.8717	2.1449	11.9407	-2.2891	8.3997	2.0649	3.0917	-0.6908	8.2442	9.191	7.9729	0.8926	6.9162	0.6384	2.9429	13.853	-3.4843	9.4082	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5841	3.1513	18	365	0.438899884194402	1	0
"366"	18	30	6	-2	-2.6	1	4	-1	1	1.297	-3.072	-12.0834	-7.1181	-7.6931	3.9586	4.2826	-3.5819	6.2721	-2.871	-7.5115	-7.8625	-1.0727	-4.7887	-4.6536	-7.3686	5.0781	0.1426	-3.1358	-2.269	2.0231	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4549	2.7641	18	366	0.260053905334307	0	1
"367"	18	61	6	1	1.3	1	7	1	1	2.05	0.7614	4.0978	6.1653	5.3655	-1.6569	2.7565	10.0176	2.5364	2.0878	3.5279	7.086	-8.8366	-2.1732	-3.0404	0.9173	8.6896	-2.2116	-7.8594	-0.8171	-1.0119	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6263	3.6838	18	367	0.717839793150317	1	0
"368"	18	48	6	2	2.6	1	6	1	1	1.691	0.2463	5.5077	3.4444	6.3685	4.9234	9.2181	5.904	-1.7766	4.9124	-4.3187	6.2642	-2.4628	1.3215	7.3499	6.3431	2.2634	-4.2012	-2.9927	11.0979	-7.4666	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5228	3.2252	18	368	0.525320069916443	1	0
"369"	18	58	6	-2	-2.6	1	5	-1	1	1.344	-2.9948	-0.4829	2.4482	-3.1899	7.3342	-8.8643	-4.6422	-12.289	-1.3396	-6.5396	-6.3343	1.6811	-6.157	-3.0934	-5.8162	3.3346	3.1733	2.7573	-0.9342	-8.8337	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7016	3.0611	18	369	0.295650242100958	0	1
"370"	18	28	6	4	5.2	0	7	1	1	1.78	6.5853	-2.2444	5.8644	0.6362	2.8193	9.7761	5.8673	2.2598	1.726	10.5562	18.4019	2.8094	2.5588	7.1445	-0.0518	7.8087	6.6364	-3.4151	10.0974	7.0557	0.2318	0.3774	0.2234	0.3134	0.3612	0.2273	0.4859	0.3891	0.4544	0.2011	0.4171	0.3279	0.2838	0.2308	0.3242	0.2992	0.4404	0.5188	0.218	6.3252	1.6397	3.4312	18	370	0.576613364303994	1	0
"371"	18	70	6	4	5.2	0	6	1	1	1.717	4.664	-2.8724	4.7548	5.2611	4.2482	2.5157	1.5071	6.4199	-1.4504	-3.3282	8.9708	4.7675	15.1693	3.6077	10.3331	4.8424	10.6891	9.5274	13.5093	2.366	0.4888	0.4341	0.2328	0.3097	0.2075	0.3264	0.2139	0.5219	0.2234	0.4049	0.2848	0.2595	0.2928	0.2342	0.407	0.2535	0.3788	0.345	0.5128	6.3316	1.4661	3.1845	18	371	0.540578581915338	1	0
"372"	18	63	6	4	5.2	1	5	1	1	1.482	3.0519	15.7918	5.501	2.7808	2.63	2.5367	1.8826	2.7891	-6.9527	6.3983	7.3694	7.125	13.8735	2.2443	-0.2625	4.2237	8.3913	8.2783	11.7247	4.208	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4755	2.9662	18	372	0.393392526873895	1	0
"373"	18	50	6	-4	-5.2	0	5	-1	1	1.506	-7.6505	-2.7778	-10.8385	-1.5125	-12.4161	-9.456	-7.1711	1.0942	5.4554	-9.5257	-8.4301	-9.2635	-7.5651	-6.1197	-0.0152	1.7679	-6.5957	-7.0856	-6.1791	1.4893	0.5162	0.3324	0.2932	0.2037	0.3536	0.2294	0.3352	0.4543	0.246	0.4227	0.2245	0.3743	0.4312	0.2286	0.3588	0.4495	0.2292	0.4233	0.2275	6.3338	1.4082	2.9232	18	373	0.409457129377702	0	1
"374"	18	6	6	2	2.6	1	5	1	1	1.595	3.9517	3.0553	3.541	1.6199	3.9378	11.7918	-2.3249	5.2463	0.4223	-4.2509	3.9941	0.5365	6.1689	-4.3309	-1.2233	-2.3159	-3.9223	3.774	14.7775	6.2979	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.571	3.1791	18	374	0.466873736236808	1	0
"375"	18	7	6	4	5.2	1	6	1	1	1.776	3.9021	5.0669	8.5203	-8.046	0.8274	6.1798	15.7757	6.5994	6.9261	1.385	7.4319	9.2059	8.0872	10.1049	6.645	7.8041	-0.584	6.0731	1.775	0.1042	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5615	3.3436	18	375	0.574363644569978	1	0
"376"	18	57	6	-4	-5.2	1	4	-1	1	1.108	-3.23	-10.5907	-2.3717	-5.1129	-1.9227	-3.623	-3.3751	-8.91	-8.7506	0.3812	-2.0978	0.4878	-12.9891	-2.6014	-4.0784	-3.4665	-10.2263	-8.4532	-15.9267	3.9107	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.509	2.625	18	376	0.102556588325092	0	1
"377"	18	44	6	-2	-2.6	1	4	-1	1	1.147	-5.3943	-10.769	0.5615	0.7885	0.6948	-8.6432	0.8554	-10.1134	-3.4006	0.8321	-10.8403	-1.1337	-3.0836	0.6877	-2.9833	-6.4907	-4.8283	4.0596	1.1051	6.5876	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6408	2.7975	18	377	0.137149838147234	0	1
"378"	18	59	6	-1	-1.3	1	4	-1	1	1.176	-4.876	-2.4044	-9.794	2.9037	1.0987	3.6124	-3.9042	10.468	5.3963	-7.7336	-0.5885	-1.7996	-1.3136	1.4235	-3.0293	-0.3084	2.7687	-8.8816	-1.494	-6.8432	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4692	2.6429	18	378	0.162118849476435	0	1
"379"	18	33	6	1	1.3	1	7	1	1	2.029	-0.8432	-14.3327	-1.7345	2.4583	4.2225	-2.7267	9.4928	3.6221	4.8909	-0.1512	-1.6015	9.0712	1.9811	-0.6979	5.2219	0.1164	-0.7867	0.9136	5.127	2.3417	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6475	3.6961	18	379	0.707543060843678	1	0
"380"	18	31	6	-1	-1.3	1	4	-1	1	1.328	-5.4265	-2.1943	-7.6205	2.1917	-3.7338	3.1707	2.8721	1.6054	2.6332	-3.6982	-11.6817	0.383	-0.5521	-0.8793	8.0747	-0.8961	-0.9078	0.7947	3.1762	-12.2338	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.513	2.8618	18	380	0.283674051054242	0	1
"381"	18	34	6	2	2.6	1	5	1	1	1.558	-0.1778	7.5831	-0.9323	0.633	-0.1357	1.2214	-0.2299	11.6643	-6.5097	3.823	7.0193	10.7822	5.8987	5.0715	2.224	10.1887	3.7668	-1.4577	-1.9053	-5.1649	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5672	3.142	18	381	0.443402947448557	1	0
"382"	18	9	6	-2	-2.6	0	4	1	0	1.239	0.98	-0.1432	1.099	4.8576	-4.0705	-2.9239	-6.9681	-2.6924	9.8824	-0.7533	-10.1929	-5.3185	-3.7861	-4.9079	-3.3327	-7.9714	-5.582	3.2015	-2.8963	-10.7159	0.3698	0.4385	0.3157	0.2411	0.2058	0.4324	0.5317	0.4053	0.2777	0.2075	0.3433	0.2178	0.3426	0.2522	0.3327	0.4377	0.3038	0.4289	0.2421	6.3267	1.4364	2.69	18	382	0.214304602647005	1	0
"383"	18	45	6	-1	-1.3	1	8	-1	1	2.489	-0.7125	4.2586	-6.3075	0.2163	2.7139	-3.6892	-9.3354	-0.7666	-7.2817	1.9834	-1.3637	-5.1366	-7.0328	0.5102	-7.194	0.2045	-2.2321	-0.9039	11.6176	3.6434	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4946	3.9901	18	383	0.911881023385455	0	1
"384"	18	36	6	-4	-5.2	0	10	-1	1	3.349	-3.4416	-8.4638	-1.6696	-0.5484	-7.3991	-1.0564	-17.5528	1.4767	-8.9592	-7.2224	-5.4284	-7.9999	-11.4489	-8.5901	-5.3513	-4.3288	1.2151	-7.7047	-4.2368	4.1203	0.1998	0.23	0.4943	0.3526	0.2336	0.4959	0.3737	0.3997	0.2349	0.3574	0.29	0.4782	0.3197	0.273	0.5049	0.2204	0.2965	0.2594	0.3192	6.3332	1.459	4.8162	18	384	1.20866179381207	0	1
"385"	18	38	6	-1	-1.3	0	6	1	0	1.434	1.3914	2.4644	1.3328	-4.2708	3.621	-1.0398	0.8166	-3.4294	1.516	1.7779	-12.6809	3.0671	2.8104	2.2251	0.557	-12.3404	-1.4975	1.17	-2.6221	-10.2542	0.2483	0.438	0.2107	0.2391	0.2103	0.3428	0.2706	0.5216	0.2045	0.4493	0.2675	0.2316	0.2051	0.2979	0.4373	0.5117	0.4649	0.3444	0.4313	6.327	1.7316	3.1681	18	385	0.360467742177429	1	0
"386"	18	22	6	-4	-5.2	0	6	-1	1	1.851	-1.9953	-3.8186	-8.7093	-7.3784	-8.3782	-2.9611	-8.9834	-9.5649	0.539	-0.6269	-13.9061	-13.4333	-2.0151	-1.6789	-1.1799	-4.5123	-2.3094	-0.59	1.2857	-15.4465	0.4864	0.3634	0.2749	0.4218	0.3016	0.256	0.3367	0.3824	0.2461	0.2961	0.4423	0.2094	0.4964	0.2432	0.2106	0.4272	0.2971	0.3817	0.2626	6.3359	1.6458	3.5022	18	386	0.61572603359136	0	1
"387"	18	66	6	-1	-1.3	0	11	1	0	3.061	-2.435	0.3393	-5.9628	-6.8794	-2.6223	3.1496	2.573	4.235	-4.2334	8.0898	3.4187	3.4263	-1.1326	-1.8216	-9.4105	-5.7974	-6.8165	4.6085	-9.2832	1.6476	0.4034	0.2712	0.3729	0.2411	0.4068	0.2047	0.3323	0.2313	0.3124	0.2387	0.3527	0.4088	0.4916	0.2756	0.3568	0.2672	0.4582	0.4315	0.2685	6.3258	1.4039	4.4786	18	387	1.11874165996328	1	0
"388"	18	40	6	1	1.3	0	7	1	1	1.853	3.702	1.3761	5.0521	0.1967	4.216	3.2745	-4.6042	-4.7257	3.7317	0.3732	-3.0828	-7.3326	5.0011	11.9792	5.5003	5.051	2.8676	4.0862	-7.5891	-2.6818	0.2854	0.3943	0.2088	0.3602	0.2077	0.3116	0.4298	0.273	0.3571	0.4941	0.3115	0.2269	0.3536	0.2515	0.3432	0.4882	0.2492	0.4103	0.3636	6.32	1.4562	3.3207	18	388	0.616805947303223	1	0
"389"	18	46	6	0	0	1	10	1	1	3.221	1.9099	-8.232	-9.7128	2.3992	4.5704	-9.3717	2.0592	1.1157	-0.2222	-0.3937	-1.15	-2.5285	0.4079	-1.7957	7.2393	-5.3598	1.9513	2.7899	5.7062	6.9552	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4977	4.7215	18	389	1.16969187034906	1	0
"390"	18	5	6	1	1.3	1	8	1	1	2.598	2.0852	12.3417	1.7138	-4.912	-1.6932	1.015	11.0595	-2.7877	4.2098	-0.5548	-5.0964	-2.3436	4.4183	-2.0279	-3.4895	-4.249	0.4799	3.0479	8.4593	5.2123	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4339	4.0323	18	390	0.954741918248408	1	0
