subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
10.0000 24.0000 4.0000 -2.0000 0.0000 -1.6150 2 1.0000 1.0000 3.2380 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5847 0.5169 0.4342 0.6136 0.3484 2.4978 1.9606 4.7072 
10.0000 54.0000 4.0000 2.0000 0.0000 1.6150 8 -1.0000 1.0000 3.6490 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.7139 0.6173 0.4106 0.3429 0.4207 2.5055 1.7708 4.5314 
10.0000 60.0000 4.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 2.3490 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9372 4.6927 
10.0000 31.0000 4.0000 0.0000 1.0000 -1.6150 8 -1.0000 0.0000 1.1060 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8924 4.6427 
10.0000 39.0000 4.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.8020 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3898 0.5731 0.5474 0.6613 0.3331 2.5048 1.7947 4.5474 
10.0000 16.0000 4.0000 -2.0000 1.0000 -3.2300 8 -1.0000 0.0000 4.0360 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8380 4.5925 
10.0000 17.0000 4.0000 -2.0000 1.0000 -1.6150 2 1.0000 1.0000 0.8760 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8706 4.6258 
10.0000 50.0000 4.0000 2.0000 0.0000 -4.8450 2 1.0000 1.0000 1.0940 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3688 0.4617 0.7268 0.4252 0.5260 2.5086 1.9952 4.7513 
10.0000 3.0000 4.0000 -4.0000 1.0000 -1.6150 2 1.0000 1.0000 3.7850 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9351 4.6925 
10.0000 10.0000 4.0000 -4.0000 0.0000 -1.6150 2 1.0000 1.0000 1.2110 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3590 0.6188 0.6566 0.3644 0.5007 2.4995 1.8855 4.6421 
10.0000 52.0000 4.0000 2.0000 0.0000 -1.6150 2 1.0000 1.0000 2.4410 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5248 0.4222 0.7911 0.4474 0.3102 2.4958 1.8141 4.5549 
10.0000 12.0000 4.0000 -4.0000 0.0000 1.6150 2 1.0000 0.0000 2.4540 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.6026 0.3043 0.4328 0.7861 0.3698 2.4956 1.9333 4.6716 
10.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 4.4000 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5499 0.6210 0.3785 0.6470 0.3055 2.5019 1.8568 4.5944 
10.0000 66.0000 4.0000 4.0000 0.0000 -1.6150 8 -1.0000 0.0000 3.7150 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3770 0.5896 0.6867 0.4690 0.3827 2.5051 1.8038 4.5643 
10.0000 65.0000 4.0000 4.0000 0.0000 -3.2300 NR 0.0000 0.0000 0.0000 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3164 0.6873 0.3771 0.4260 0.6962 2.5030 1.7933 4.5457 
10.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 3.9250 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.4699 0.6410 0.4531 0.5854 0.3421 2.4913 1.8786 4.6174 
10.0000 7.0000 4.0000 -4.0000 1.0000 4.8450 8 -1.0000 1.0000 0.9130 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9156 4.6592 
10.0000 8.0000 4.0000 -4.0000 0.0000 -4.8450 2 1.0000 1.0000 1.8020 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.6768 0.4221 0.3287 0.4614 0.6186 2.5077 1.9757 4.7335 
10.0000 40.0000 4.0000 0.0000 0.0000 1.6150 2 1.0000 0.0000 3.9220 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4625 0.7934 0.3478 0.3228 0.5798 2.5062 1.9267 4.6823 
10.0000 32.0000 4.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 2.4920 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9591 4.7093 
10.0000 57.0000 4.0000 4.0000 1.0000 -4.8450 2 1.0000 1.0000 2.0050 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9864 4.7428 
10.0000 13.0000 4.0000 -4.0000 0.0000 3.2300 8 -1.0000 1.0000 2.0870 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.7235 0.3147 0.3592 0.4779 0.6192 2.4945 1.8192 4.5703 
10.0000 61.0000 4.0000 4.0000 1.0000 1.6150 8 -1.0000 1.0000 0.9490 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9102 4.6593 
10.0000 6.0000 4.0000 -4.0000 1.0000 3.2300 8 -1.0000 1.0000 1.9450 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8612 4.6091 
10.0000 34.0000 4.0000 0.0000 1.0000 3.2300 8 -1.0000 1.0000 2.6510 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9155 4.6591 
10.0000 35.0000 4.0000 0.0000 1.0000 4.8450 8 -1.0000 1.0000 2.9100 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8091 4.5592 
10.0000 56.0000 4.0000 2.0000 0.0000 4.8450 8 -1.0000 1.0000 1.5550 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3466 0.6728 0.3193 0.4635 0.6887 2.4909 1.9268 4.6668 
10.0000 55.0000 4.0000 2.0000 0.0000 3.2300 8 -1.0000 1.0000 3.6510 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.4810 0.3872 0.7017 0.5002 0.4341 2.5042 1.8964 4.6635 
10.0000 5.0000 4.0000 -4.0000 1.0000 1.6150 8 -1.0000 1.0000 3.4940 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9791 4.7425 
10.0000 68.0000 4.0000 4.0000 0.0000 1.6150 2 1.0000 0.0000 1.7330 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.6130 0.3361 0.7133 0.3256 0.5137 2.5018 1.7988 4.5610 
10.0000 49.0000 4.0000 2.0000 1.0000 4.8450 8 -1.0000 1.0000 2.0020 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8774 4.6258 
10.0000 48.0000 4.0000 2.0000 1.0000 3.2300 8 -1.0000 1.0000 1.5980 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8738 4.6258 
10.0000 45.0000 4.0000 2.0000 1.0000 -1.6150 2 1.0000 1.0000 1.0120 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9317 4.6760 
10.0000 1.0000 4.0000 -4.0000 1.0000 -4.8450 2 1.0000 1.0000 1.1510 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9197 4.6593 
10.0000 19.0000 4.0000 -2.0000 1.0000 1.6150 2 1.0000 0.0000 2.9380 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8440 4.5924 
10.0000 63.0000 4.0000 4.0000 1.0000 4.8450 8 -1.0000 1.0000 1.3940 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7645 4.5258 
10.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 2.7250 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8519 4.6091 
10.0000 23.0000 4.0000 -2.0000 0.0000 -3.2300 2 1.0000 1.0000 1.9920 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.4115 0.5685 0.3207 0.5247 0.6825 2.5079 1.8366 4.6004 
10.0000 42.0000 4.0000 0.0000 0.0000 4.8450 2 1.0000 0.0000 3.1180 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5275 0.3033 0.5426 0.7409 0.3805 2.4948 1.7781 4.5206 
10.0000 62.0000 4.0000 4.0000 1.0000 3.2300 8 -1.0000 1.0000 1.6290 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8648 4.6091 
10.0000 51.0000 4.0000 2.0000 0.0000 -3.2300 2 1.0000 1.0000 2.7110 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5684 0.4179 0.7328 0.3595 0.4182 2.4968 1.8481 4.5894 
10.0000 26.0000 4.0000 -2.0000 0.0000 1.6150 8 -1.0000 1.0000 2.7470 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4999 0.4593 0.6871 0.3787 0.4817 2.5068 1.8821 4.6327 
10.0000 9.0000 4.0000 -4.0000 0.0000 -3.2300 2 1.0000 1.0000 1.6770 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.4810 0.5198 0.7239 0.4690 0.3087 2.5023 1.9531 4.7115 
10.0000 14.0000 4.0000 -4.0000 0.0000 4.8450 8 -1.0000 1.0000 1.9740 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3854 0.5407 0.7371 0.4685 0.3622 2.4939 1.7804 4.5365 
10.0000 44.0000 4.0000 2.0000 1.0000 -3.2300 2 1.0000 1.0000 3.0530 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9644 4.7260 
10.0000 30.0000 4.0000 0.0000 1.0000 -3.2300 8 -1.0000 0.0000 1.4870 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9831 4.7427 
10.0000 28.0000 4.0000 -2.0000 0.0000 4.8450 8 -1.0000 1.0000 1.4190 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.4645 0.6782 0.3075 0.4499 0.6012 2.5013 1.7957 4.5438 
10.0000 59.0000 4.0000 4.0000 1.0000 -1.6150 2 1.0000 1.0000 0.9840 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7705 4.5259 
10.0000 46.0000 4.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 2.0520 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8100 4.5592 
10.0000 15.0000 4.0000 -2.0000 1.0000 -4.8450 2 1.0000 1.0000 1.5100 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9978 4.7426 
10.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.5460 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8683 4.6259 
10.0000 47.0000 4.0000 2.0000 1.0000 1.6150 8 -1.0000 1.0000 2.6720 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7810 4.5426 
10.0000 2.0000 4.0000 -4.0000 1.0000 -3.2300 2 1.0000 1.0000 1.9350 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8439 4.5927 
10.0000 69.0000 4.0000 4.0000 0.0000 3.2300 8 -1.0000 1.0000 3.0250 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.4245 0.5500 0.7699 0.4438 0.3164 2.5047 1.9338 4.6973 
10.0000 65.0000 5.0000 4.0000 0.0000 -3.2300 8 -1.0000 0.0000 4.7380 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3052 0.3674 0.7805 0.3334 0.7202 2.5066 1.7904 4.5492 
10.0000 29.0000 5.0000 0.0000 1.0000 -4.8450 2 1.0000 1.0000 1.3370 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9852 4.7427 
10.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 2.3300 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9755 4.7259 
10.0000 42.0000 5.0000 0.0000 0.0000 4.8450 8 -1.0000 1.0000 1.5720 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5680 0.4791 0.6032 0.4717 0.3720 2.4939 1.8747 4.6198 
10.0000 15.0000 5.0000 -2.0000 1.0000 -4.8450 2 1.0000 1.0000 1.2310 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9065 4.6591 
10.0000 69.0000 5.0000 4.0000 0.0000 3.2300 8 -1.0000 1.0000 3.0050 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5132 0.3858 0.6917 0.4019 0.5058 2.4983 1.7695 4.5074 
10.0000 44.0000 5.0000 2.0000 1.0000 -3.2300 2 1.0000 1.0000 2.5380 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9701 4.7258 
10.0000 8.0000 5.0000 -4.0000 0.0000 -4.8450 2 1.0000 1.0000 1.7510 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3474 0.3176 0.4095 0.7920 0.6287 2.4952 1.8055 4.5543 
10.0000 57.0000 5.0000 4.0000 1.0000 -4.8450 2 1.0000 1.0000 1.7140 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9278 4.6758 
10.0000 51.0000 5.0000 2.0000 0.0000 -3.2300 2 1.0000 1.0000 3.5300 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5745 0.4155 0.6436 0.4038 0.4555 2.4929 1.7907 4.5354 
10.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 3.5470 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.4666 0.6707 0.5129 0.4533 0.3956 2.4991 1.9543 4.7084 
10.0000 48.0000 5.0000 2.0000 1.0000 3.2300 8 -1.0000 1.0000 1.6590 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9523 4.6925 
10.0000 37.0000 5.0000 0.0000 0.0000 -3.2300 2 1.0000 1.0000 1.6750 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.4920 0.4346 0.6358 0.5586 0.3725 2.4936 1.9110 4.6528 
10.0000 23.0000 5.0000 -2.0000 0.0000 -3.2300 2 1.0000 1.0000 0.7100 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3175 0.7229 0.5429 0.3419 0.5711 2.4964 1.9843 4.7222 
10.0000 47.0000 5.0000 2.0000 1.0000 1.6150 8 -1.0000 1.0000 2.0430 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9081 4.6591 
10.0000 31.0000 5.0000 0.0000 1.0000 -1.6150 2 1.0000 1.0000 1.8050 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8424 4.5925 
10.0000 27.0000 5.0000 -2.0000 0.0000 3.2300 8 -1.0000 1.0000 1.0270 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.6531 0.3419 0.5143 0.4185 0.5686 2.4965 1.9457 4.6889 
10.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.8760 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8980 4.6425 
10.0000 64.0000 5.0000 4.0000 0.0000 -4.8450 2 1.0000 1.0000 1.6090 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3191 0.6136 0.4000 0.6195 0.5483 2.5005 1.9562 4.7097 
10.0000 3.0000 5.0000 -4.0000 1.0000 -1.6150 2 1.0000 1.0000 1.6210 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7894 4.5426 
10.0000 17.0000 5.0000 -2.0000 1.0000 -1.6150 2 1.0000 1.0000 2.1550 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9563 4.7094 
10.0000 10.0000 5.0000 -4.0000 0.0000 -1.6150 2 1.0000 1.0000 1.5270 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.4178 0.3298 0.5232 0.4412 0.7947 2.5068 1.8854 4.6326 
10.0000 30.0000 5.0000 0.0000 1.0000 -3.2300 2 1.0000 1.0000 2.1900 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8459 4.6092 
10.0000 5.0000 5.0000 -4.0000 1.0000 1.6150 8 -1.0000 1.0000 4.5870 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7626 4.5259 
10.0000 22.0000 5.0000 -2.0000 0.0000 -4.8450 2 1.0000 1.0000 0.9990 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.6110 0.4636 0.6830 0.4061 0.3287 2.4924 1.9927 4.7350 
10.0000 70.0000 5.0000 4.0000 0.0000 4.8450 8 -1.0000 1.0000 1.8760 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3123 0.5188 0.3931 0.5431 0.7330 2.5004 1.7981 4.5428 
10.0000 67.0000 5.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 2.9260 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5076 0.5339 0.4439 0.6289 0.3883 2.5026 1.7924 4.5452 
10.0000 52.0000 5.0000 2.0000 0.0000 -1.6150 2 1.0000 1.0000 0.8730 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3405 0.5335 0.3467 0.5200 0.7548 2.4956 1.9678 4.7048 
10.0000 19.0000 5.0000 -2.0000 1.0000 1.6150 8 -1.0000 1.0000 1.7130 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8033 4.5426 
10.0000 43.0000 5.0000 2.0000 1.0000 -4.8450 2 1.0000 1.0000 1.9080 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7674 4.5092 
10.0000 2.0000 5.0000 -4.0000 1.0000 -3.2300 2 1.0000 1.0000 1.5870 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8306 4.5925 
10.0000 62.0000 5.0000 4.0000 1.0000 3.2300 8 -1.0000 1.0000 3.8690 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8160 4.5759 
10.0000 63.0000 5.0000 4.0000 1.0000 4.8450 8 -1.0000 1.0000 3.0830 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8968 4.6424 
10.0000 7.0000 5.0000 -4.0000 1.0000 4.8450 8 -1.0000 1.0000 1.2750 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8097 4.5591 
10.0000 54.0000 5.0000 2.0000 0.0000 1.6150 8 -1.0000 1.0000 2.5060 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3060 0.6150 0.3728 0.6609 0.5508 2.5055 1.8655 4.6147 
10.0000 45.0000 5.0000 2.0000 1.0000 -1.6150 2 1.0000 1.0000 3.6230 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8986 4.6426 
10.0000 60.0000 5.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 3.7700 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8604 4.6092 
10.0000 1.0000 5.0000 -4.0000 1.0000 -4.8450 2 1.0000 1.0000 1.5510 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9319 4.6926 
10.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.4880 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.6163 0.5616 0.4655 0.3034 0.5519 2.4987 1.7693 4.5246 
10.0000 55.0000 5.0000 2.0000 0.0000 3.2300 2 1.0000 0.0000 3.7240 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5488 0.3097 0.3634 0.4833 0.7973 2.5024 1.9366 4.6950 
10.0000 50.0000 5.0000 2.0000 0.0000 -4.8450 2 1.0000 1.0000 1.0980 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.7345 0.4428 0.3663 0.5503 0.4070 2.5009 1.7731 4.5268 
10.0000 61.0000 5.0000 4.0000 1.0000 1.6150 8 -1.0000 1.0000 3.8020 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8412 4.5925 
10.0000 26.0000 5.0000 -2.0000 0.0000 1.6150 2 1.0000 0.0000 1.9640 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.4411 0.5873 0.3958 0.3218 0.7473 2.4934 1.8358 4.5692 
10.0000 66.0000 5.0000 4.0000 0.0000 -1.6150 2 1.0000 1.0000 2.1800 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.7558 0.6164 0.3078 0.3719 0.4504 2.5023 1.7569 4.5114 
10.0000 53.0000 5.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 3.7480 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5510 0.5761 0.6749 0.3023 0.3951 2.4993 1.9550 4.6919 
10.0000 6.0000 5.0000 -4.0000 1.0000 3.2300 8 -1.0000 1.0000 2.4810 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9646 4.7260 
10.0000 49.0000 5.0000 2.0000 1.0000 4.8450 8 -1.0000 1.0000 0.8780 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9233 4.6759 
10.0000 9.0000 5.0000 -4.0000 0.0000 -3.2300 2 1.0000 1.0000 2.5920 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5562 0.3085 0.7084 0.4909 0.4388 2.5028 1.8179 4.5787 
10.0000 58.0000 5.0000 4.0000 1.0000 -3.2300 2 1.0000 1.0000 4.2690 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7666 4.5092 
10.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 2.2710 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5552 0.4801 0.3107 0.5626 0.5887 2.4974 1.8299 4.5731 
10.0000 41.0000 5.0000 0.0000 0.0000 3.2300 2 1.0000 0.0000 1.1820 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.4134 0.3254 0.6229 0.7522 0.3958 2.5096 1.8688 4.6189 
10.0000 68.0000 5.0000 4.0000 0.0000 1.6150 8 -1.0000 1.0000 2.1300 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5696 0.4189 0.3355 0.4297 0.7493 2.5030 1.8976 4.6457 
10.0000 46.0000 5.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 2.0620 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8191 4.5758 
10.0000 16.0000 5.0000 -2.0000 1.0000 -3.2300 2 1.0000 1.0000 2.0570 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9455 4.7093 
10.0000 35.0000 5.0000 0.0000 1.0000 4.8450 8 -1.0000 1.0000 2.2940 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9394 4.6927 
10.0000 56.0000 5.0000 2.0000 0.0000 4.8450 8 -1.0000 1.0000 3.0540 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3462 0.4720 0.4313 0.7293 0.5144 2.4933 1.8091 4.5525 
10.0000 12.0000 5.0000 -4.0000 0.0000 1.6150 8 -1.0000 1.0000 2.5560 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5387 0.4595 0.3786 0.6769 0.4541 2.5078 1.9583 4.7171 
10.0000 33.0000 5.0000 0.0000 1.0000 1.6150 2 1.0000 0.0000 3.2250 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9900 4.7426 
10.0000 36.0000 5.0000 0.0000 0.0000 -4.8450 2 1.0000 1.0000 0.8430 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5931 0.4413 0.3272 0.5342 0.6016 2.4974 1.8191 4.5566 
10.0000 14.0000 5.0000 -4.0000 0.0000 4.8450 8 -1.0000 1.0000 1.5660 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.4018 0.4880 0.5339 0.6069 0.4611 2.4916 1.7815 4.5174 
