"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"279"	14	25	4	0	0	0	8	-1	0	2.597	-1.7204	5.6678	4.6546	0.0365	-3.8955	-5.9918	0.535	-11.2297	1.5068	-7.6985	2.1917	10.5703	3.8001	4.9669	-3.1187	0.5758	-1.5289	0.9904	0.3688	-0.2344	0.5053	0.3539	0.2631	0.2015	0.2683	0.4243	0.239	0.4574	0.4124	0.261	0.2274	0.4942	0.2351	0.3636	0.3174	0.5004	0.3325	0.2227	0.2562	6.3358	1.521	4.1312	14	279	0.954356932680611	0	1
"280"	14	16	4	-2	-2.98	1	6	1	0	1.821	-7.1472	-3.5571	-6.3117	1.6414	0.8304	-2.0248	1.7669	-4.2993	-5.1299	1.061	-13.2668	-2.1043	-6.0764	-2.1283	-12.4689	0.5973	-3.7265	7.0645	-4.9973	2.6009	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6248	3.4553	14	280	0.599385800745471	1	0
"281"	14	4	5	0	0	1	7	-1	0	2.31	-2.7427	2.2983	12.0145	0.6169	-1.0275	-2.9368	-0.3759	0.5839	2.0223	2.0869	2.9711	0.2453	-6.1043	-3.8251	-11.4199	3.6487	4.4422	-6.1399	-0.0865	5.5569	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4344	3.7436	14	281	0.837247524533702	0	1
"282"	14	46	5	0	0	1	6	-1	1	1.873	-4.3736	-0.124	-1.496	1.1239	-5.8731	2.4416	-4.2134	2.1873	-10.8333	1.3423	0.0486	11.1804	1.3471	4.5893	0.7642	2.8251	5.2389	3.1785	-9.1439	-1.476	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5315	3.4067	14	282	0.627541423461951	0	1
"283"	14	41	5	2	2.98	0	5	1	1	1.447	0.7433	4.3859	2.7283	-4.9222	3.6097	-4.8352	5.9256	-1.0638	11.0221	7.585	7.8659	10.6419	-1.6625	6.7956	2.9181	8.7272	2.9853	0.0482	-4.981	2.5037	0.2956	0.3315	0.2904	0.2193	0.4496	0.2347	0.3865	0.2948	0.3837	0.3281	0.4819	0.2275	0.5043	0.2877	0.436	0.2712	0.4441	0.2378	0.2125	6.3173	1.692	3.1315	14	283	0.369492447649347	1	0
"284"	14	51	5	-2	-2.98	0	8	-1	1	2.541	-0.4013	-0.1748	6.3125	-8.079	-4.2371	-8.2641	-2.3295	2.6434	-5.2486	-2.1045	-9.9248	-9.7482	-2.9467	3.6425	-9.0298	2.2443	-9.2033	0.3125	-4.6897	0.6551	0.2473	0.3111	0.2399	0.479	0.4306	0.3428	0.3	0.2512	0.3797	0.5132	0.2401	0.4051	0.2328	0.3326	0.2606	0.2884	0.3964	0.2202	0.4637	6.3346	1.6877	4.2415	14	284	0.932557704338027	0	1
"285"	14	32	5	0	0	1	5	1	1	1.42	3.7871	3.4422	-4.1013	7.1046	-3.4816	1.2244	-3.4156	1.6077	0.4796	4.1622	-6.9213	-8.9976	-1.5238	-9.1948	-0.7687	5.4547	3.035	-2.724	7.9704	1.2326	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6116	3.0538	14	285	0.350656871613169	1	0
"286"	14	8	5	-4	-5.96	0	5	-1	1	1.488	-8.7541	-7.3905	-6.099	-6.5494	6.3263	-3.9009	-8.5581	-9.0527	2.695	-10.0888	-3.0672	-5.9326	-16.7812	-11.5832	-1.8668	-7.0178	-6.54	-7.1183	-6.8491	-1.9491	0.3235	0.2369	0.3898	0.5071	0.2909	0.5316	0.347	0.4288	0.3494	0.2888	0.252	0.3207	0.2056	0.2592	0.384	0.4275	0.2345	0.2929	0.2541	6.3245	1.499	3.0049	14	286	0.3974329364109	0	1
"287"	14	11	5	0	0	0	6	1	0	2.116	-0.3257	-1.5204	9.7521	-0.6018	-0.2697	-4.2135	6.0996	2.3941	-10.344	0.8492	-3.7132	-2.693	2.3731	1.4588	4.1627	4.1547	-6.0979	4.558	-9.2761	2.66	0.4992	0.4648	0.2932	0.4766	0.201	0.4087	0.2113	0.3023	0.2532	0.3168	0.2585	0.396	0.255	0.2164	0.4813	0.3247	0.2934	0.248	0.4292	6.3294	1.658	3.7833	14	287	0.749527513996053	1	0
"288"	14	54	5	1	1.49	0	7	1	1	2.492	0.1616	-5.3383	-6.258	-0.4254	12.9454	7.8639	0.4073	6.5665	2.06	5.641	0.4794	-3.166	-3.655	3.9042	-2.8818	-2.4704	2.4445	2.9311	8.5116	-1.9125	0.5293	0.4413	0.2297	0.3097	0.2475	0.2815	0.5043	0.3021	0.2325	0.3151	0.2586	0.3778	0.4438	0.2281	0.451	0.2023	0.4329	0.222	0.3247	6.3341	1.5658	4.0761	14	288	0.913085600925207	1	0
"289"	14	17	5	-1	-1.49	1	6	-1	1	1.761	1.5395	-4.5053	2.5767	-1.92	1.683	-5.0911	-0.7215	2.0931	3.2806	-3.6495	-10.0482	2.4161	4.1751	-10.0747	-9.9188	-4.0971	8.6294	0.6135	-5.1405	-1.4054	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5589	3.3287	14	289	0.565881829514069	0	1
"290"	14	27	5	2	2.98	0	8	1	1	2.275	-1.0769	10.5489	0.1012	-0.8733	-0.0778	-2.6407	6.596	2.5734	-2.6255	4.3548	6.5653	11.0355	-2.5602	12.2097	2.3874	-2.8944	6.3356	4.3045	-2.188	5.9311	0.4973	0.394	0.2474	0.2759	0.2448	0.2022	0.3084	0.4411	0.2465	0.2884	0.2468	0.4421	0.3928	0.3233	0.4375	0.5165	0.21	0.4054	0.2147	6.3352	1.4786	3.7591	14	290	0.821980052402914	1	0
"291"	14	14	5	4	5.96	0	4	1	1	1.428	3.7095	7.0163	-0.4586	6.1746	4.4344	8.3908	5.1197	-0.6149	10.0992	3.9197	3.1855	20.6638	0.5134	8.1671	6.9689	2.7812	3.3258	3.8233	5.5028	15.232	0.5123	0.4093	0.4567	0.2234	0.3422	0.262	0.3521	0.2623	0.3422	0.4078	0.2801	0.2461	0.2204	0.4286	0.2134	0.5056	0.3713	0.2028	0.283	6.3216	1.7153	3.1459	14	291	0.356274863917393	1	0
"292"	14	12	5	1	1.49	0	9	1	1	2.573	1.9159	-1.9127	0.6672	3.9009	2.4561	2.5164	-4.2432	11.4375	-6.6531	3.0258	0.3347	-5.971	7.3563	-6.8977	0.9359	7.3909	5.8568	7.0299	-2.6551	2.5755	0.3873	0.3365	0.2288	0.1999	0.2391	0.3932	0.311	0.2247	0.2899	0.5282	0.3088	0.4262	0.264	0.2288	0.3244	0.4257	0.5235	0.3834	0.3123	6.3358	1.5457	4.124	14	292	0.945072533299607	1	0
"293"	14	40	5	1	1.49	0	4	1	1	1.465	-0.029	-2.1126	0.693	8.3958	4.3261	2.9543	5.8083	-2.5997	-8.7005	10.9411	-3.7348	5.3201	5.097	-5.114	4.4066	-1.0061	2.5745	1.9278	-5.1368	4.5436	0.5237	0.274	0.2201	0.496	0.4495	0.2552	0.3123	0.215	0.4747	0.2029	0.4879	0.3245	0.2561	0.2193	0.3976	0.22	0.327	0.4267	0.2531	6.3356	1.5498	3.0161	14	293	0.381855242469031	1	0
"294"	14	18	5	0	0	1	4	1	0	1.138	-1.3467	6.5709	-0.3382	2.9487	-7.9258	1.6934	-3.2328	0.1635	10.159	1.3947	2.9563	-6.5587	-6.7802	4.6708	-3.2968	8.8119	-0.7944	-4.081	-5.1319	-1.837	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6535	2.7892	14	294	0.129272335704139	1	0
"295"	14	38	5	-1	-1.49	0	4	-1	1	1.388	0.8955	5.5192	-3.2921	-5.0228	-3.0403	-3.81	7.2581	8.7004	-4.6241	-8.9766	0.4084	-1.8631	0.9022	-6.8635	2.5712	-6.1627	-9.2994	-1.535	-0.059	0.3946	0.3731	0.4404	0.2018	0.4852	0.3248	0.5051	0.3113	0.2597	0.3453	0.2364	0.2805	0.451	0.2278	0.362	0.2242	0.353	0.23	0.4015	0.3189	6.3321	1.6662	3.0553	14	295	0.327863862084613	0	1
"296"	14	19	5	1	1.49	1	5	1	1	1.422	-1.1478	-3.5187	2.0663	5.8802	-0.2422	-2.3201	-7.2982	5.949	-1.312	3.027	-1.4096	4.6699	8.7511	1.374	8.7762	5.7244	-6.1194	8.4115	1.6068	-4.4961	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4154	2.8397	14	296	0.352064331381049	1	0
"297"	14	45	5	-1	-1.49	1	4	-1	1	1.067	-1.4789	-7.0575	-5.1969	5.3893	-1.6082	-11.9561	2.3002	-3.5346	-5.5741	-2.0603	8.429	-5.0834	-5.2147	5.0422	2.9656	6.0906	-3.4726	-2.9411	-2.2273	-2.821	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5779	2.6681	14	297	0.0648509723196163	0	1
"298"	14	53	5	0	0	0	5	-1	0	1.398	-3.0206	5.5016	-0.8456	1.61	-3.4338	-1.119	-5.474	-2.769	-7.9614	-4.9268	6.9351	4.6279	0.319	-4.5175	7.3972	-0.9799	8.8812	-6.142	0.5539	4.6678	0.3763	0.248	0.3134	0.353	0.2039	0.2555	0.4726	0.203	0.3817	0.42	0.2378	0.4224	0.3864	0.2206	0.4743	0.2286	0.4914	0.3768	0.2698	6.3355	1.4351	2.8488	14	298	0.335042643811618	0	1
"299"	14	33	5	1	1.49	1	5	1	1	1.592	-3.4719	3.2382	3.1115	4.1357	4.3803	8.3264	-1.2048	2.0165	11.5636	-3.8771	-3.1631	0.3126	-5.8203	-4.9543	1.8691	-2.354	11.2269	5.0186	-2.9189	1.4192	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6636	3.2757	14	299	0.464991087422191	1	0
"300"	14	9	5	-2	-2.98	0	4	-1	1	0.884	-7.8283	-2.3702	-7.281	-4.3601	-1.8622	-3.108	-5.8543	-8.6583	-3.9978	-5.1121	-4.0787	8.0271	-10.0934	2.9259	-5.5503	-6.1267	-1.9125	-1.6079	6.5324	4.3285	0.2352	0.2847	0.2204	0.3999	0.524	0.2006	0.3835	0.3514	0.3959	0.2845	0.3268	0.4127	0.2522	0.3289	0.2989	0.4842	0.2453	0.4932	0.2096	6.3319	1.7183	2.618	14	300	-0.123298216344494	0	1
"301"	14	57	5	-4	-5.96	1	3	-1	1	0.969	-8.2999	0.0834	-4.2604	2.598	-7.235	-9.4178	-5.692	-16.3368	-10.0108	-8.1339	-2.6253	-2.1998	-9.2948	-10.4827	1.0933	-4.8067	-3.2664	-12.9792	-8.7546	1.4335	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6793	2.6532	14	301	-0.0314906670913709	0	1
"302"	14	39	5	0	0	0	7	-1	0	2.261	1.8601	-4.4917	1.9667	-3.1175	0.5607	0.7478	-2.8147	-4.4809	-0.4922	5.6273	-10.4019	-0.3548	4.8552	6.9304	-7.4064	4.3501	-2.701	-4.9467	7.398	6.7546	0.4654	0.3777	0.2174	0.3792	0.264	0.291	0.4901	0.3629	0.2924	0.4983	0.317	0.3826	0.2133	0.2561	0.3318	0.2302	0.5043	0.2557	0.2012	6.3308	1.567	3.8453	14	302	0.815807193295833	0	1
"303"	14	10	5	-1	-1.49	0	6	-1	1	1.788	-3.5387	-2.5241	4.4359	4.2299	-6.117	-5.5425	9.4987	-9.4954	-6.922	1.4232	1.133	-1.2336	-1.8659	0.4716	-8.5402	2.1514	-1.2997	3.3174	-4.0727	-7.1597	0.2176	0.295	0.3893	0.3159	0.4166	0.251	0.2867	0.4613	0.3045	0.427	0.2091	0.3939	0.3332	0.3659	0.482	0.2068	0.4176	0.2368	0.3131	6.3233	1.6963	3.4885	14	303	0.581097676751322	0	1
"304"	14	61	5	1	1.49	1	5	1	1	1.449	0.3416	-3.1867	3.3788	-0.0313	2.8935	-1.8573	4.4251	1.807	6.0179	2.2668	0.5726	7.1779	10.6477	0.5158	7.4897	2.3322	-8.0948	3.1465	-0.0656	-10.6413	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6374	3.1003	14	304	0.370873663338545	1	0
"305"	14	28	5	4	5.96	0	5	1	1	1.596	3.0574	3.3613	3.0721	6.4951	0.7009	9.2738	9.8836	12.1941	4.6397	13.6326	10.8145	11.1437	4.9185	11.2659	-2.7441	6.3069	1.324	5.6846	-4.9007	8.9298	0.5267	0.2045	0.3672	0.2163	0.3525	0.443	0.2212	0.4339	0.3129	0.3658	0.2281	0.4092	0.3353	0.2841	0.3436	0.4452	0.2737	0.336	0.2337	6.3332	1.6033	3.2138	14	305	0.467500499027617	1	0
"306"	14	3	5	-1	-1.49	1	3	1	0	0.917	-0.1188	9.0088	2.3747	-5.6193	-6.257	1.1757	-6.2509	0.2128	-5.361	-1.6771	-12.286	-2.7529	-3.2871	-0.9786	-6.2883	7.7541	0.3799	-0.3265	-1.4956	2.9241	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6399	2.5674	14	306	-0.0866478067256722	1	0
"307"	14	16	5	-2	-2.98	1	4	-1	1	1.202	-6.3331	-5.1303	-8.9515	1.3194	-4.9216	0.4659	-3.5285	-10.5275	-0.0121	1.9927	-2.3863	-3.1805	-5.0916	-3.3085	-9.6809	0.4933	-0.5463	-10.6014	8.897	1.8556	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6324	2.8356	14	307	0.183986836113016	0	1
"308"	14	52	5	-1	-1.49	0	4	-1	1	1.589	-4.6611	-0.2119	2.2962	-7.4771	-2.9647	-3.5038	5.5255	-0.1624	-1.3726	-6.0498	-0.3112	5.2929	-9.8921	-0.7485	7.9062	-2.4824	6.2653	-1.7023	-9.48	-4.6768	0.4662	0.3841	0.4973	0.2513	0.2914	0.2153	0.2868	0.2388	0.4377	0.3716	0.4552	0.2478	0.2995	0.3959	0.2077	0.283	0.3907	0.358	0.2556	6.3339	1.6056	3.2067	14	308	0.463104887554579	0	1
"309"	14	7	5	4	5.96	1	3	1	1	0.952	6.0205	15.6607	13.4928	3.244	10.862	0.2384	5.2171	9.0863	2.5915	0.2164	4.9365	9.1631	0.9581	7.5567	8.0601	0.3767	3.5888	7.2992	-1.9539	14.518	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6577	2.6199	14	309	-0.0491902441907718	1	0
"310"	14	55	5	2	2.98	0	5	1	1	1.565	0.2499	4.9218	2.0488	9.016	9.6424	-1.8764	7.9068	4.6617	-0.4868	8.184	4.9067	4.9552	3.7736	-4.2379	3.4897	-10.374	2.5857	-3.0562	8.8406	2.7787	0.3274	0.2229	0.456	0.2198	0.479	0.2967	0.3504	0.445	0.2836	0.4055	0.2338	0.4317	0.267	0.2129	0.522	0.2154	0.4037	0.3017	0.2598	6.3341	1.603	3.1662	14	310	0.447885823992117	1	0
"311"	14	26	5	1	1.49	0	6	1	1	1.668	3.8528	-3.417	-1.3236	8.7995	-5.0212	0.3047	3.8253	-0.1621	1.5161	5.6894	10.1676	3.8781	-2.2751	4.0745	-4.156	10.2627	-5.04	-2.3341	3.8291	-3.6202	0.4106	0.3689	0.2768	0.3393	0.2005	0.5145	0.2454	0.4221	0.2838	0.3323	0.3861	0.2346	0.2958	0.2025	0.3649	0.5326	0.2738	0.2131	0.4337	6.3313	1.4032	3.0686	14	311	0.511625303936555	1	0
"312"	14	6	5	2	2.98	1	4	1	1	1.172	6.4046	-0.1099	5.2516	-3.6928	-0.9309	6.6118	-1.3209	15.4678	2.1673	2.4417	6.6869	2.8486	-5.6398	0.4621	5.7373	-1.1334	3.2026	3.2996	1.4914	11.8453	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5806	2.7728	14	312	0.158711691154821	1	0
"313"	14	20	5	2	2.98	1	4	1	1	1.244	2.9954	-1.6101	2.6442	-3.0189	8.1333	9.7677	0.3695	4.0861	3.0791	7.7625	-2.4005	8.7238	8.0968	-1.0628	-5.151	-5.7007	8.0725	6.4247	7.6272	-0.8241	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6637	2.9282	14	313	0.218331994316988	1	0
"314"	14	47	5	1	1.49	1	5	1	1	1.636	3.2285	-11.3874	7.1874	4.0045	5.855	4.9935	-10.0904	1.3259	6.8326	6.7445	-0.3858	2.0311	-0.8312	1.7206	3.7525	4.2125	-1.3279	0.7696	4.0806	-2.3966	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7205	3.3702	14	314	0.492254238180555	1	0
"315"	14	63	5	4	5.96	1	4	1	1	1.033	3.5264	-4.3889	5.9437	15.4053	7.5608	7.5501	6.6617	6.4943	7.7257	8.1747	7.4271	5.7717	14.8601	-1.1035	-0.455	1.7733	-0.4771	9.6977	9.9289	5.2426	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6507	2.7	14	315	0.0324671901375014	1	0
"316"	14	36	5	-4	-5.96	0	4	-1	1	1.029	-8.0695	-12.1827	-14.6961	-10.9792	-11.9312	0.8712	-8.8373	-8.1703	-6.0606	5.3074	-8.3425	-6.5308	-0.3832	-0.3011	-0.8206	-1.1299	-7.9874	-7.5525	-5.687	-5.0278	0.4424	0.3338	0.2292	0.3068	0.3362	0.4869	0.2089	0.3416	0.4142	0.2506	0.2005	0.4058	0.4845	0.3959	0.2135	0.4129	0.2369	0.338	0.2969	6.3355	1.5493	2.596	14	316	0.0285874568519125	0	1
"317"	14	58	5	-2	-2.98	1	5	-1	1	1.45	0.3392	-5.8604	-0.137	-3.7135	2.4129	-10.4694	0.5259	-2.8563	-0.2315	-0.0299	1.5081	-12.4142	-3.6153	-5.6128	-7.9175	-2.9385	-2.0881	-13.6619	3.9665	1.3076	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6133	3.0677	14	317	0.371563556432483	0	1
"318"	14	5	5	1	1.49	1	5	-1	0	1.622	1.973	8.7066	-3.1908	-0.8688	-2.289	-1.5877	2.6116	-7.579	6.4707	2.8919	5.9753	-6.041	-0.7666	5.1249	0.4432	6.8313	-0.0681	4.3769	10.7319	-5.0399	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5367	3.173	14	318	0.483659955693221	0	1
"319"	14	35	5	4	5.96	1	3	1	1	0.949	5.2969	4.9749	9.7345	11.3978	-6.7017	4.8872	14.3273	6.2883	8.4343	-0.8331	6.0532	5.5646	9.5895	5.4164	-1.8298	9.387	3.6189	9.2975	11.1375	2.0162	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4448	2.4	14	319	-0.0523464803722092	1	0
"320"	14	13	5	2	2.98	0	3	1	1	0.904	4.7672	1.0704	0.512	1.0202	4.6098	7.3977	5.8996	5.2126	-6.1998	5.6364	5.9006	-0.9371	-4.2573	3.7292	4.0539	4.3415	5.7799	12.4756	-9.0656	7.6589	0.2268	0.4731	0.2153	0.2647	0.451	0.211	0.3868	0.2143	0.2818	0.2152	0.4115	0.3317	0.4589	0.4885	0.2775	0.4162	0.2617	0.3927	0.3421	6.3208	1.4557	2.3718	14	320	-0.100925918589961	1	0
"321"	14	48	5	2	2.98	1	5	1	1	1.498	-0.3266	1.7729	1.545	4.0952	0.3208	1.5937	4.8155	9.4561	-6.3897	0.579	4.6483	16.6922	3.6828	1.3733	1.6097	6.9879	0.9202	8.4228	2.3724	-5.7032	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4427	2.9482	14	321	0.404130885095028	1	0
"322"	14	66	5	-1	-1.49	0	6	-1	1	1.869	-1.6579	-1.0707	-4.0786	7.7387	-3.7371	-7.0121	1.2947	-3.528	0.4035	5.102	2.786	-8.0868	-4.6625	-0.1881	3.0619	-3.2097	-12.2346	-3.7587	-2.7323	6.1111	0.4588	0.3956	0.2192	0.3373	0.3111	0.2215	0.2712	0.4034	0.2766	0.2409	0.3314	0.51	0.328	0.3682	0.4049	0.2599	0.393	0.2173	0.3781	6.3265	1.4804	3.3535	14	322	0.625403528473426	0	1
"323"	14	1	5	-4	-5.96	1	4	-1	1	1.066	-4.1854	-11.365	-6.0114	-5.6159	-16.2208	0.204	-4.2162	-1.924	-2.9736	-2.7395	-13.8087	-3.184	-1.0888	-12.6406	-7.3452	-3.3855	-5.1813	2.3842	-8.2811	-13.3962	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7121	2.7835	14	323	0.0639133257436529	0	1
"324"	14	64	5	-4	-5.96	0	3	-1	1	0.855	-7.6761	-7.1719	-7.7016	0.3424	-4.4892	1.0564	-11.7979	-5.8717	-7.7663	-15.045	-10.9429	-3.5711	5.4606	0.4003	-1.9733	-6.3933	-10.9777	-7.5762	-11.2342	-5.7539	0.2257	0.2705	0.4239	0.201	0.3143	0.24	0.4862	0.3158	0.3414	0.2489	0.344	0.2419	0.5323	0.3049	0.2697	0.4909	0.4288	0.3565	0.2988	6.3354	1.7158	2.5724	14	324	-0.156653810045377	0	1
"325"	14	37	5	-2	-2.98	0	7	-1	1	1.885	-6.6308	4.798	0.4769	8.3661	-11.5694	1.4561	-3.9623	3.521	-1.7747	-3.1925	-2.8122	-4.8117	-8.5161	-5.2084	-9.0614	-4.2921	-4.7017	-7.7043	1.3073	-6.5602	0.4152	0.2357	0.3128	0.2376	0.3358	0.2057	0.386	0.473	0.4376	0.2289	0.2631	0.4457	0.2374	0.2638	0.2916	0.4298	0.4795	0.3053	0.3415	6.3261	1.511	3.4022	14	325	0.633927820899974	0	1
"326"	14	30	5	-2	-2.98	1	4	-1	1	1.187	-6.2419	2.7029	0.1582	-5.5149	-4.5258	-9.0898	-9.4231	2.6621	-4.2568	0.002	1.9392	3.7633	-12.5325	-5.7728	4.0144	-4.7726	-9.7021	-4.6725	0.1007	1.6564	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6606	2.8547	14	326	0.171429115627531	0	1
"327"	14	68	5	1	1.49	0	5	1	1	1.875	5.4333	0.0667	4.6842	-3.6856	3.0553	2.5946	-4.0219	-1.2436	-4.2103	1.2495	-5.0077	-0.3381	5.948	8.0791	6.9484	-1.4597	6.2313	3.3592	-8.7614	10.0875	0.3193	0.4897	0.3551	0.5008	0.3821	0.2666	0.3149	0.2331	0.2968	0.2313	0.2709	0.373	0.2926	0.3507	0.2732	0.3653	0.4784	0.2969	0.2354	6.3259	1.4574	3.3425	14	327	0.628608659422374	1	0
"328"	14	56	5	4	5.96	0	3	1	1	0.896	1.1991	10.5462	5.547	5.4734	13.8234	-1.3348	10.2245	2.9635	3.7518	9.4924	10.4195	7.1291	0.9782	3.3646	12.9499	11.0474	2.8658	5.9896	-4.9053	7.2461	0.2212	0.279	0.4112	0.4848	0.4104	0.3085	0.2663	0.223	0.4101	0.2553	0.4789	0.2825	0.4236	0.3824	0.3427	0.3151	0.2837	0.218	0.3335	6.3303	1.6765	2.58	14	328	-0.109814866007207	1	0
"329"	14	43	5	-4	-5.96	1	5	-1	1	1.382	-7.7779	3.635	-2.1508	-8.2939	-14.2757	0.4802	-6.9273	-5.5442	-14.4617	-3.5999	-0.4436	-8.5158	-8.2791	-7.9993	2.1916	-7.1039	-5.3013	-9.7447	-4.2341	-11.0496	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5916	2.9824	14	329	0.323531725345478	0	1
"330"	14	2	5	-2	-2.98	1	5	1	0	1.548	0.8136	-7.1283	-9.8704	6.9735	-2.9216	-5.9103	-8.1606	0.5942	-6.7166	0.0772	-6.6747	-1.9064	1.3438	-9.695	-3.9073	-10.0813	-4.755	-0.2986	2.4968	5.3304	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4065	2.9653	14	330	0.436963775167535	1	0
"331"	14	44	5	-2	-2.98	1	5	-1	1	1.433	-2.717	-1.9245	-13.8561	-7.0409	-4.626	-3.7146	-10.8794	2.5747	-0.8472	5.5988	5.2915	-1.3896	-3.5504	-6.1785	-9.9818	-2.6809	-0.189	-1.7828	-0.2084	-0.6205	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6851	3.1342	14	331	0.359770148846035	0	1
"332"	14	49	5	4	5.96	1	3	1	1	0.885	4.4912	5.3152	9.0127	-3.2459	14.1748	8.322	-2.4155	7.2439	12.0814	5.9726	14.9792	4.1861	8.7024	4.3192	-3.527	6.4815	8.5803	3.202	4.8872	6.3593	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5125	2.4019	14	332	-0.122167633974208	1	0
