"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"421"	1	40	7	1	1.845	0	4	1	1	1.21	5.2019	3.1204	6.4796	12.0076	5.2565	1.7044	8.5024	-2.8629	-3.708	-0.7956	-2.0462	6.4848	5.6292	6.4487	-1.8495	-2.288	-2.9451	-2.6319	-7.6093	3.8002	0.5309	0.2411	0.2694	0.223	0.2574	0.3528	0.2492	0.358	0.5269	0.2927	0.3551	0.2573	0.2844	0.5236	0.2204	0.304	0.4128	0.2235	0.4499	6.3325	1.5062	2.7278	1	421	0.19062035960865	1	0
"422"	1	5	7	1	1.845	1	5	1	1	1.635	5.4334	-3.6853	-1.4073	1.2316	6.0719	5.5086	1.6873	-0.8338	4.3222	-3.8819	5.1536	-2.6374	2.0536	11.3196	-10.2382	0.1795	3.201	8.8289	5.8238	-0.5149	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5235	3.169	1	422	0.491642804349217	1	0
"423"	1	12	7	1	1.845	0	3	1	1	0.717	3.7728	5.1911	9.552	-1.7927	1.4436	2.3578	6.2234	4.2913	-9.2826	-5.3416	4.4786	-5.8715	1.4094	-1.1688	8.4704	5.8549	-3.1932	7.6548	0.8286	0.3028	0.4201	0.2952	0.4373	0.3469	0.4198	0.2465	0.4473	0.3802	0.3245	0.3574	0.325	0.2154	0.2533	0.4735	0.2599	0.3295	0.2841	0.2256	0.2803	6.3219	1.4962	2.2176	1	423	-0.332679438382517	1	0
"424"	1	24	7	-1	-1.845	0	3	-1	1	1.076	-3.0066	-4.1944	-2.5003	-8.0563	0.4334	-3.9422	4.3423	-1.8411	1.058	2.8521	-2.4644	2.8743	-12.7449	9.4672	-3.199	-7.44	-4.8727	-5.0602	0.8997	1.7334	0.406	0.2759	0.442	0.3346	0.2744	0.3653	0.2218	0.3452	0.4244	0.4686	0.2379	0.3066	0.2506	0.5038	0.2413	0.3344	0.3002	0.2576	0.3375	6.328	1.6719	2.7434	1	424	0.0732504617395927	0	1
"425"	1	6	7	2	3.69	1	5	1	1	1.382	-0.2506	7.2106	5.7728	7.85	9.1491	8.374	2.2993	-2.1764	1.1891	2.3818	8.3799	5.8784	-2.311	3.9503	3.56	6.3285	-1.2792	14.9169	-1.5034	-5.6163	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4892	2.8659	1	425	0.323531725345478	1	0
"426"	1	15	7	-4	-7.38	1	3	-1	1	0.958	-8.5479	-7.501	-8.2788	3.0176	-1.0393	-4.2886	-14.5006	-9.5465	-2.3502	-13.3314	-13.7323	-15.492	-8.0276	-3.616	-2.4966	-2.2804	-10.707	-10.4674	-11.3396	-4.7802	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7013	2.6593	1	426	-0.0429075010112765	0	1
"427"	1	51	7	-2	-3.69	0	4	-1	1	1.12	-4.8175	0.2979	-0.9319	1.2857	-7.8154	-1.9719	-1.8728	-9.7588	-19.9362	-5.4999	-8.0408	-4.4468	-4.0569	0.7496	1.9131	0.044	-0.7162	-3.8129	-2.4105	-1.6547	0.2954	0.4997	0.2672	0.3101	0.2457	0.4995	0.2984	0.3541	0.2771	0.3231	0.4012	0.2629	0.4759	0.2276	0.3747	0.2524	0.5032	0.2107	0.2439	6.3228	1.667	2.8043	1	427	0.113328685307003	0	1
"428"	1	45	7	-1	-1.845	1	7	-1	1	2.122	-2.9994	2.6589	4.3639	-9.9251	-7.282	-9.5589	3.1628	-2.8422	-4.4292	-1.619	8.3062	-5.7593	3.0303	1.2739	-3.91	-1.9619	-8.9612	-0.2361	-0.1526	-1.5311	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4684	3.6064	1	428	0.752359040191791	0	1
"429"	1	19	7	1	1.845	1	4	1	1	1.262	5.5578	-9.2041	7.1394	9.871	2.1898	-1.7837	-4.0155	0.3412	1.8975	1.1682	-1.1508	3.4674	0.235	1.4515	-5.7913	-2.1503	2.7576	6.9499	8.0614	8.9559	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6503	2.9293	1	429	0.232697764119021	1	0
"430"	1	22	7	-4	-7.38	0	4	-1	1	1.353	-8.6959	-0.9758	-12.1872	-7.4987	-6.3948	-6.2333	-3.6245	-3.9452	-8.283	-8.3958	3.4973	-3.5606	-10.407	-10.9243	-14.5427	-9.8959	-11.8454	-17.5101	-2.9374	-4.3654	0.401	0.3292	0.2879	0.4209	0.2494	0.3479	0.2621	0.206	0.2457	0.3871	0.4803	0.4266	0.2126	0.4966	0.3428	0.4687	0.2642	0.2365	0.2699	6.3353	1.4395	2.8036	1	430	0.302324349188651	0	1
"431"	1	52	7	-1	-1.845	0	3	1	0	0.987	-0.3024	-1.9365	1.0868	-2.3192	5.1846	-5.2501	-1.3163	-7.3585	-1.898	-4.6811	-5.4419	-7.2196	-5.0325	10.9157	0.4234	4.3376	-5.49	-9.2212	4.2866	-5.6859	0.2465	0.3097	0.4532	0.3442	0.245	0.45	0.2598	0.2054	0.2645	0.4662	0.517	0.2042	0.4536	0.3176	0.2525	0.2038	0.2713	0.4699	0.3837	6.3182	1.6807	2.6876	1	431	-0.0130852395486555	1	0
"432"	1	56	7	4	7.38	0	4	1	1	1.035	2.4122	4.6913	13.3284	10.1221	1.3435	8.709	12.6729	4.6992	5.371	3.3096	8.3652	10.6157	12.2518	6.5884	16.383	10.4208	-4.7418	9.3785	3.8298	6.2001	0.2171	0.3325	0.3685	0.3123	0.5299	0.2242	0.529	0.2282	0.2844	0.3798	0.4532	0.229	0.2969	0.2181	0.2646	0.3803	0.4247	0.3375	0.3105	6.3206	1.4867	2.5361	1	432	0.0344014267173323	1	0
"433"	1	44	7	-2	-3.69	1	4	-1	1	1.213	-6.8445	2.1567	7.7795	-5.3422	-2.8081	-9.3495	1.5749	-3.1689	-1.9769	-10.9907	-9.3061	-4.9218	-4.5366	-6.5894	-6.3862	-11.1185	2.0748	-1.5735	-3.162	0.6619	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7102	2.9309	1	433	0.193096629961913	0	1
"434"	1	48	7	2	3.69	1	4	1	1	1.315	3.2535	-5.5035	1.0023	7.5008	2.3304	8.3685	2.898	3.6714	-4.473	1.9726	-0.5222	9.7387	9.3814	-0.1666	-2.2473	11.6134	10.5175	7.9971	1.0133	4.3521	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5201	2.8489	1	434	0.273836665629728	1	0
"435"	1	2	7	-2	-3.69	1	4	-1	1	1.278	-0.95	-3.7666	-0.3963	-11.1011	-6.7571	-0.9747	-7.9348	-10.6447	-1.7452	3.6921	-0.3331	-5.4839	-5.0483	-5.0759	7.5201	-8.5803	-1.1546	-11.9792	-5.1859	0.6914	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4715	2.7624	1	435	0.245296355955343	0	1
"436"	1	49	7	4	7.38	1	5	1	1	1.489	2.8592	9.7815	4.8543	8.4599	1.9225	7.2731	5.0841	3.1858	12.2288	11.2784	16.3731	7.1313	8.4947	9.1134	1.8213	15.3646	8.9371	-5.0163	9.746	10.0451	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5887	3.0897	1	436	0.398104753701872	1	0
"437"	1	3	7	-1	-1.845	1	4	-1	1	1.01	-1.6228	-7.0289	-2.1296	-8.1398	3.8084	5.8012	2.3638	-3.7473	-9.163	-5.7583	-11.2292	-0.5453	-0.2389	7.4138	1.7936	-2.0354	-4.4382	1.9893	-1.416	-3.432	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4088	2.4273	1	437	0.00995033085316809	0	1
"438"	1	46	7	0	0	1	3	1	1	0.992	3.7603	-2.2781	-1.34	7.1192	-5.7184	4.0215	-0.9416	2.0565	4.2472	-7.6923	-6.5479	-4.632	6.575	-5.2218	-8.2612	7.2836	3.7833	1.3303	2.8386	0.6941	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5918	2.5933	1	438	-0.00803217169726427	1	0
"439"	1	18	7	0	0	1	5	1	1	1.335	-1.1159	1.9062	-6.6379	6.7831	0.03	-2.9364	0.3236	3.0438	5.6179	4.0284	1.4182	5.4273	-5.7422	-5.4853	-5.2424	8.4404	-8.2975	4.8101	-1.8173	-3.3181	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4123	2.7524	1	439	0.288931291852213	1	0
"440"	1	34	7	2	3.69	1	3	1	1	0.98	1.6835	13.2078	5.8598	11.2831	6.1748	8.1194	-0.2894	1.5116	9.0518	0.2378	5.6183	0.0748	4.982	-3.7111	1.5349	-4.0862	3.0313	-2.5461	1.9208	10.8321	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5949	2.5808	1	440	-0.0202027073175195	1	0
"441"	1	13	7	2	3.69	0	3	1	1	0.787	8.1401	7.4753	11.1409	-1.2033	-6.8543	8.7758	6.4782	4.4837	2.2457	5.5631	4.8356	3.4656	7.3547	0.9696	-0.5086	0.6377	7.9926	-5.5919	9.5455	-0.8989	0.2635	0.2119	0.4973	0.41	0.2709	0.4937	0.3081	0.2354	0.2778	0.2172	0.3143	0.3876	0.261	0.2969	0.363	0.5252	0.4956	0.2206	0.275	6.3249	1.5425	2.3377	1	441	-0.239527030564734	1	0
"442"	1	9	7	-2	-3.69	0	6	-1	1	1.703	-2.0398	-4.1843	-0.687	-14.519	-8.1492	-4.2666	-8.1954	4.2364	-0.1573	-2.1697	-9.3618	1.8586	3.0409	-11.4016	0.4615	-3.2577	-0.5336	-2.1521	-2.7854	-9.5289	0.2699	0.2364	0.3104	0.4686	0.2696	0.5196	0.2799	0.3624	0.2212	0.4449	0.2435	0.3738	0.4029	0.2106	0.2448	0.5239	0.3698	0.2727	0.3118	6.3368	1.582	3.2872	1	442	0.532391401680551	0	1
"443"	1	23	7	-2	-3.69	0	4	-1	1	1.447	-0.9948	-2.2613	-10.5623	-6.617	-7.4838	-4.4146	0.2269	-0.8311	-4.8302	-4.9057	8.399	-4.611	2.6987	-3.4531	-7.2125	-2.1558	-6.4986	-13.2831	-7.9852	2.5565	0.3156	0.5204	0.4408	0.2704	0.2335	0.3186	0.2446	0.2178	0.3755	0.2165	0.3543	0.5308	0.2977	0.2556	0.4028	0.4395	0.4132	0.274	0.211	6.3326	1.4625	2.9304	1	443	0.369492447649347	0	1
"444"	1	35	7	4	7.38	1	2	1	1	0.571	10.4981	2.0853	8.5107	5.211	14.0951	3.9686	2.6838	8.2641	10.2094	-2.5229	9.6459	0.529	12.802	-0.3676	7.084	9.1764	9.5337	12.6846	15.4298	8.7801	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5517	2.1387	1	444	-0.560366069326127	1	0
"445"	1	14	7	4	7.38	0	3	1	1	0.542	12.1935	14.3488	5.9104	-2.6612	5.4903	2.9594	0.577	4.1506	11.4309	12.1022	8.5375	-0.5357	8.9652	9.4937	12.6172	8.809	1.5915	8.5276	9.92	12.2089	0.2346	0.2087	0.3984	0.2493	0.5184	0.2933	0.4309	0.3076	0.4294	0.3261	0.2959	0.2463	0.3693	0.2906	0.3651	0.3361	0.3958	0.3437	0.2848	6.3242	1.6262	2.1764	1	445	-0.612489277542491	1	0
"446"	1	64	7	-4	-7.38	0	3	1	0	0.912	-2.6793	-8.8849	-10.3478	-2.383	-1.6825	-3.9085	-10.1431	-14.1359	-6.1295	-3.2091	-2.6138	-10.2748	-5.1487	-1.7145	-14.4149	-3.1003	-11.9087	-4.1374	-17.4476	-11.4687	0.374	0.3435	0.4646	0.5019	0.2635	0.3139	0.2165	0.3024	0.512	0.2255	0.3583	0.4283	0.2718	0.4928	0.2366	0.209	0.2567	0.2265	0.3356	6.3335	1.5322	2.4623	1	446	-0.0921152889078056	1	0
"447"	1	21	7	4	7.38	1	3	1	1	0.827	6.1998	8.7238	5.0415	2.2292	7.5527	9.0029	3.5985	13.0419	12.9446	15.1827	4.1427	0.3508	11.3682	8.0285	8.5211	8.5934	-5.6766	8.8129	6.6251	13.0625	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5034	2.3448	1	447	-0.189950583958446	1	0
"448"	1	25	7	0	0	0	5	-1	0	1.965	2.4888	-3.2293	1.7634	-3.2287	-8.068	4.896	3.4509	1.4869	-2.3732	-1.0605	-0.6792	-12.7458	5.2695	3.4548	-1.6821	-2.887	-1.3602	8.7295	4.2178	2.6373	0.2634	0.4983	0.3607	0.3997	0.4843	0.2694	0.2175	0.3429	0.2918	0.2523	0.2079	0.3392	0.2387	0.2899	0.2517	0.4721	0.4329	0.4716	0.2423	6.3268	1.6248	3.5993	1	448	0.675492245321225	0	1
"449"	1	63	7	4	7.38	1	3	1	1	0.762	11.4221	16.7087	9.771	6.5985	2.13	2.6402	8.7087	1.1122	10.9122	9.2134	5.0051	9.889	13.2255	8.2412	6.7303	8.3049	4.4114	-6.5793	9.836	8.7163	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5794	2.3466	1	449	-0.271808723295491	1	0
"450"	1	8	7	-4	-7.38	0	6	-1	1	1.799	-8.0611	0.3779	-6.4958	1.5231	-8.2266	-6.9426	-11.5086	-2.9452	-4.2922	-15.5601	-6.8271	-8.6411	-12.9689	-7.1244	-5.1786	-17.6177	-8.7918	-12.4316	-4.3827	0.1113	0.2446	0.4188	0.2566	0.5025	0.3638	0.4719	0.2779	0.3088	0.2731	0.3677	0.2886	0.2168	0.2812	0.2288	0.5101	0.2598	0.3344	0.2548	0.4679	6.3282	1.5637	3.3664	1	450	0.587230954968396	0	1
"451"	1	62	7	2	3.69	1	5	1	1	1.427	6.8902	-1.0138	-3.4662	9.1476	2.3113	9.5771	-2.3139	-0.0212	6.4197	7.9872	1.6265	-1.3857	-5.0399	0.8088	8.7677	8.7551	0.4798	6.6628	6.4558	11.9992	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6076	3.0441	1	451	0.355574338494699	1	0
"452"	1	31	7	-1	-1.845	1	5	-1	1	1.608	-0.634	-2.0779	0.1028	-6.9019	-8.9193	6.0667	-10.0232	1.4654	5.7373	-4.6315	-6.8095	-6.2106	-4.776	2.494	2.2852	-8.3886	5.73	-0.2152	-3.3086	1.1595	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5151	3.1257	1	452	0.474991170756775	0	1
"453"	1	47	7	1	1.845	1	5	-1	0	1.611	2.505	-2.2697	-0.3165	-4.3509	1.2498	-2.1544	0.7232	-1.7553	15.4069	-3.5442	7.0919	2.778	5.978	0.6599	0.7613	9.6544	1.3656	-2.9221	5.9903	-1.7486	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.458	3.0786	1	453	0.476855104194837	0	1
"454"	1	42	7	4	7.38	0	4	1	1	1.246	3.7634	0.7676	10.3156	13.4021	10.6828	2.3496	9.5512	3.084	12.8404	14.1916	10.9187	10.8824	1.8747	9.4099	6.5074	11.4133	5.6794	-5.3172	5.3974	9.0269	0.3248	0.3719	0.5261	0.2984	0.344	0.3843	0.2375	0.3669	0.4644	0.236	0.3287	0.2706	0.2445	0.3342	0.4413	0.2086	0.2642	0.4014	0.2869	6.3347	1.6617	2.9132	1	454	0.219938420365261	1	0
"455"	1	43	7	-4	-7.38	1	4	-1	1	1.163	-12.3102	-7.5917	-5.822	-9.397	-12.8874	-5.8757	-9.9113	-11.3803	-5.498	5.5349	-5.1567	-3.7147	-6.7659	-12.2408	-0.4539	-10.6802	-15.351	-2.4202	-11.7617	-4.2912	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7252	2.8971	1	455	0.151002873536527	0	1
"456"	1	61	7	1	1.845	1	6	1	1	1.748	-0.2296	0.2231	2.2586	-0.8811	-0.036	4.5475	-0.5661	16.9666	4.208	-1.8944	1.1517	-5.9943	-4.8167	5.0553	7.4467	-0.0787	-3.3375	3.5024	1.7394	6.6499	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5029	3.2489	1	456	0.558472277233344	1	0
"457"	1	11	7	0	0	0	7	-1	0	2.161	-1.2682	6.6883	-2.733	-1.7399	1.8978	1.1614	-5.9441	0.2411	-4.2708	8.2931	-4.4611	-2.2711	-8.0219	-6.9787	0.5736	4.737	1.3248	9.9294	3.4558	0.3739	0.4545	0.2118	0.2475	0.4613	0.3199	0.3707	0.2898	0.3527	0.3106	0.5163	0.209	0.3383	0.3046	0.4303	0.3824	0.2722	0.2972	0.2549	0.3118	6.3359	1.6766	3.8451	1	457	0.770571077524749	0	1
"458"	1	4	7	0	0	1	3	1	0	0.881	1.2516	7.5902	-4.9828	-1.6253	4.0563	8.0257	-2.0146	8.3847	-5.9162	-0.3964	-1.0557	-1.6193	-1.6348	1.4566	-9.0413	6.2203	3.1622	-6.8786	-2.0066	-1.3769	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.549	2.4487	1	458	-0.126697653045958	1	0
"459"	1	28	7	4	7.38	0	3	1	1	0.729	8.5687	13.7806	10.345	9.1484	12.0972	2.5745	12.4379	6.985	7.7691	6.8507	5.8729	7.209	11.3688	5.3416	10.0208	10.9526	-5.5349	-4.1928	6.8157	10.8206	0.2979	0.3836	0.5176	0.2451	0.2104	0.3976	0.2001	0.4262	0.3149	0.4012	0.3214	0.3511	0.3769	0.4488	0.2901	0.2468	0.2885	0.369	0.2441	6.3313	1.5038	2.2465	1	459	-0.316081546973479	1	0
"460"	1	68	7	1	1.845	0	7	1	1	2.198	1.5917	-11.5544	5.5809	0.2089	-1.6661	1.4423	-2.7289	8.9987	9.6654	-2.6559	4.0236	4.7805	5.4858	5.4064	2.6788	-0.3904	5.6236	-0.0918	3.0811	-4.3487	0.5173	0.3404	0.2187	0.4123	0.2648	0.2274	0.4181	0.3588	0.2026	0.3724	0.2221	0.3564	0.4739	0.2414	0.4064	0.3482	0.3025	0.2739	0.3618	6.3194	1.6145	3.8326	1	460	0.78754785598143	1	0
"461"	1	36	7	-4	-7.38	0	4	-1	1	1.236	-4.9688	-15.0547	-9.1135	-4.274	-8.3472	-4.902	-15.711	-7.6307	-1.3451	4.0501	-10.4941	-4.5364	-3.1305	-11.2391	-15.5842	-8.4823	-5.2578	-6.155	-10.3777	-5.6319	0.2205	0.4474	0.2412	0.3606	0.2125	0.4773	0.3783	0.3416	0.4864	0.2537	0.321	0.2634	0.4651	0.3806	0.2452	0.4522	0.2137	0.2534	0.3161	6.3303	1.6232	2.87	1	461	0.211880359035499	0	1
"462"	1	59	7	-1	-1.845	1	8	-1	1	2.483	-0.1856	1.9004	-0.4694	-1.6324	2.8561	-0.6215	-1.9831	-0.37	-4.0666	-4.4005	-6.4977	3.1238	-4.7165	-10.5074	2.618	-0.6342	-8.8791	0.8041	7.7338	-12.7003	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7244	4.2172	1	462	0.90946750652603	0	1
"463"	1	50	7	-4	-7.38	0	4	-1	1	1.113	-10.7431	-1.4691	-4.231	-6.3838	-12.5966	-7.5639	-3.0696	-8.2077	-14.9596	-3.4764	-9.3909	-6.69	1.2589	-19.0927	-12.4384	-6.0053	-1.3831	-11.8997	-6.8349	-4.0072	0.2862	0.4321	0.2967	0.4258	0.4828	0.2134	0.4104	0.3243	0.2201	0.4598	0.3552	0.2079	0.3415	0.2764	0.3153	0.2234	0.3955	0.3515	0.3167	6.3349	1.6233	2.7471	1	463	0.107059072293408	0	1
"464"	1	30	7	-2	-3.69	1	4	-1	1	1.004	-3.8004	-4.4021	-2.0759	-5.4427	-2.3455	-4.4215	1.8271	-11.2982	-9.7589	-10.3282	-5.9493	1.2906	0.0872	-9.5293	3.9826	3.5031	-1.3457	3.3944	-7.5309	-9.0456	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4704	2.4877	1	464	0.00399202126953746	0	1
"465"	1	27	7	2	3.69	0	3	1	1	0.806	4.0168	10.9049	10.4526	-2.0174	-0.4628	-6.9182	4.9544	-0.9171	0.6598	8.5986	4.5474	2.9484	3.9439	4.997	5.7811	11.1309	8.8738	-4.6419	2.1296	6.6111	0.3016	0.2528	0.3184	0.2116	0.327	0.4679	0.2133	0.4347	0.3884	0.3275	0.2761	0.4599	0.2432	0.3285	0.4391	0.3732	0.2653	0.4256	0.2731	6.3271	1.4557	2.2731	1	465	-0.215671536475509	1	0
"466"	1	53	7	0	0	0	8	1	1	2.437	1.3489	1.199	-3.0678	0.4541	9.1022	4.0661	0.6858	-5.9981	4.2247	-0.2605	-5.7754	-3.3482	-7.1833	9.1213	7.1897	2.0499	0.8835	-3.2606	-4.5156	-6.4299	0.4995	0.2135	0.3657	0.2727	0.3039	0.212	0.3486	0.3003	0.3279	0.4525	0.362	0.3079	0.2396	0.5115	0.2016	0.4844	0.339	0.3086	0.2771	6.3284	1.7067	4.1541	1	466	0.890767774643069	1	0
"467"	1	20	7	2	3.69	1	2	1	1	0.654	6.2812	3.0548	-4.8595	1.9489	3.835	5.8822	-1.3138	9.0196	7.6103	1.6074	-1.4702	12.2868	-1.7395	9.8737	4.6811	-0.4505	7.483	10.8532	-0.1188	-2.1516	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6923	2.3546	1	467	-0.424647927524938	1	0
"468"	1	60	7	0	0	1	5	1	0	1.417	1.6943	8.3149	-2.3211	2.6282	-0.3939	11.8491	-3.9813	-2.2602	-3.7554	1.5769	1.3305	-9.9076	-1.5324	-0.4082	-9.4605	-0.2159	-0.6668	3.9086	2.8885	2.707	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5222	2.9509	1	468	0.348541960708543	1	0
"469"	1	17	7	-1	-1.845	1	6	-1	1	1.819	-0.9277	1.8588	4.5073	0.5548	-4.8291	1.3375	2.3501	-6.3745	-4.9137	-4.6286	5.9214	8.2559	0.769	-6.0983	-1.2298	-5.9769	-8.0458	-5.5158	-3.1912	-10.1167	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4388	3.2698	1	469	0.598286899535985	0	1
"470"	1	1	7	-4	-7.38	1	4	-1	1	1.078	-5.1875	-12.0283	-15.9995	-5.0305	-2.4541	-13.1104	-11.4471	-7.293	-9.9799	-8.3667	-12.2465	-7.8675	-3.9542	-0.8283	-15.7836	-4.7873	-0.7713	0.1503	-2.684	-9.2674	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.452	2.5291	1	470	0.0751074724868055	0	1
"471"	1	54	7	1	1.845	0	5	1	1	1.343	-2.5994	0.7094	4.4656	-6.4807	-1.1899	1.0676	8.3966	10.9823	0.7699	-3.4931	3.5645	-1.4065	1.9841	4.1852	2.1855	8.9629	10.7477	1.2553	-1.8698	-4.9241	0.2879	0.221	0.3085	0.2255	0.446	0.3323	0.2626	0.45	0.3346	0.2665	0.2056	0.3857	0.2184	0.4947	0.5298	0.4519	0.3185	0.3439	0.243	6.3264	1.4227	2.7604	1	471	0.294905917541101	1	0
"472"	1	32	7	0	0	1	7	1	0	2.075	-1.112	-1.7273	-7.3506	0.7224	9.2226	-8.6406	7.9404	0.6254	-4.6927	2.2614	2.1456	4.48	3.9078	-2.3553	-3.3311	-2.9934	6.5245	-1.6263	2.5553	-6.2498	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6436	3.7259	1	472	0.729961153682662	1	0
"473"	1	66	7	-1	-1.845	0	8	-1	1	2.523	1.6273	-7.7305	-3.7669	-8.2545	-5.7822	-1.0702	-12.1871	-0.0438	-4.148	-1.1992	-1.6438	7.1788	1.0619	1.6565	-3.4053	-9.6588	4.549	1.4715	3.1787	1.9062	0.257	0.4549	0.4894	0.2939	0.2115	0.4895	0.2753	0.2257	0.3242	0.2895	0.2642	0.4772	0.2941	0.4251	0.2012	0.2398	0.3398	0.2862	0.4789	6.3175	1.6675	4.2068	1	473	0.925448669658921	0	1
"474"	1	65	7	-2	-3.69	0	7	1	0	2.227	-6.5436	1.5154	2.8348	-2.1739	-7.5783	-9.2656	-1.6696	-0.4716	-5.4834	0.6747	2.8455	-10.5448	7.4567	-9.3468	-8.1418	-5.0002	-7.4283	-4.7864	-8.5133	-1.2264	0.2353	0.5	0.4003	0.3257	0.2995	0.2246	0.3009	0.2091	0.4272	0.2502	0.3354	0.4376	0.2646	0.4427	0.295	0.2119	0.3646	0.5111	0.2821	6.3177	1.5276	3.7611	1	474	0.800655388275231	1	0
