"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"194"	16	56	3	4	5.6	0	3	1	1	0.768	2.4703	3.9179	-2.2412	9.4862	5.2521	3.0549	-0.0795	-4.5726	11.4498	12.3654	2.0668	-2.13	7.0764	10.7011	9.5765	10.7385	8.4788	7.8734	9.9654	5.1489	0.5295	0.227	0.4279	0.2536	0.3211	0.3884	0.2416	0.3293	0.2753	0.2485	0.5089	0.3073	0.3655	0.4329	0.2437	0.2962	0.2626	0.3072	0.3628	6.3294	1.4535	2.2354	16	194	-0.263965545834465	1	0
"195"	16	43	3	-4	-5.6	1	2	-1	1	0.526	-7.1304	-6.393	-12.6719	-4.8964	-1.856	-10.028	-8.2748	-9.7475	-7.7819	-18.8096	-1.7961	-2.5224	-5.3604	-4.3429	4.2687	-8.5536	-1.5484	-2.8777	0.3335	-2.3437	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5008	2.0267	16	195	-0.642454066244427	0	1
"196"	16	13	3	2	2.8	0	3	1	1	0.996	1.6367	6.3163	3.7479	5.0388	4.7782	-2.858	0.5148	1.8864	6.0069	7.3763	-8.2463	-1.6958	-3.7213	9.3372	0.1718	-4.0918	7.3247	11.5707	4.3819	5.8915	0.2445	0.3534	0.4801	0.2538	0.3935	0.2908	0.5083	0.3729	0.2239	0.3273	0.2141	0.2798	0.3437	0.2516	0.4042	0.2313	0.4027	0.5277	0.2294	6.3331	1.5044	2.5132	16	196	-0.00400802139753882	1	0
"197"	16	61	3	1	1.4	1	4	1	1	1.172	-1.3241	3.1604	6.2336	2.0455	6.8073	12.297	-9.0416	8.4923	-2.5362	-3.264	4.0366	1.8788	1.5262	2.904	-3.2696	3.9186	-1.8308	-4.2026	-0.542	2.334	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4091	2.5895	16	197	0.158711691154821	1	0
"198"	16	66	3	-1	-1.4	0	7	-1	1	2.103	1.2917	4.2143	-9.3386	0.557	-6.0805	-5.0227	2.6921	3.7539	0.1121	0.0936	4.5345	-7.6633	2.0191	-0.2795	-13.8666	-3.5016	3.8847	-3.326	0.0768	-3.6383	0.2794	0.3768	0.2954	0.2327	0.5031	0.3537	0.2588	0.3571	0.3884	0.3118	0.4676	0.2438	0.5035	0.2379	0.2018	0.292	0.3593	0.3878	0.2818	6.3327	1.6909	3.8038	16	198	0.743364896720563	0	1
"199"	16	47	3	1	1.4	1	7	1	1	2.225	2.7912	-1.8358	3.1819	-4.6017	8.3402	0.9344	0.7008	-2.7362	10.5452	-1.102	-2.252	3.6648	-4.2992	9.0932	3.4443	0.6618	6.0703	-8.3967	4.8944	-2.0514	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5889	3.8257	16	199	0.799756915618204	1	0
"200"	16	22	3	-4	-5.6	0	4	-1	1	1.151	-2.5171	-5.5061	-7.3546	8.0611	-10.0667	-2.1868	-5.5097	-6.8452	-11.4819	-5.1078	-0.7883	-11.882	-9.3893	-2.7763	-3.0466	-14.1991	-5.1814	-2.7852	-2.6041	-10.41	0.4185	0.2108	0.4092	0.3165	0.2723	0.5032	0.202	0.2983	0.3412	0.2821	0.4822	0.2243	0.4306	0.3271	0.4434	0.3661	0.2711	0.2096	0.3241	6.3325	1.623	2.7683	16	200	0.140631129739746	0	1
"201"	16	3	3	-1	-1.4	1	5	-1	1	1.425	-5.5199	-4.7757	5.639	-2.1984	-3.0786	2.8114	0.0372	-9.1612	-5.9954	1.2097	-3.6479	-5.1474	-2.4081	-11.8425	-2.3136	6.8096	-1.3251	2.8375	3.7721	5.3981	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6831	3.1094	16	201	0.354171813720614	0	1
"202"	16	9	3	-2	-2.8	0	3	-1	1	1.091	-4.8902	-12.5621	-11.4227	-0.576	-5.8426	4.2656	4.7442	-6.8027	-1.0711	-0.0068	-9.2387	-3.5408	0.8833	6.3301	-7.4952	-0.4869	-4.1202	-1.8673	-1.0867	-2.4725	0.21	0.4213	0.4857	0.4597	0.3875	0.3201	0.2681	0.3862	0.3031	0.4252	0.3746	0.2674	0.2974	0.3696	0.2924	0.3899	0.2084	0.2509	0.2035	6.3212	1.6033	2.7079	16	202	0.0870947068509337	0	1
"203"	16	50	3	-4	-5.6	0	5	-1	1	1.446	-6.6074	0.2465	-0.8436	-7.1827	-4.8504	-11.9633	-5.7309	-7.1654	-4.3075	3.033	0.7702	-12.3058	-4.5921	-3.7471	-3.3453	-7.8725	-18.392	-3.8403	-9.7763	-2.4372	0.2127	0.3722	0.445	0.2054	0.2716	0.2107	0.4825	0.2271	0.3383	0.4131	0.5278	0.4159	0.286	0.2261	0.2774	0.3681	0.4736	0.3367	0.2327	6.3228	1.4934	2.9635	16	203	0.368801123736573	0	1
"204"	16	68	3	1	1.4	0	8	1	1	2.54	-0.9946	-5.1048	13.5671	2.7874	-0.3134	-0.763	3.3889	-4.0636	10.5239	3.8084	2.6017	0.5949	5.0843	1.5552	-3.6742	6.6987	-6.7753	-0.4571	-3.1966	2.6591	0.3445	0.3057	0.3406	0.4154	0.3343	0.2438	0.4111	0.2144	0.3124	0.2126	0.2492	0.412	0.4687	0.3045	0.2007	0.2882	0.5104	0.4234	0.3318	6.3238	1.5326	4.0907	16	204	0.932164081030445	1	0
"205"	16	44	3	-2	-2.8	1	5	-1	1	1.576	-7.4147	-1.8602	-1.1639	-7.7217	-8.6162	3.1305	-3.3065	-7.8788	-4.0844	-8.1403	2.0638	-0.1137	0.0758	-7.4281	-7.641	-6.2246	7.0772	-5.3455	2.8639	4.8886	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.456	3.0432	16	205	0.454889991435687	0	1
"206"	16	35	3	4	5.6	1	4	1	1	1.075	0.8424	2.4626	10.511	5.3833	4.9265	6.4983	4.4761	2.1241	3.225	5.1305	2.5114	2.6455	18.5139	5.6115	4.1667	13.5688	8.2219	5.9253	-5.0835	12.2097	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.614	2.7091	16	206	0.0723206615796261	1	0
"207"	16	15	3	-4	-5.6	1	6	-1	1	1.81	-1.993	-2.5924	-0.17	-3.6662	-7.7473	-1.1788	-4.6655	-12.6159	-5.0303	-3.0555	-4.7141	-2.6968	-12.4044	-7.1654	1.8611	-4.9583	-13.2742	-18.2756	-5.2703	-2.1356	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4155	3.2443	16	207	0.593326845277734	0	1
"208"	16	62	3	2	2.8	1	3	1	1	0.78	7.0214	12.6242	9.5618	-4.7686	0.5258	2.153	0.3617	-0.3984	-6.5633	1.8806	6.0727	6.3044	1.5895	-4.8895	7.2148	3.5668	1.7145	9.1368	1.7979	0.5814	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6235	2.4146	16	208	-0.2484613592985	1	0
"209"	16	8	3	-4	-5.6	0	6	-1	1	1.859	-9.0018	-9.3917	-2.138	-6.2328	-6.0405	-3.494	-9.9652	-9.6051	-11.7882	-5.6171	-5.2485	-14.1548	-2.1889	1.5876	-3.4729	-3.2354	8.8133	-4.0409	-9.9523	-6.5783	0.4441	0.2135	0.3985	0.339	0.222	0.3092	0.463	0.3893	0.4236	0.3139	0.2334	0.5164	0.2181	0.2665	0.2216	0.4625	0.3624	0.2772	0.2517	6.326	1.5129	3.3761	16	209	0.620038708739307	0	1
"210"	16	24	3	-1	-1.4	0	3	-1	1	0.961	-6.3474	-4.7543	-2.3488	-1.7747	-6.5702	-10.2679	-2.7724	-1.1993	-1.3199	-2.5642	7.6541	-1.5013	-6.2188	2.5343	4.3816	5.9448	7.8716	1.2184	-5.2832	-5.0771	0.4652	0.4184	0.2443	0.314	0.3784	0.4992	0.2404	0.2696	0.3194	0.3797	0.2011	0.2971	0.3559	0.5298	0.3034	0.2672	0.2113	0.3759	0.2662	6.3365	1.5441	2.5119	16	210	-0.0397808700118446	0	1
"211"	16	20	4	2	2.8	1	5	1	1	1.484	3.0306	-2.9881	4.7925	-0.1171	-3.6568	-0.3909	6.7063	17.2243	-0.0063	0.4256	5.6739	4.7985	10.6074	3.2789	2.9657	0.5181	-1.095	-3.3894	0.4152	7.134	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6849	3.185	16	211	0.394741144745189	1	0
"212"	16	52	4	-1	-1.4	0	5	-1	1	1.457	-0.3503	-2.2382	0.6613	0.6476	7.0987	4.6536	-10.4334	-6.8758	-7.3925	0.3373	-4.7161	-3.742	-3.2528	-5.303	-2.8054	-1.4089	4.607	-3.0513	-4.2526	9.5074	0.2511	0.481	0.2613	0.3466	0.2357	0.3001	0.4346	0.314	0.4948	0.3459	0.2148	0.2473	0.2731	0.2037	0.3417	0.3862	0.4572	0.2512	0.4963	6.3366	1.5235	2.9905	16	212	0.376379527213068	0	1
"213"	16	56	4	4	5.6	0	4	1	1	1.181	3.4219	3.9514	8.4097	2.9038	0.0209	16.0826	13.1269	4.2152	4.9226	6.2241	5.5232	1.8943	2.6426	2.4801	12.4498	-1.9095	3.0977	13.0499	-1.726	9.3721	0.3824	0.2695	0.3206	0.4679	0.312	0.2754	0.3028	0.2207	0.3839	0.2576	0.3197	0.4547	0.3547	0.2047	0.4056	0.3179	0.2602	0.3209	0.4938	6.3248	1.6747	2.8648	16	213	0.166361537215225	1	0
"214"	16	62	4	2	2.8	1	7	-1	0	2.113	0.0036	3.6769	-3.2653	6.6411	5.3123	2.1746	1.6682	-10.3191	-3.3769	-0.9807	3.1701	7.5644	3.3122	8.3816	4.6127	3.303	11.6084	8.479	-1.1747	6.7791	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7232	3.8475	16	214	0.74810873863392	0	1
"215"	16	61	4	1	1.4	1	5	-1	0	1.565	-0.6261	9.3928	-1.3543	-0.003	5.2925	-1.7675	7.6385	-0.0956	-5.3459	9.7608	3.5704	-2.4388	6.8574	-1.5766	-6.4783	8.1946	3.4476	-3.3532	-3.66	2.2684	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5604	3.132	16	215	0.447885823992117	0	1
"216"	16	10	4	-1	-1.4	0	5	-1	1	1.15	-4.8046	-7.8517	-1.9579	0.2017	-9.9987	3.1585	0.5057	-2.3104	2.5999	2.243	2.2492	-8.4288	-9.7765	9.7143	-1.6431	-1.6065	4.5215	-1.306	-2.7482	-1.9224	0.3229	0.2108	0.3251	0.2156	0.3847	0.3193	0.4118	0.2172	0.3382	0.4364	0.4965	0.2425	0.2055	0.3825	0.343	0.3907	0.3067	0.5285	0.2553	6.3332	1.5099	2.6672	16	216	0.139761942375159	0	1
"217"	16	31	4	-1	-1.4	1	4	-1	1	1.316	2.7328	-7.8985	-7.7899	0.7241	2.3846	-2.7759	-8.4518	7.6205	1.2675	-5.6047	-6.7009	4.9277	1.9669	-3.8433	1.6289	-8.9152	3.9631	-2.5548	0.2548	0.2268	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4649	2.7835	16	217	0.274596832903126	0	1
"218"	16	7	4	4	5.6	1	3	1	1	0.915	2.8729	8.2769	-7.6068	4.4133	6.2878	3.3364	10.7915	8.6518	10.1634	10.7091	8.2388	10.2847	-5.0978	8.5761	1.6101	9.8221	5.6254	3.8767	5.731	7.1159	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4659	2.3825	16	218	-0.0888312137066157	1	0
"219"	16	50	4	-4	-5.6	0	3	-1	1	0.901	-10.4161	-12.3615	0.9739	-2.9289	-8.8418	1.0828	-3.4406	-12.1253	-9.1546	-12.3912	3.1493	-8.959	3.6194	-4.9976	-3.1717	-7.0334	-4.0608	-4.6737	-7.7247	-6.835	0.3734	0.2916	0.3774	0.2016	0.271	0.3706	0.4528	0.2783	0.2341	0.4103	0.378	0.4383	0.291	0.2033	0.3342	0.3873	0.512	0.2837	0.2363	6.3253	1.6536	2.5518	16	219	-0.104250021373799	0	1
"220"	16	36	4	-4	-5.6	0	3	-1	1	0.596	-6.6252	-10.7969	-0.1513	-3.0096	-4.1975	-6.8212	-6.877	-13.2563	-13.6866	-2.1438	-4.514	-11.9129	-4.4441	-9.809	1.2956	-7.0839	-10.9329	0.2859	-0.7632	3.8822	0.2046	0.2948	0.3236	0.39	0.2271	0.3476	0.4105	0.2979	0.2465	0.3665	0.4665	0.2749	0.4698	0.4366	0.2127	0.52	0.3417	0.2769	0.2264	6.3348	1.7042	2.3131	16	220	-0.517514611916787	0	1
"221"	16	48	4	2	2.8	1	2	1	1	0.588	4.5991	-0.3546	1.8095	4.3197	11.3005	4.2223	-2.9724	-9.3104	9.2247	4.4124	4.2796	4.6223	4.6801	3.5132	-4.8249	4.9788	0.5866	10.2949	-0.1127	1.2506	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.723	2.3225	16	221	-0.53102833108351	1	0
"222"	16	22	4	-4	-5.6	0	3	-1	1	0.644	-1.5384	-0.8487	-3.8914	-12.0688	-5.6695	-12.0673	-1.8224	-5.3149	0.4615	-11.4163	-14.6953	-10.3061	-6.9866	-4.8887	-3.3118	5.6187	-8.9824	-6.9875	-5.8946	-1.4906	0.2137	0.3399	0.3063	0.2785	0.2338	0.4737	0.2725	0.4402	0.2162	0.4798	0.2884	0.242	0.4488	0.2431	0.37	0.453	0.2916	0.2366	0.5071	6.3352	1.7158	2.3782	16	222	-0.440056552877783	0	1
"223"	16	35	4	4	5.6	1	2	1	1	0.617	3.6645	10.0774	-2.2549	12.354	9.047	10.1552	7.9247	1.7529	4.2695	7.2106	-0.7042	7.7458	15.1478	9.6454	2.5416	9.2422	4.3019	0.4777	-0.0928	-1.913	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7077	2.3345	16	223	-0.482886255076749	1	0
"224"	16	41	4	2	2.8	0	3	1	1	0.767	3.0325	4.6192	-5.697	-2.8208	5.8444	2.0711	-4.3519	2.5437	8.866	4.2854	-3.5509	-2.7445	0.0808	11.9214	4.7222	0.1615	4.3239	3.2001	7.9361	11.271	0.2947	0.2544	0.4696	0.3197	0.3638	0.244	0.5222	0.2844	0.3242	0.2081	0.341	0.4066	0.2356	0.4133	0.2441	0.3241	0.4011	0.2439	0.4322	6.3269	1.6906	2.4682	16	224	-0.265268477614881	1	0
"225"	16	14	4	4	5.6	0	2	1	1	0.674	4.2404	12.0888	4.8681	8.6528	3.7231	-5.4296	7.8943	7.9452	2.1101	7.6249	4.8011	3.7269	9.8521	1.3142	1.0844	6.6313	-2.8019	15.495	7.4492	12.0545	0.4339	0.3393	0.2084	0.3538	0.2404	0.271	0.3163	0.5111	0.4503	0.2424	0.424	0.2503	0.5233	0.2889	0.221	0.2951	0.2217	0.3009	0.4369	6.3287	1.6663	2.3579	16	225	-0.39452516806983	1	0
"226"	16	42	4	4	5.6	0	3	1	1	0.721	5.6253	8.0584	0.401	14.172	5.896	2.1276	6.7092	2.3224	-3.8321	3.7811	9.1522	8.6983	7.4582	8.1961	13.0496	3.5857	-4.4243	4.4608	6.1588	12.3896	0.2089	0.3342	0.451	0.2635	0.2969	0.4554	0.3213	0.4889	0.3476	0.2154	0.3916	0.2639	0.4131	0.2709	0.3271	0.249	0.3432	0.2416	0.4381	6.3218	1.6116	2.3382	16	226	-0.327116141697188	1	0
"227"	16	19	4	1	1.4	1	3	1	1	0.715	3.3741	8.3311	3.8339	-1.0606	-1.7563	-1.5628	1.1249	0.8655	-3.0471	-4.8406	-0.9568	1.7032	-0.7273	5.1573	-0.2106	-6.018	0.1417	2.6655	16.6228	5.1955	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4922	2.2153	16	227	-0.335472736288129	1	0
"228"	16	38	4	-1	-1.4	0	5	-1	1	1.524	2.3722	-0.8608	-1.8193	-10.8102	-2.3534	-7.446	-3.4475	-9.3779	2.561	8.6843	3.2891	-0.1777	-6.5777	-5.8267	0.6536	2.9882	3.2954	2.7961	-2.0054	-4.5077	0.382	0.5145	0.2032	0.4015	0.2541	0.3148	0.2228	0.5313	0.2452	0.3658	0.2962	0.2268	0.2781	0.3512	0.4931	0.302	0.4528	0.2779	0.2108	6.324	1.5236	3.0585	16	228	0.421338457264455	0	1
"229"	16	25	4	0	0	0	5	1	0	1.618	2.1792	3.5186	-1.1643	-1.7057	0.367	-8.6607	5.5901	-11.1512	0.242	-0.3991	8.9292	2.8747	3.5304	-6.7141	-2.8636	7.3689	2.0725	-1.4926	-4.9443	1.1805	0.3608	0.2662	0.3158	0.4045	0.3489	0.2606	0.3994	0.2302	0.2786	0.4488	0.2768	0.3814	0.2445	0.4993	0.292	0.4318	0.3633	0.3101	0.2061	6.3191	1.4782	3.102	16	229	0.4811908186363	1	0
"230"	16	46	4	0	0	1	7	1	0	2.169	-1.8024	-7.0545	-4.1233	2.6773	0.3056	-2.0649	-7.5866	9.9741	0.9318	-2.4639	-1.4467	3.0665	-1.6749	-1.518	8.1679	-2.7289	-4.5887	-0.3934	11.4621	0.0406	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5895	3.7702	16	230	0.774266231844737	1	0
"231"	16	12	4	1	1.4	0	3	1	1	0.824	5.4424	6.127	1.0654	-2.6502	0.4465	3.3655	-2.2474	6.3719	-2.0612	-8.1058	11.8076	-3.6339	-1.9617	-0.5122	3.0966	4.1385	3.6297	0.5387	-4.8984	9.665	0.2327	0.2824	0.3292	0.4022	0.4324	0.2058	0.4056	0.3211	0.3586	0.5012	0.3273	0.26	0.2267	0.255	0.4638	0.2999	0.228	0.4975	0.2994	6.3286	1.557	2.3917	16	231	-0.193584749072665	1	0
"232"	16	5	4	1	1.4	1	3	1	1	0.895	1.8694	11.9561	0.052	1.3355	-0.1181	1.2698	-2.7816	0.266	-4.44	0.5911	11.9302	-4.4094	1.1268	2.6482	-2.3955	3.4756	7.8035	5.2941	-3.9702	-4.9038	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5661	2.4625	16	232	-0.110931560707282	1	0
"233"	16	68	4	1	1.4	0	4	-1	0	1.149	-0.6952	1.8693	0.4175	7.7905	6.7495	10.2403	4.0382	7.3136	-9.4371	4.1014	-1.8559	4.0413	1.8951	-0.9666	-3.3094	-1.0631	7.3201	-2.2923	-6.3135	0.0264	0.3335	0.2279	0.4682	0.4109	0.2958	0.4164	0.4672	0.2059	0.4718	0.2232	0.3761	0.2714	0.3923	0.4794	0.2591	0.3023	0.2214	0.2727	0.2251	6.3204	1.4935	2.6494	16	233	0.138891998866619	0	1
"234"	16	54	4	1	1.4	0	8	-1	0	3.063	-0.8663	3.411	8.9908	0.6237	-3.9804	6.0409	1.6785	-3.6515	-6.8598	9.4499	0.6284	-0.5761	5.5532	-1.6229	1.51	0.3486	6.1663	1.2464	-7.6922	9.2865	0.5055	0.4233	0.2251	0.4785	0.2895	0.5147	0.2478	0.4306	0.211	0.2816	0.2209	0.2802	0.37	0.2735	0.2326	0.3927	0.3127	0.2821	0.3497	6.322	1.7268	4.797	16	234	1.11939482785064	0	1
"235"	16	47	4	1	1.4	1	6	1	1	1.846	5.822	-2.3574	-0.5885	2.1365	9.1791	-8.0168	7.8715	4.9782	5.5909	-2.4616	4.7845	-3.2905	-2.333	0.9956	-7.0046	7.5367	0.6544	6.1408	-2.0298	1.1427	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.688	3.5305	16	235	0.61302113608066	1	0
"236"	16	4	4	0	0	1	8	-1	1	2.502	4.642	0.5639	0.2727	-0.9622	-3.6254	0.0814	-9.281	4.5385	-0.2428	5.1141	-2.2947	6.4317	-4.8485	-10.0674	-4.0418	9.2201	-2.0011	5.3783	-2.5372	2.2352	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7313	4.2529	16	236	0.917090412044719	0	1
"237"	16	32	4	0	0	1	6	-1	1	1.68	0.0453	-2.4991	-3.1847	0.7695	-0.4132	2.7438	7.3566	-8.596	-0.0165	-2.4825	-6.4673	-9.1387	1.214	0.2073	0.4898	8.4293	4.0487	-2.033	-1.7077	9.7431	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7184	3.4143	16	237	0.518793793415168	0	1
"238"	16	9	4	-2	-2.8	0	6	-1	1	1.913	-0.8724	1.5747	5.2275	1.9109	-3.1851	-2.8713	-7.9913	-2.2976	-1.2839	-3.0658	-8.7889	-4.8581	-0.8087	-5.5731	6.9113	-1.4131	-12.2123	-11.0503	1.6876	-6.8899	0.3271	0.2571	0.2092	0.4719	0.3564	0.5221	0.2194	0.4112	0.346	0.2833	0.2502	0.3999	0.2087	0.2621	0.2958	0.2302	0.4047	0.5069	0.3572	6.3192	1.4055	3.3304	16	238	0.648672690458116	0	1
"239"	16	57	4	-4	-5.6	1	4	-1	1	1.257	-0.6135	-10.3741	-4.2271	-4.3035	-6.9299	-12.8311	-7.2372	-9.2848	-8.4025	2.5261	-13.4151	-5.7344	-2.3704	-6.9574	4.7012	-0.7039	-5.1053	-4.1291	-2.1425	-13.7955	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6424	2.9079	16	239	0.22872792960811	0	1
"240"	16	21	4	4	5.6	1	5	1	1	1.54	2.1827	-2.7426	1.4964	4.4781	5.5766	0.0933	6.5768	11.9386	3.4561	0.4369	2.1741	8.8721	13.2044	8.9977	4.7605	8.1156	12.1491	4.0858	0.0587	15.4952	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5552	3.1074	16	240	0.431782416425538	1	0
"241"	16	45	4	-1	-1.4	1	5	-1	1	1.45	-0.6769	-2.259	-2.815	-9.4999	-13.5662	-5.8998	-2.5617	8.9077	5.4322	-0.1566	0.3683	1.7769	-2.8193	2.5383	-3.4811	-4.7748	2.4049	3.8736	-3.7391	-0.9731	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.609	3.0678	16	241	0.371563556432483	0	1
"242"	16	15	4	-4	-5.6	1	6	-1	1	1.693	-8.058	2.1796	-2.357	4.614	-11.0639	-9.0962	0.3172	-4.7039	-2.0602	-5.6695	-5.0374	-14.8412	-0.8518	-7.1041	-7.8053	-4.2241	-12.259	-10.0308	-9.1513	-3.0573	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7133	3.4099	16	242	0.526502103150998	0	1
"243"	16	67	4	0	0	0	4	1	1	1.179	-1.3812	4.0747	5.7441	-4.1927	0.5398	-1.0145	-4.2693	-1.5263	7.4286	-2.4259	4.1891	-3.6533	-1.7674	-10.2446	3.4723	-1.3777	-8.2873	7.3829	3.1705	5.0286	0.2161	0.3707	0.3278	0.3852	0.3042	0.5103	0.3833	0.2713	0.3664	0.4464	0.3084	0.2648	0.4451	0.2683	0.5169	0.2287	0.2744	0.2078	0.2337	6.3298	1.4216	2.6135	16	243	0.164666621555234	1	0
"244"	16	51	4	-2	-2.8	0	8	-1	1	2.322	-3.4093	7.9452	-7.1927	-10.8329	-2.0356	1.8615	3.457	-5.9193	-5.9898	-11.6542	-4.0009	-1.6052	-0.3418	5.7812	-4.4802	-4.0757	-2.7453	-1.1363	-5.7823	-3.0321	0.358	0.4152	0.2851	0.234	0.3514	0.2125	0.4228	0.288	0.2335	0.2626	0.2986	0.3554	0.2777	0.413	0.363	0.2041	0.4622	0.5058	0.3877	6.3306	1.4901	3.8226	16	244	0.8424288832757	0	1
"245"	16	18	4	0	0	1	6	1	1	1.766	0.9714	3.2079	-1.606	-3.5995	6.2635	-2.1829	0.8654	-7.0921	4.947	1.06	3.0092	-4.0222	-7.9931	-5.2681	5.0753	9.0607	1.9426	2.0195	1.296	-9.1649	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5714	3.3504	16	245	0.568717102181768	1	0
"246"	16	24	4	-1	-1.4	0	5	1	0	1.835	-4.5141	0.9117	3.8822	2.2211	-4.7666	-7.0152	-6.8767	-1.2232	1.4955	-8.1499	-1.8174	11.3959	3.4333	-7.5951	3.6671	-7.3675	-4.5426	0.9925	-0.3443	-3.0314	0.4195	0.5238	0.2335	0.455	0.3425	0.2845	0.2168	0.51	0.3442	0.314	0.2083	0.2842	0.2278	0.5131	0.3121	0.2209	0.294	0.337	0.2844	6.3256	1.6368	3.4691	16	246	0.607044481506534	1	0
"247"	16	29	4	-4	-5.6	1	3	-1	1	0.868	-6.8378	-12.3252	-5.8491	-3.2005	-10.4093	-4.73	-0.3877	-7.9203	-0.5495	-14.8386	1.8714	-4.8161	-7.4136	6.2013	-10.6927	-1.5526	-9.8909	-4.9278	-5.4825	-7.3245	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6117	2.4856	16	247	-0.141563564321787	0	1
